id,status,latency
397,200,0.009498
398,200,0.008855
399,200,0.011745
400,200,0.008233
401,200,0.008536
402,200,0.007911
403,200,0.007861
404,200,0.007750
405,200,0.007763
406,200,0.007454
407,200,0.007543
408,200,0.007596
409,200,0.007776
410,200,0.007785
411,200,0.009539
412,200,0.007864
413,200,0.007685
414,200,0.007706
415,200,0.007750
416,200,0.012119
417,200,0.007774
418,200,0.007822
419,200,0.008569
420,200,0.009432
421,200,0.009287
422,200,0.009414
423,200,0.009425
424,200,0.013128
425,200,0.009544
426,200,0.009343
427,200,0.009869
428,200,0.009450
429,200,0.009465
430,200,0.009405
431,200,0.009401
432,200,0.009570
433,200,0.009248
434,200,0.009342
435,200,0.009471
436,200,0.009278
437,200,0.009195
438,200,0.009351
439,200,0.009403
440,200,0.009431
441,200,0.009324
442,200,0.009311
443,200,0.009955
444,200,0.009577
445,200,0.009649
446,200,0.009711
447,200,0.009468
448,200,0.009472
449,200,0.009456
450,200,0.009612
451,200,0.009230
452,200,0.009459
453,200,0.009489
454,200,0.009228
455,200,0.009412
456,200,0.009537
457,200,0.009362
458,200,0.009225
459,200,0.010108
460,200,0.009394
461,200,0.009557
462,200,0.010042
463,200,0.009511
464,200,0.009312
465,200,0.009157
466,200,0.009282
467,200,0.009281
468,200,0.009335
469,200,0.009355
470,200,0.009843
471,200,0.022454
472,200,0.009363
473,200,0.009092
474,200,0.009493
475,200,0.009393
476,200,0.009421
477,200,0.009387
478,200,0.009209
479,200,0.009289
480,200,0.009307
481,200,0.009198
482,200,0.009418
483,200,0.009417
484,200,0.009242
485,200,0.009499
486,200,0.019570
487,200,0.009083
488,200,0.009051
489,200,0.009632
490,200,0.009537
491,200,0.009651
492,200,0.009474
493,200,0.009449
494,200,0.009145
495,200,0.009400
496,200,0.009205
497,200,0.009197
498,200,0.009222
499,200,0.009347
500,200,0.009646
501,200,0.009238
502,200,0.009947
503,200,0.009527
504,200,0.009452
505,200,0.009524
506,200,0.009112
507,200,0.009439
508,200,0.009220
509,200,0.009125
510,200,0.009426
511,200,0.009538
512,200,0.018477
513,200,0.008416
514,200,0.008315
515,200,0.007870
516,200,0.009195
517,200,0.007582
518,200,0.007633
519,200,0.007450
520,200,0.007541
521,200,0.007427
522,200,0.007356
523,200,0.007645
524,200,0.007542
525,200,0.007898
526,200,0.007720
527,200,0.009562
528,200,0.007952
529,200,0.007490
530,200,0.007675
531,200,0.007688
532,200,0.007699
533,200,0.007619
534,200,0.007775
535,200,0.009228
536,200,0.009166
537,200,0.009238
538,200,0.009613
539,200,0.009533
540,200,0.009334
541,200,0.009471
542,200,0.009425
543,200,0.009560
544,200,0.009291
545,200,0.009316
546,200,0.009081
547,200,0.009629
548,200,0.009252
549,200,0.009414
550,200,0.009507
551,200,0.010017
552,200,0.009493
553,200,0.009599
554,200,0.009335
555,200,0.009443
556,200,0.019320
557,200,0.009221
558,200,0.009644
559,200,0.009134
560,200,0.009429
561,200,0.009451
562,200,0.009698
563,200,0.009525
564,200,0.009460
565,200,0.009270
566,200,0.009573
567,200,0.009910
568,200,0.009756
569,200,0.009226
570,200,0.009576
571,200,0.009447
572,200,0.009381
573,200,0.009637
574,200,0.009188
575,200,0.009283
576,200,0.009413
577,200,0.009351
578,200,0.013718
579,200,0.009392
580,200,0.009253
581,200,0.009203
582,200,0.009147
583,200,0.009230
584,200,0.009748
585,200,0.009176
586,200,0.009248
587,200,0.021733
588,200,0.009230
589,200,0.009193
590,200,0.009405
591,200,0.009272
592,200,0.009296
593,200,0.009366
594,200,0.009318
595,200,0.009174
596,200,0.009286
597,200,0.009437
598,200,0.009516
599,200,0.009402
600,200,0.009840
601,200,0.009081
602,200,0.009364
603,200,0.009605
604,200,0.009515
605,200,0.009678
606,200,0.009526
607,200,0.009578
608,200,0.009519
609,200,0.009607
610,200,0.009538
611,200,0.009491
612,200,0.009430
613,200,0.009397
614,200,0.009328
615,200,0.009322
616,200,0.009796
617,200,0.009186
618,200,0.009164
619,200,0.009232
620,200,0.009512
621,200,0.009390
622,200,0.009135
623,200,0.009301
624,200,0.009641
625,200,0.009550
626,200,0.018707
627,200,0.009075
628,200,0.009155
629,200,0.009390
630,200,0.009747
631,200,0.008324
632,200,0.008059
633,200,0.007667
634,200,0.008138
635,200,0.008877
636,200,0.007693
637,200,0.007680
638,200,0.007786
639,200,0.007535
640,200,0.008346
641,200,0.008133
642,200,0.007887
643,200,0.007515
644,200,0.007746
645,200,0.008866
646,200,0.008307
647,200,0.007782
648,200,0.007874
649,200,0.007634
650,200,0.007744
651,200,0.007597
652,200,0.007710
653,200,0.007690
654,200,0.008251
655,200,0.008898
656,200,0.009149
657,200,0.009345
658,200,0.009587
659,200,0.009459
660,200,0.009368
661,200,0.009520
662,200,0.009049
663,200,0.009543
664,200,0.009781
665,200,0.009301
666,200,0.009390
667,200,0.009394
668,200,0.009346
669,200,0.009421
670,200,0.009419
671,200,0.009472
672,200,0.009597
673,200,0.009552
674,200,0.009307
675,200,0.009719
676,200,0.009610
677,200,0.009695
678,200,0.009263
679,200,0.009493
680,200,0.010089
681,200,0.009238
682,200,0.009291
683,200,0.009181
684,200,0.009542
685,200,0.009546
686,200,0.009326
687,200,0.009244
688,200,0.009656
689,200,0.009539
690,200,0.009284
691,200,0.009563
692,200,0.009606
693,200,0.009679
694,200,0.009278
695,200,0.009293
696,200,0.020180
697,200,0.009441
698,200,0.009420
699,200,0.009199
700,200,0.009270
701,200,0.009212
702,200,0.009298
703,200,0.009272
704,200,0.009840
705,200,0.028074
706,200,0.010107
707,200,0.009218
708,200,0.009317
709,200,0.009400
710,200,0.009191
711,200,0.009177
712,200,0.010192
713,200,0.009148
714,200,0.009310
715,200,0.019564
716,200,0.009266
717,200,0.009544
718,200,0.009419
719,200,0.009674
720,200,0.009084
721,200,0.009314
722,200,0.009225
723,200,0.009177
724,200,0.009125
725,200,0.009147
726,200,0.009232
727,200,0.009287
728,200,0.009662
729,200,0.009431
730,200,0.009451
731,200,0.009489
732,200,0.009259
733,200,0.008999
734,200,0.009009
735,200,0.009624
736,200,0.009632
737,200,0.009237
738,200,0.009542
739,200,0.009313
740,200,0.009288
741,200,0.009355
742,200,0.009609
743,200,0.009396
744,200,0.009543
745,200,0.009606
746,200,0.009815
747,200,0.008923
748,200,0.007814
749,200,0.007798
750,200,0.007929
751,200,0.008527
752,200,0.008563
753,200,0.007736
754,200,0.007763
755,200,0.007692
756,200,0.007688
757,200,0.007754
758,200,0.007657
759,200,0.007673
760,200,0.007641
761,200,0.008147
762,200,0.007903
763,200,0.007693
764,200,0.007551
765,200,0.007825
766,200,0.013097
767,200,0.008049
768,200,0.008373
769,200,0.007814
770,200,0.008834
771,200,0.009213
772,200,0.009449
773,200,0.009545
774,200,0.009388
775,200,0.009383
776,200,0.009425
777,200,0.009373
778,200,0.009343
779,200,0.009401
780,200,0.009377
781,200,0.009663
782,200,0.009399
783,200,0.009439
784,200,0.010125
785,200,0.009671
786,200,0.009201
787,200,0.009651
788,200,0.009347
789,200,0.009180
790,200,0.009385
791,200,0.009223
792,200,0.009545
793,200,0.009574
794,200,0.009541
795,200,0.009211
796,200,0.009289
797,200,0.009357
798,200,0.009532
799,200,0.009477
800,200,0.010310
801,200,0.009376
802,200,0.009330
803,200,0.009391
804,200,0.009226
805,200,0.009327
806,200,0.009452
807,200,0.009506
808,200,0.009638
809,200,0.009488
810,200,0.009529
811,200,0.009249
812,200,0.009359
813,200,0.009226
814,200,0.009361
815,200,0.009955
816,200,0.009215
817,200,0.009319
818,200,0.009168
819,200,0.009414
820,200,0.009407
821,200,0.009404
822,200,0.009255
823,200,0.009316
824,200,0.009107
825,200,0.009258
826,200,0.009214
827,200,0.009287
828,200,0.009128
829,200,0.009275
830,200,0.009295
831,200,0.009704
832,200,0.009214
833,200,0.009916
834,200,0.009611
835,200,0.009295
836,200,0.018661
837,200,0.009116
838,200,0.008995
839,200,0.009523
840,200,0.009472
841,200,0.009220
842,200,0.009626
843,200,0.009491
844,200,0.009192
845,200,0.009582
846,200,0.009704
847,200,0.009944
848,200,0.009466
849,200,0.009393
850,200,0.009214
851,200,0.009351
852,200,0.009374
853,200,0.009257
854,200,0.009152
855,200,0.009407
856,200,0.009597
857,200,0.009223
858,200,0.009166
859,200,0.009038
860,200,0.009164
861,200,0.009532
862,200,0.009263
863,200,0.007667
864,200,0.008890
865,200,0.008125
866,200,0.008720
867,200,0.008702
868,200,0.008067
869,200,0.007663
870,200,0.007650
871,200,0.007617
872,200,0.007714
873,200,0.007707
874,200,0.007772
875,200,0.007895
876,200,0.007785
877,200,0.008982
878,200,0.007955
879,200,0.007936
880,200,0.008905
881,200,0.007820
882,200,0.007946
883,200,0.007918
884,200,0.007620
885,200,0.008191
886,200,0.008466
887,200,0.009001
888,200,0.009591
889,200,0.009355
890,200,0.009514
891,200,0.009490
892,200,0.009413
893,200,0.009451
894,200,0.009674
895,200,0.009423
896,200,0.010163
897,200,0.009645
898,200,0.009219
899,200,0.009511
900,200,0.009413
901,200,0.009206
902,200,0.009304
903,200,0.009273
904,200,0.009412
905,200,0.009520
906,200,0.019650
907,200,0.009587
908,200,0.009409
909,200,0.009146
910,200,0.009426
911,200,0.009628
912,200,0.009828
913,200,0.009397
914,200,0.009434
915,200,0.009407
916,200,0.009102
917,200,0.009450
918,200,0.009479
919,200,0.009420
920,200,0.009257
921,200,0.009243
922,200,0.009358
923,200,0.009340
924,200,0.009319
925,200,0.009575
926,200,0.009491
927,200,0.009282
928,200,0.009755
929,200,0.009324
930,200,0.009279
931,200,0.009312
932,200,0.009653
933,200,0.009544
934,200,0.009671
935,200,0.009081
936,200,0.009516
937,200,0.009407
938,200,0.020604
939,200,0.009058
940,200,0.009177
941,200,0.009091
942,200,0.009112
943,200,0.009860
944,200,0.009132
945,200,0.009147
946,200,0.009329
947,200,0.009134
948,200,0.009135
949,200,0.009247
950,200,0.009403
951,200,0.009429
952,200,0.009373
953,200,0.009219
954,200,0.009987
955,200,0.009275
956,200,0.009352
957,200,0.019459
958,200,0.009430
959,200,0.009448
960,200,0.009407
961,200,0.009668
962,200,0.009510
963,200,0.009494
964,200,0.009401
965,200,0.009443
966,200,0.009478
967,200,0.009586
968,200,0.009432
969,200,0.009421
970,200,0.010366
971,200,0.009381
972,200,0.008985
973,200,0.009244
974,200,0.009021
975,200,0.009648
976,200,0.019517
977,200,0.009407
978,200,0.009428
979,200,0.009594
980,200,0.008682
981,200,0.007889
982,200,0.007604
983,200,0.007714
984,200,0.007647
985,200,0.007649
986,200,0.008112
987,200,0.007545
988,200,0.007540
989,200,0.007641
990,200,0.007518
991,200,0.007729
992,200,0.007481
993,200,0.016613
994,200,0.007947
995,200,0.007793
996,200,0.007488
997,200,0.007678
998,200,0.007632
999,200,0.007462
1000,200,0.007855
1001,200,0.007846
1002,200,0.008806
1003,200,0.009146
1004,200,0.009715
1005,200,0.009319
1006,200,0.009424
1007,200,0.009606
1008,200,0.010954
1009,200,0.009651
1010,200,0.009540
1011,200,0.009317
1012,200,0.009446
1013,200,0.009137
1014,200,0.009189
1015,200,0.009626
1016,200,0.009474
1017,200,0.009456
1018,200,0.009902
1019,200,0.009633
1020,200,0.009215
1021,200,0.009520
1022,200,0.009706
1023,200,0.008302
1024,200,0.009120
1025,200,0.009279
1026,200,0.009588
1027,200,0.009696
1028,200,0.009314
1029,200,0.009392
1030,200,0.009335
1031,200,0.009638
1032,200,0.009338
1033,200,0.009317
1034,200,0.009335
1035,200,0.010243
1036,200,0.009607
1037,200,0.009180
1038,200,0.009447
1039,200,0.009509
1040,200,0.009299
1041,200,0.009434
1042,200,0.009258
1043,200,0.009192
1044,200,0.009160
1045,200,0.009166
1046,200,0.019385
1047,200,0.009281
1048,200,0.009683
1049,200,0.009501
1050,200,0.009266
1051,200,0.010019
1052,200,0.009309
1053,200,0.009564
1054,200,0.023103
1055,200,0.009097
1056,200,0.009179
1057,200,0.009367
1058,200,0.009121
1059,200,0.009361
1060,200,0.009219
1061,200,0.009231
1062,200,0.009415
1063,200,0.008034
1064,200,0.009020
1065,200,0.009554
1066,200,0.009524
1067,200,0.009869
1068,200,0.009529
1069,200,0.008310
1070,200,0.009290
1071,200,0.009223
1072,200,0.008959
1073,200,0.009268
1074,200,0.009304
1075,200,0.009189
1076,200,0.009460
1077,200,0.009330
1078,200,0.009182
1079,200,0.009313
1080,200,0.009413
1081,200,0.009457
1082,200,0.009418
1083,200,0.009438
1084,200,0.009927
1085,200,0.009281
1086,200,0.009554
1087,200,0.009583
1088,200,0.009326
1089,200,0.009513
1090,200,0.009266
1091,200,0.009253
1092,200,0.009202
1093,200,0.009202
1094,200,0.009859
1095,200,0.008535
1096,200,0.007868
1097,200,0.007697
1098,200,0.007999
1099,200,0.009263
1100,200,0.008060
1101,200,0.007600
1102,200,0.007751
1103,200,0.007594
1104,200,0.007470
1105,200,0.007470
1106,200,0.007569
1107,200,0.007560
1108,200,0.008007
1109,200,0.008096
1110,200,0.007730
1111,200,0.007507
1112,200,0.008074
1113,200,0.007594
1114,200,0.007556
1115,200,0.007708
1116,200,0.014036
1117,200,0.008641
1118,200,0.008827
1119,200,0.009114
1120,200,0.009166
1121,200,0.009113
1122,200,0.009566
1123,200,0.009404
1124,200,0.009370
1125,200,0.009253
1126,200,0.009314
1127,200,0.009403
1128,200,0.009294
1129,200,0.009587
1130,200,0.009387
1131,200,0.009240
1132,200,0.009889
1133,200,0.009233
1134,200,0.011192
1135,200,0.009530
1136,200,0.009518
1137,200,0.009382
1138,200,0.009472
1139,200,0.009177
1140,200,0.009160
1141,200,0.009189
1142,200,0.009140
1143,200,0.009228
1144,200,0.009323
1145,200,0.009061
1146,200,0.009332
1147,200,0.009450
1148,200,0.009620
1149,200,0.009552
1150,200,0.009255
1151,200,0.009204
1152,200,0.009874
1153,200,0.009492
1154,200,0.009155
1155,200,0.009586
1156,200,0.009758
1157,200,0.009028
1158,200,0.009508
1159,200,0.009434
1160,200,0.009118
1161,200,0.009133
1162,200,0.009415
1163,200,0.009399
1164,200,0.010363
1165,200,0.009534
1166,200,0.009491
1167,200,0.009438
1168,200,0.009507
1169,200,0.009189
1170,200,0.009400
1171,200,0.009265
1172,200,0.009634
1173,200,0.009409
1174,200,0.009457
1175,200,0.009523
1176,200,0.009198
1177,200,0.009332
1178,200,0.018516
1179,200,0.018015
1180,200,0.009546
1181,200,0.009191
1182,200,0.009241
1183,200,0.009140
1184,200,0.009053
1185,200,0.009124
1186,200,0.015349
1187,200,0.009205
1188,200,0.009166
1189,200,0.009216
1190,200,0.009380
1191,200,0.009776
1192,200,0.009277
1193,200,0.009373
1194,200,0.009269
1195,200,0.009260
1196,200,0.009370
1197,200,0.009278
1198,200,0.009298
1199,200,0.019619
1200,200,0.009333
1201,200,0.009097
1202,200,0.009394
1203,200,0.009357
1204,200,0.010011
1205,200,0.009302
1206,200,0.009353
1207,200,0.010131
1208,200,0.009312
1209,200,0.009497
1210,200,0.009199
1211,200,0.010227
1212,200,0.007635
1213,200,0.007966
1214,200,0.007745
1215,200,0.008409
1216,200,0.007930
1217,200,0.007419
1218,200,0.007718
1219,200,0.007439
1220,200,0.007410
1221,200,0.007695
1222,200,0.007787
1223,200,0.007908
1224,200,0.007589
1225,200,0.007687
1226,200,0.008636
1227,200,0.008931
1228,200,0.007759
1229,200,0.008059
1230,200,0.007846
1231,200,0.007909
1232,200,0.007945
1233,200,0.007969
1234,200,0.007737
1235,200,0.007787
1236,200,0.008451
1237,200,0.009126
1238,200,0.009181
1239,200,0.009308
1240,200,0.009753
1241,200,0.009604
1242,200,0.009516
1243,200,0.009401
1244,200,0.010021
1245,200,0.009087
1246,200,0.009508
1247,200,0.009406
1248,200,0.009042
1249,200,0.009225
1250,200,0.009152
1251,200,0.009520
1252,200,0.009291
1253,200,0.009177
1254,200,0.009255
1255,200,0.009299
1256,200,0.015714
1257,200,0.009475
1258,200,0.009389
1259,200,0.009286
1260,200,0.009296
1261,200,0.009190
1262,200,0.009021
1263,200,0.009332
1264,200,0.009358
1265,200,0.009255
1266,200,0.009204
1267,200,0.009212
1268,200,0.008783
1269,200,0.008933
1270,200,0.009357
1271,200,0.009177
1272,200,0.009769
1273,200,0.009284
1274,200,0.009424
1275,200,0.009576
1276,200,0.009284
1277,200,0.009446
1278,200,0.009319
1279,200,0.009105
1280,200,0.009059
1281,200,0.009535
1282,200,0.009469
1283,200,0.009600
1284,200,0.009409
1285,200,0.009317
1286,200,0.009371
1287,200,0.009181
1288,200,0.009787
1289,200,0.009315
1290,200,0.009501
1291,200,0.009516
1292,200,0.009224
1293,200,0.009468
1294,200,0.009193
1295,200,0.022582
1296,200,0.030210
1297,200,0.009203
1298,200,0.009146
1299,200,0.009181
1300,200,0.009080
1301,200,0.009133
1302,200,0.009209
1303,200,0.009088
1304,200,0.009182
1305,200,0.009996
1306,200,0.009233
1307,200,0.009280
1308,200,0.009242
1309,200,0.009226
1310,200,0.009384
1311,200,0.009305
1312,200,0.009181
1313,200,0.009068
1314,200,0.008930
1315,200,0.009229
1316,200,0.009190
1317,200,0.009209
1318,200,0.009212
1319,200,0.009125
1320,200,0.009292
1321,200,0.009587
1322,200,0.009365
1323,200,0.009342
1324,200,0.009469
1325,200,0.009450
1326,200,0.015365
1327,200,0.009614
1328,200,0.009190
1329,200,0.009137
1330,200,0.011270
1331,200,0.007766
1332,200,0.007712
1333,200,0.007499
1334,200,0.007666
1335,200,0.007852
1336,200,0.007678
1337,200,0.008281
1338,200,0.007590
1339,200,0.007661
1340,200,0.007538
1341,200,0.007580
1342,200,0.007572
1343,200,0.007598
1344,200,0.007646
1345,200,0.007886
1346,200,0.007818
1347,200,0.007669
1348,200,0.007837
1349,200,0.007504
1350,200,0.007907
1351,200,0.007470
1352,200,0.007472
1353,200,0.008060
1354,200,0.008747
1355,200,0.009114
1356,200,0.008948
1357,200,0.009581
1358,200,0.009491
1359,200,0.009145
1360,200,0.009740
1361,200,0.009198
1362,200,0.009232
1363,200,0.009492
1364,200,0.009546
1365,200,0.009425
1366,200,0.009461
1367,200,0.009550
1368,200,0.009361
1369,200,0.009583
1370,200,0.009284
1371,200,0.009207
1372,200,0.009632
1373,200,0.009502
1374,200,0.009425
1375,200,0.009502
1376,200,0.009509
1377,200,0.007623
1378,200,0.008823
1379,200,0.009467
1380,200,0.009141
1381,200,0.009490
1382,200,0.009186
1383,200,0.009264
1384,200,0.009589
1385,200,0.009308
1386,200,0.009693
1387,200,0.009512
1388,200,0.009631
1389,200,0.009284
1390,200,0.009297
1391,200,0.009522
1392,200,0.009071
1393,200,0.009015
1394,200,0.009326
1395,200,0.009310
1396,200,0.015375
1397,200,0.009222
1398,200,0.009421
1399,200,0.009369
1400,200,0.009058
1401,200,0.009468
1402,200,0.009910
1403,200,0.009328
1404,200,0.009414
1405,200,0.009536
1406,200,0.009612
1407,200,0.009402
1408,200,0.009326
1409,200,0.009715
1410,200,0.009213
1411,200,0.009365
1412,200,0.009665
1413,200,0.009346
1414,200,0.009345
1415,200,0.011150
1416,200,0.009206
1417,200,0.009246
1418,200,0.010012
1419,200,0.009424
1420,200,0.010245
1421,200,0.014810
1422,200,0.009297
1423,200,0.009122
1424,200,0.009716
1425,200,0.009306
1426,200,0.009254
1427,200,0.009313
1428,200,0.009085
1429,200,0.009125
1430,200,0.009166
1431,200,0.009137
1432,200,0.009156
1433,200,0.009533
1434,200,0.009655
1435,200,0.009168
1436,200,0.009378
1437,200,0.009261
1438,200,0.009212
1439,200,0.009289
1440,200,0.009419
1441,200,0.008962
1442,200,0.009226
1443,200,0.009036
1444,200,0.009175
1445,200,0.021983
1446,200,0.008997
1447,200,0.008083
1448,200,0.008134
1449,200,0.007516
1450,200,0.007621
1451,200,0.008030
1452,200,0.008847
1453,200,0.007711
1454,200,0.007634
1455,200,0.007542
1456,200,0.007531
1457,200,0.007748
1458,200,0.007613
1459,200,0.007660
1460,200,0.007835
1461,200,0.007623
1462,200,0.008142
1463,200,0.007793
1464,200,0.007784
1465,200,0.007764
1466,200,0.010823
1467,200,0.007575
1468,200,0.007722
1469,200,0.007537
1470,200,0.007619
1471,200,0.008709
1472,200,0.008933
1473,200,0.009437
1474,200,0.009172
1475,200,0.009664
1476,200,0.009531
1477,200,0.009479
1478,200,0.009472
1479,200,0.009290
1480,200,0.009401
1481,200,0.009386
1482,200,0.009295
1483,200,0.009582
1484,200,0.009410
1485,200,0.009289
1486,200,0.009355
1487,200,0.009507
1488,200,0.009339
1489,200,0.009045
1490,200,0.009317
1491,200,0.009354
1492,200,0.009332
1493,200,0.010357
1494,200,0.009436
1495,200,0.009338
1496,200,0.009391
1497,200,0.009429
1498,200,0.009457
