id,status,latency
1499,200,0.008368
1500,200,0.008242
1501,200,0.009291
1502,200,0.008886
1503,200,0.008736
1504,200,0.008652
1505,200,0.008685
1506,200,0.009938
1507,200,0.009729
1508,200,0.009922
1509,200,0.009990
1510,200,0.008609
1511,200,0.009580
1512,200,0.009695
1513,200,0.009393
1514,200,0.008902
1515,200,0.009133
1516,200,0.008947
1517,200,0.009362
1518,200,0.009438
1519,200,0.009574
1520,200,0.009828
1521,200,0.009290
1522,200,0.009418
1523,200,0.009425
1524,200,0.009756
1525,200,0.009668
1526,200,0.009389
1527,200,0.009223
1528,200,0.010251
1529,200,0.009993
1530,200,0.009686
1531,200,0.009634
1532,200,0.010118
1533,200,0.010045
1534,200,0.009713
1535,200,0.009732
1536,200,0.009681
1537,200,0.009767
1538,200,0.009931
1539,200,0.009612
1540,200,0.009310
1541,200,0.009200
1542,200,0.009746
1543,200,0.008920
1544,200,0.009392
1545,200,0.009676
1546,200,0.009693
1547,200,0.010266
1548,200,0.009961
1549,200,0.009859
1550,200,0.009852
1551,200,0.009723
1552,200,0.011776
1553,200,0.009742
1554,200,0.009615
1555,200,0.009578
1556,200,0.009869
1557,200,0.010105
1558,200,0.009800
1559,200,0.010180
1560,200,0.009997
1561,200,0.009660
1562,200,0.009579
1563,200,0.010214
1564,200,0.009720
1565,200,0.009965
1566,200,0.009854
1567,200,0.009293
1568,200,0.009413
1569,200,0.009739
1570,200,0.009605
1571,200,0.009813
1572,200,0.010255
1573,200,0.010378
1574,200,0.009707
1575,200,0.009392
1576,200,0.009161
1577,200,0.009333
1578,200,0.009191
1579,200,0.008130
1580,200,0.008462
1581,200,0.008466
1582,200,0.008321
1583,200,0.008204
1584,200,0.008064
1585,200,0.008135
1586,200,0.008518
1587,200,0.009998
1588,200,0.008734
1589,200,0.008108
1590,200,0.009284
1591,200,0.008568
1592,200,0.008543
1593,200,0.008370
1594,200,0.008393
1595,200,0.008403
1596,200,0.008266
1597,200,0.008259
1598,200,0.008041
1599,200,0.008395
1600,200,0.008529
1601,200,0.008102
1602,200,0.008850
1603,200,0.008558
1604,200,0.008570
1605,200,0.009874
1606,200,0.009521
1607,200,0.009541
1608,200,0.008437
1609,200,0.008289
1610,200,0.008283
1611,200,0.008099
1612,200,0.008355
1613,200,0.008304
1614,200,0.008457
1615,200,0.008757
1616,200,0.008716
1617,200,0.008812
1618,200,0.008256
1619,200,0.008731
1620,200,0.010333
1621,200,0.009653
1622,200,0.010323
1623,200,0.009869
1624,200,0.009574
1625,200,0.009507
1626,200,0.008221
1627,200,0.008364
1628,200,0.008008
1629,200,0.007963
1630,200,0.007792
1631,200,0.007850
1632,200,0.008043
1633,200,0.007888
1634,200,0.007483
1635,200,0.007879
1636,200,0.007779
1637,200,0.007558
1638,200,0.007790
1639,200,0.008105
1640,200,0.008324
1641,200,0.007912
1642,200,0.007848
1643,200,0.007820
1644,200,0.009877
1645,200,0.008654
1646,200,0.009434
1647,200,0.009504
1648,200,0.018824
1649,200,0.009799
1650,200,0.009666
1651,200,0.009695
1652,200,0.009912
1653,200,0.009809
1654,200,0.009384
1655,200,0.009617
1656,200,0.009516
1657,200,0.009642
1658,200,0.009586
1659,200,0.009196
1660,200,0.009253
1661,200,0.009551
1662,200,0.009663
1663,200,0.009575
1664,200,0.009890
1665,200,0.010034
1666,200,0.009631
1667,200,0.009788
1668,200,0.009688
1669,200,0.010327
1670,200,0.010098
1671,200,0.009364
1672,200,0.009570
1673,200,0.009942
1674,200,0.010217
1675,200,0.009984
1676,200,0.009835
1677,200,0.009924
1678,200,0.010096
1679,200,0.010245
1680,200,0.009904
1681,200,0.010050
1682,200,0.011612
1683,200,0.008489
1684,200,0.019041
1685,200,0.008883
1686,200,0.008634
1687,200,0.008468
1688,200,0.008297
1689,200,0.008340
1690,200,0.008129
1691,200,0.008225
1692,200,0.008423
1693,200,0.008401
1694,200,0.008473
1695,200,0.008531
1696,200,0.008490
1697,200,0.008410
1698,200,0.008542
1699,200,0.008310
1700,200,0.008397
1701,200,0.009197
1702,200,0.008460
1703,200,0.008884
1704,200,0.008726
1705,200,0.008482
1706,200,0.009160
1707,200,0.009299
1708,200,0.009204
1709,200,0.008522
1710,200,0.008748
1711,200,0.008605
1712,200,0.008405
1713,200,0.008618
1714,200,0.008209
1715,200,0.008332
1716,200,0.008170
1717,200,0.008764
1718,200,0.008476
1719,200,0.008110
1720,200,0.008574
1721,200,0.008342
1722,200,0.008361
1723,200,0.008414
1724,200,0.008601
1725,200,0.009226
1726,200,0.008517
1727,200,0.008503
1728,200,0.008458
1729,200,0.008647
1730,200,0.008572
1731,200,0.008490
1732,200,0.008770
1733,200,0.009000
1734,200,0.009131
1735,200,0.008511
1736,200,0.008426
1737,200,0.008882
1738,200,0.008009
1739,200,0.008727
1740,200,0.008760
1741,200,0.008712
1742,200,0.007916
1743,200,0.008224
1744,200,0.008660
1745,200,0.008041
1746,200,0.008503
1747,200,0.008275
1748,200,0.008064
1749,200,0.008601
1750,200,0.008393
1751,200,0.008149
1752,200,0.007885
1753,200,0.007684
1754,200,0.007899
1755,200,0.008277
1756,200,0.008375
1757,200,0.008925
1758,200,0.009740
1759,200,0.009260
1760,200,0.013170
1761,200,0.008671
1762,200,0.009377
1763,200,0.009004
1764,200,0.009025
1765,200,0.010180
1766,200,0.010447
1767,200,0.009786
1768,200,0.009615
1769,200,0.014586
1770,200,0.010287
1771,200,0.009805
1772,200,0.009617
1773,200,0.009974
1774,200,0.009550
1775,200,0.009666
1776,200,0.009642
1777,200,0.008223
1778,200,0.008286
1779,200,0.008164
1780,200,0.009075
1781,200,0.008396
1782,200,0.009038
1783,200,0.008583
1784,200,0.009414
1785,200,0.008681
1786,200,0.009101
1787,200,0.008198
1788,200,0.008469
1789,200,0.008379
1790,200,0.008452
1791,200,0.009060
1792,200,0.008300
1793,200,0.008811
1794,200,0.008884
1795,200,0.008291
1796,200,0.008198
1797,200,0.008580
1798,200,0.008958
1799,200,0.009168
1800,200,0.008413
1801,200,0.008619
1802,200,0.008564
1803,200,0.008463
1804,200,0.008641
1805,200,0.008500
1806,200,0.008986
1807,200,0.008389
1808,200,0.008220
1809,200,0.008352
1810,200,0.008644
1811,200,0.008192
1812,200,0.008214
1813,200,0.011515
1814,200,0.008860
1815,200,0.008513
1816,200,0.008078
1817,200,0.008422
1818,200,0.008201
1819,200,0.008229
1820,200,0.009483
1821,200,0.009645
1822,200,0.009580
1823,200,0.009566
1824,200,0.010244
1825,200,0.010158
1826,200,0.009709
1827,200,0.009547
1828,200,0.009885
1829,200,0.009858
1830,200,0.009675
1831,200,0.009531
1832,200,0.009522
1833,200,0.009923
1834,200,0.010017
1835,200,0.009836
1836,200,0.009604
1837,200,0.009274
1838,200,0.009417
1839,200,0.009525
1840,200,0.010887
1841,200,0.009932
1842,200,0.009676
1843,200,0.010048
1844,200,0.009852
1845,200,0.008698
1846,200,0.009690
1847,200,0.008674
1848,200,0.008755
1849,200,0.009362
1850,200,0.008234
1851,200,0.008258
1852,200,0.008156
1853,200,0.008469
1854,200,0.008604
1855,200,0.008347
1856,200,0.009224
1857,200,0.008254
1858,200,0.011846
1859,200,0.008237
1860,200,0.008083
1861,200,0.008875
1862,200,0.008894
1863,200,0.009445
1864,200,0.009681
1865,200,0.009918
1866,200,0.009595
1867,200,0.009119
1868,200,0.009484
1869,200,0.009783
1870,200,0.009880
1871,200,0.009735
1872,200,0.010078
1873,200,0.010243
1874,200,0.009942
1875,200,0.009699
1876,200,0.009695
1877,200,0.010269
1878,200,0.009577
1879,200,0.009577
1880,200,0.009687
1881,200,0.009255
1882,200,0.009315
1883,200,0.009308
1884,200,0.008194
1885,200,0.009236
1886,200,0.009368
1887,200,0.013098
1888,200,0.021749
1889,200,0.010669
1890,200,0.009848
1891,200,0.009576
1892,200,0.009484
1893,200,0.009522
1894,200,0.009658
1895,200,0.009534
1896,200,0.009548
1897,200,0.008995
1898,200,0.008945
1899,200,0.009442
1900,200,0.010037
1901,200,0.009964
1902,200,0.009697
1903,200,0.010063
1904,200,0.010114
1905,200,0.010330
1906,200,0.009645
1907,200,0.010922
1908,200,0.008669
1909,200,0.009418
1910,200,0.009716
1911,200,0.009391
1912,200,0.009711
1913,200,0.009567
1914,200,0.009626
1915,200,0.009999
1916,200,0.009867
1917,200,0.009745
1918,200,0.009590
1919,200,0.010064
1920,200,0.010095
1921,200,0.010375
1922,200,0.009592
1923,200,0.009020
1924,200,0.009617
1925,200,0.009867
1926,200,0.009542
1927,200,0.009632
1928,200,0.009639
1929,200,0.009770
1930,200,0.009777
1931,200,0.009588
1932,200,0.009909
1933,200,0.023730
1934,200,0.009810
1935,200,0.009693
1936,200,0.009956
1937,200,0.009361
1938,200,0.010088
1939,200,0.009264
1940,200,0.009917
1941,200,0.010388
1942,200,0.010148
1943,200,0.009952
1944,200,0.009982
1945,200,0.011878
1946,200,0.009877
1947,200,0.009949
1948,200,0.009957
1949,200,0.009990
1950,200,0.009898
1951,200,0.008885
1952,200,0.010165
1953,200,0.009600
1954,200,0.009326
1955,200,0.009315
1956,200,0.009852
1957,200,0.009984
1958,200,0.009728
1959,200,0.010010
1960,200,0.009440
1961,200,0.009670
1962,200,0.009944
1963,200,0.009735
1964,200,0.010221
1965,200,0.009200
1966,200,0.009516
1967,200,0.009001
1968,200,0.009124
1969,200,0.009339
1970,200,0.009343
1971,200,0.008717
1972,200,0.008463
1973,200,0.008330
1974,200,0.008484
1975,200,0.008460
1976,200,0.008544
1977,200,0.008378
1978,200,0.008509
1979,200,0.009392
1980,200,0.008585
1981,200,0.008594
1982,200,0.009453
1983,200,0.010068
1984,200,0.009402
1985,200,0.010547
1986,200,0.009765
1987,200,0.009724
1988,200,0.009741
1989,200,0.009012
1990,200,0.010023
1991,200,0.009895
1992,200,0.009715
1993,200,0.009990
1994,200,0.009509
1995,200,0.009670
1996,200,0.009673
1997,200,0.009705
1998,200,0.010319
1999,200,0.009805
2000,200,0.009212
2001,200,0.011674
2002,200,0.008554
2003,200,0.009247
2004,200,0.009124
2005,200,0.009008
2006,200,0.009252
2007,200,0.009350
2008,200,0.017503
2009,200,0.009540
2010,200,0.009205
2011,200,0.009613
2012,200,0.009655
2013,200,0.009457
2014,200,0.009552
2015,200,0.009827
2016,200,0.008801
2017,200,0.008882
2018,200,0.009003
2019,200,0.009859
2020,200,0.009964
2021,200,0.009734
2022,200,0.010053
2023,200,0.009879
2024,200,0.009620
2025,200,0.009760
2026,200,0.009452
2027,200,0.009959
2028,200,0.009333
2029,200,0.009627
2030,200,0.009566
2031,200,0.009603
2032,200,0.011930
2033,200,0.009896
2034,200,0.010192
2035,200,0.009532
2036,200,0.010000
2037,200,0.009820
2038,200,0.009600
2039,200,0.009624
2040,200,0.009676
2041,200,0.010146
2042,200,0.009719
2043,200,0.010018
2044,200,0.009918
2045,200,0.009712
2046,200,0.009283
2047,200,0.009643
2048,200,0.008668
2049,200,0.008223
2050,200,0.009022
2051,200,0.009240
2052,200,0.008360
2053,200,0.008489
2054,200,0.008363
2055,200,0.008387
2056,200,0.008797
2057,200,0.008525
2058,200,0.008567
2059,200,0.008347
2060,200,0.008170
2061,200,0.009514
2062,200,0.009880
2063,200,0.010004
2064,200,0.009908
2065,200,0.009832
2066,200,0.008514
2067,200,0.009724
2068,200,0.009888
2069,200,0.009901
2070,200,0.009781
2071,200,0.009959
2072,200,0.009587
2073,200,0.009769
2074,200,0.009667
2075,200,0.009807
2076,200,0.011907
2077,200,0.010619
2078,200,0.008458
2079,200,0.009712
2080,200,0.008844
2081,200,0.008483
2082,200,0.008499
2083,200,0.008352
2084,200,0.008033
2085,200,0.008638
2086,200,0.008740
2087,200,0.008062
2088,200,0.008244
2089,200,0.008631
2090,200,0.008592
2091,200,0.009075
2092,200,0.008327
2093,200,0.008898
2094,200,0.009887
2095,200,0.009828
2096,200,0.009368
2097,200,0.008713
2098,200,0.010113
2099,200,0.009128
2100,200,0.009403
2101,200,0.009385
2102,200,0.009923
2103,200,0.009690
2104,200,0.009912
2105,200,0.009205
2106,200,0.009181
2107,200,0.009568
2108,200,0.010058
2109,200,0.009979
2110,200,0.009957
2111,200,0.009889
2112,200,0.009643
2113,200,0.009443
2114,200,0.009585
2115,200,0.009042
2116,200,0.009089
2117,200,0.009336
2118,200,0.009380
2119,200,0.009385
2120,200,0.008540
2121,200,0.009537
2122,200,0.009070
2123,200,0.009802
2124,200,0.009918
2125,200,0.012746
2126,200,0.009704
2127,200,0.009441
2128,200,0.009282
2129,200,0.009403
2130,200,0.009486
2131,200,0.009567
2132,200,0.009118
2133,200,0.009658
2134,200,0.010259
2135,200,0.009698
2136,200,0.010373
2137,200,0.009853
2138,200,0.009875
2139,200,0.009668
2140,200,0.010128
2141,200,0.009844
2142,200,0.009997
2143,200,0.010131
2144,200,0.009303
2145,200,0.009574
2146,200,0.010244
2147,200,0.009111
2148,200,0.010464
2149,200,0.009820
2150,200,0.009832
2151,200,0.010020
2152,200,0.010194
2153,200,0.009717
2154,200,0.009372
2155,200,0.009774
2156,200,0.009655
2157,200,0.010344
2158,200,0.009824
2159,200,0.010300
2160,200,0.009988
2161,200,0.012109
2162,200,0.009718
2163,200,0.009641
2164,200,0.009836
2165,200,0.009905
2166,200,0.010004
2167,200,0.009924
2168,200,0.009259
2169,200,0.009783
2170,200,0.009776
2171,200,0.009765
2172,200,0.010024
2173,200,0.022845
2174,200,0.010102
2175,200,0.010308
2176,200,0.009767
2177,200,0.009537
2178,200,0.009896
2179,200,0.009482
2180,200,0.009686
2181,200,0.009338
2182,200,0.009683
2183,200,0.010398
2184,200,0.009758
2185,200,0.009833
2186,200,0.010161
2187,200,0.009856
2188,200,0.009722
2189,200,0.009604
2190,200,0.009627
2191,200,0.010570
2192,200,0.009664
2193,200,0.008720
2194,200,0.008919
2195,200,0.008966
2196,200,0.010105
2197,200,0.008353
2198,200,0.008248
2199,200,0.008300
2200,200,0.014797
2201,200,0.008417
2202,200,0.008159
2203,200,0.008351
2204,200,0.008053
2205,200,0.008329
2206,200,0.008360
2207,200,0.010563
2208,200,0.008524
2209,200,0.010042
2210,200,0.009815
2211,200,0.008688
2212,200,0.009408
2213,200,0.009726
2214,200,0.009508
2215,200,0.010495
2216,200,0.009975
2217,200,0.009921
2218,200,0.009657
2219,200,0.009571
2220,200,0.009691
2221,200,0.010025
2222,200,0.010049
2223,200,0.009622
2224,200,0.009720
2225,200,0.010009
2226,200,0.010250
2227,200,0.009448
2228,200,0.009232
2229,200,0.009468
2230,200,0.008446
2231,200,0.008619
2232,200,0.008378
2233,200,0.009445
2234,200,0.009078
2235,200,0.009848
2236,200,0.009612
2237,200,0.009632
2238,200,0.009490
2239,200,0.009726
2240,200,0.017739
2241,200,0.009699
2242,200,0.009660
2243,200,0.009508
2244,200,0.009479
2245,200,0.009572
2246,200,0.009623
2247,200,0.009814
2248,200,0.009709
2249,200,0.009782
2250,200,0.009789
2251,200,0.009559
2252,200,0.009615
2253,200,0.009742
2254,200,0.009678
2255,200,0.009950
2256,200,0.010056
2257,200,0.009711
2258,200,0.009918
2259,200,0.010081
2260,200,0.010027
2261,200,0.010014
2262,200,0.009588
2263,200,0.010009
2264,200,0.010158
2265,200,0.009836
2266,200,0.009620
2267,200,0.009704
2268,200,0.009100
2269,200,0.010176
2270,200,0.009567
2271,200,0.009796
2272,200,0.009457
2273,200,0.009431
2274,200,0.009839
2275,200,0.009952
2276,200,0.009975
2277,200,0.009766
2278,200,0.009860
2279,200,0.009752
2280,200,0.009747
2281,200,0.009707
2282,200,0.009778
2283,200,0.009970
2284,200,0.009638
2285,200,0.009439
2286,200,0.009860
2287,200,0.009303
2288,200,0.011766
2289,200,0.009106
2290,200,0.010192
2291,200,0.009887
2292,200,0.009857
2293,200,0.010111
2294,200,0.009799
2295,200,0.009725
2296,200,0.009195
2297,200,0.009280
2298,200,0.009693
2299,200,0.010488
2300,200,0.009942
2301,200,0.009889
2302,200,0.009910
2303,200,0.008621
2304,200,0.008302
2305,200,0.008189
2306,200,0.008480
2307,200,0.008256
2308,200,0.008676
2309,200,0.008503
2310,200,0.008570
2311,200,0.008832
2312,200,0.008466
2313,200,0.008276
2314,200,0.008339
2315,200,0.009082
2316,200,0.008958
2317,200,0.008305
2318,200,0.008662
2319,200,0.008512
2320,200,0.008411
2321,200,0.008968
2322,200,0.008774
2323,200,0.008514
2324,200,0.007987
2325,200,0.008767
2326,200,0.008570
2327,200,0.008711
2328,200,0.008340
2329,200,0.008925
2330,200,0.009143
2331,200,0.009262
2332,200,0.009302
2333,200,0.009817
2334,200,0.009484
2335,200,0.009615
2336,200,0.008402
2337,200,0.012506
2338,200,0.009506
2339,200,0.009402
2340,200,0.009855
2341,200,0.010343
2342,200,0.009442
2343,200,0.009270
2344,200,0.009200
2345,200,0.009477
2346,200,0.009667
2347,200,0.009843
2348,200,0.009466
2349,200,0.009235
2350,200,0.013123
2351,200,0.010041
2352,200,0.009756
2353,200,0.009783
2354,200,0.009426
2355,200,0.009721
2356,200,0.009423
2357,200,0.027824
2358,200,0.009728
2359,200,0.008923
2360,200,0.009388
2361,200,0.009136
2362,200,0.008872
2363,200,0.009071
2364,200,0.009250
2365,200,0.009310
2366,200,0.009555
2367,200,0.009615
2368,200,0.009607
2369,200,0.009692
2370,200,0.009952
2371,200,0.012003
2372,200,0.009674
2373,200,0.009660
2374,200,0.009803
2375,200,0.010715
2376,200,0.009841
2377,200,0.009702
2378,200,0.009353
2379,200,0.010251
2380,200,0.009536
2381,200,0.009467
2382,200,0.009925
2383,200,0.009698
2384,200,0.009711
2385,200,0.008557
2386,200,0.009365
2387,200,0.009873
2388,200,0.009988
2389,200,0.009906
2390,200,0.009752
2391,200,0.009681
2392,200,0.010047
2393,200,0.010008
2394,200,0.009839
2395,200,0.010106
2396,200,0.009846
2397,200,0.009783
2398,200,0.009554
2399,200,0.008693
2400,200,0.010074
2401,200,0.010158
2402,200,0.009769
2403,200,0.009764
2404,200,0.009945
2405,200,0.009424
2406,200,0.009838
2407,200,0.010055
2408,200,0.009685
2409,200,0.009906
2410,200,0.009973
2411,200,0.010655
2412,200,0.010011
2413,200,0.009949
2414,200,0.023399
2415,200,0.010157
2416,200,0.009858
2417,200,0.009283
2418,200,0.010277
2419,200,0.009653
2420,200,0.009947
2421,200,0.009972
2422,200,0.009339
2423,200,0.009960
2424,200,0.008742
2425,200,0.010991
2426,200,0.009877
2427,200,0.008439
2428,200,0.008216
2429,200,0.008301
2430,200,0.008526
2431,200,0.009656
2432,200,0.008822
2433,200,0.008221
2434,200,0.008225
2435,200,0.009103
2436,200,0.008828
2437,200,0.009516
2438,200,0.009038
2439,200,0.008455
2440,200,0.008607
2441,200,0.009512
2442,200,0.010243
2443,200,0.009761
2444,200,0.009749
2445,200,0.009931
2446,200,0.009918
2447,200,0.009075
2448,200,0.011153
2449,200,0.009730
2450,200,0.009815
2451,200,0.009938
2452,200,0.009924
2453,200,0.010259
2454,200,0.010019
2455,200,0.009581
2456,200,0.008957
2457,200,0.009238
2458,200,0.010873
2459,200,0.009382
2460,200,0.009259
2461,200,0.009441
2462,200,0.008975
2463,200,0.009326
2464,200,0.009263
2465,200,0.009099
2466,200,0.009461
2467,200,0.009914
2468,200,0.009516
2469,200,0.009975
2470,200,0.011261
2471,200,0.009816
2472,200,0.009604
2473,200,0.009482
2474,200,0.009845
2475,200,0.009996
2476,200,0.009257
2477,200,0.009643
2478,200,0.012899
2479,200,0.009520
2480,200,0.008739
2481,200,0.009813
2482,200,0.009528
2483,200,0.009778
2484,200,0.009715
2485,200,0.009494
2486,200,0.009744
2487,200,0.009697
2488,200,0.009580
2489,200,0.009147
2490,200,0.010161
2491,200,0.009620
2492,200,0.009648
2493,200,0.009500
2494,200,0.009211
2495,200,0.009359
2496,200,0.013659
2497,200,0.009588
2498,200,0.009708
2499,200,0.009760
2500,200,0.009807
2501,200,0.010087
2502,200,0.009775
2503,200,0.009660
2504,200,0.009926
2505,200,0.009767
2506,200,0.010542
2507,200,0.010141
2508,200,0.009955
2509,200,0.009776
2510,200,0.009594
2511,200,0.009846
2512,200,0.009418
2513,200,0.009812
2514,200,0.009966
2515,200,0.009945
2516,200,0.009721
2517,200,0.009730
2518,200,0.009708
2519,200,0.009773
2520,200,0.009919
2521,200,0.009419
2522,200,0.010265
2523,200,0.009862
2524,200,0.009436
2525,200,0.009694
2526,200,0.009694
2527,200,0.009946
2528,200,0.009825
2529,200,0.008883
2530,200,0.009312
2531,200,0.009649
2532,200,0.009903
2533,200,0.010143
2534,200,0.009962
2535,200,0.009642
2536,200,0.009859
2537,200,0.009726
2538,200,0.008748
2539,200,0.009177
2540,200,0.008294
2541,200,0.008431
2542,200,0.008412
2543,200,0.008513
2544,200,0.009163
2545,200,0.008603
2546,200,0.008577
2547,200,0.008388
2548,200,0.009300
2549,200,0.008992
2550,200,0.008486
2551,200,0.008117
2552,200,0.009367
2553,200,0.009664
2554,200,0.010054
2555,200,0.009870
2556,200,0.009813
2557,200,0.009621
2558,200,0.010338
2559,200,0.008766
2560,200,0.009473
2561,200,0.009855
2562,200,0.010040
2563,200,0.009675
2564,200,0.010112
2565,200,0.009672
2566,200,0.009874
2567,200,0.010072
2568,200,0.010040
2569,200,0.009545
2570,200,0.009516
2571,200,0.009640
2572,200,0.009730
2573,200,0.009562
2574,200,0.015831
2575,200,0.009332
2576,200,0.010938
2577,200,0.008891
2578,200,0.009178
2579,200,0.009256
2580,200,0.009467
2581,200,0.008819
2582,200,0.009596
2583,200,0.009781
2584,200,0.009545
2585,200,0.009615
2586,200,0.009716
2587,200,0.009595
2588,200,0.009403
2589,200,0.009880
2590,200,0.009681
2591,200,0.009910
2592,200,0.009770
2593,200,0.009801
2594,200,0.009601
2595,200,0.009657
2596,200,0.026442
2597,200,0.010683
2598,200,0.009640
2599,200,0.009597
2600,200,0.015755
2601,200,0.009955
2602,200,0.009563
2603,200,0.009486
2604,200,0.009367
2605,200,0.010360
2606,200,0.009792
2607,200,0.010222
2608,200,0.009762
2609,200,0.009678
2610,200,0.009562
2611,200,0.009622
2612,200,0.010056
2613,200,0.010544
2614,200,0.009927
2615,200,0.009662
2616,200,0.010360
2617,200,0.009499
2618,200,0.009615
2619,200,0.009697
2620,200,0.021078
2621,200,0.009678
2622,200,0.009819
2623,200,0.009683
2624,200,0.009253
2625,200,0.008713
2626,200,0.008715
2627,200,0.008920
2628,200,0.009773
2629,200,0.010146
2630,200,0.009539
2631,200,0.008662
2632,200,0.009638
2633,200,0.009868
2634,200,0.009923
2635,200,0.009750
2636,200,0.008928
2637,200,0.009468
2638,200,0.008445
2639,200,0.008380
2640,200,0.008792
2641,200,0.008638
2642,200,0.009532
2643,200,0.009963
2644,200,0.010127
2645,200,0.009591
2646,200,0.009699
2647,200,0.008663
2648,200,0.009636
2649,200,0.008422
2650,200,0.008032
2651,200,0.008462
2652,200,0.017886
2653,200,0.008241
2654,200,0.008350
2655,200,0.008136
2656,200,0.008286
2657,200,0.008670
2658,200,0.008957
2659,200,0.008287
2660,200,0.008578
2661,200,0.008790
2662,200,0.010162
2663,200,0.009273
2664,200,0.009738
2665,200,0.009883
2666,200,0.009825
2667,200,0.009540
2668,200,0.010163
2669,200,0.009496
2670,200,0.009908
2671,200,0.009715
2672,200,0.008641
2673,200,0.009572
2674,200,0.009526
2675,200,0.009337
2676,200,0.009655
2677,200,0.009872
2678,200,0.009658
2679,200,0.009233
2680,200,0.010069
2681,200,0.009803
2682,200,0.009343
2683,200,0.010051
2684,200,0.010013
2685,200,0.009684
2686,200,0.009717
2687,200,0.010103
2688,200,0.010366
2689,200,0.009536
2690,200,0.009129
2691,200,0.009907
2692,200,0.010392
2693,200,0.009561
2694,200,0.009525
2695,200,0.009366
2696,200,0.009438
2697,200,0.009752
2698,200,0.009340
2699,200,0.009207
2700,200,0.009293
2701,200,0.009193
2702,200,0.010003
2703,200,0.009606
2704,200,0.009495
2705,200,0.009508
2706,200,0.009651
2707,200,0.009794
2708,200,0.009235
2709,200,0.013189
2710,200,0.011377
2711,200,0.020450
2712,200,0.009498
2713,200,0.009661
2714,200,0.009658
2715,200,0.009431
2716,200,0.009704
2717,200,0.009631
2718,200,0.010245
2719,200,0.009116
2720,200,0.009891
2721,200,0.009732
2722,200,0.010338
2723,200,0.009900
2724,200,0.008436
2725,200,0.009697
2726,200,0.010181
2727,200,0.009690
2728,200,0.009701
2729,200,0.009815
2730,200,0.008731
2731,200,0.009945
2732,200,0.009886
2733,200,0.012193
2734,200,0.009331
2735,200,0.009953
2736,200,0.009812
2737,200,0.010110
2738,200,0.009693
2739,200,0.009973
2740,200,0.010297
2741,200,0.010079
2742,200,0.010144
2743,200,0.009617
2744,200,0.010154
2745,200,0.009417
2746,200,0.009858
2747,200,0.009888
2748,200,0.009673
2749,200,0.010185
2750,200,0.010051
2751,200,0.009612
2752,200,0.009828
2753,200,0.009989
2754,200,0.009479
2755,200,0.009296
2756,200,0.009384
2757,200,0.009426
2758,200,0.010131
2759,200,0.009534
2760,200,0.009120
2761,200,0.008298
2762,200,0.008298
2763,200,0.009277
2764,200,0.008638
2765,200,0.008068
2766,200,0.008217
2767,200,0.011442
2768,200,0.008420
2769,200,0.008362
2770,200,0.008151
2771,200,0.008116
2772,200,0.008707
2773,200,0.008464
2774,200,0.009190
2775,200,0.008246
2776,200,0.009004
2777,200,0.009189
2778,200,0.010158
2779,200,0.009575
2780,200,0.009530
2781,200,0.009763
2782,200,0.009792
2783,200,0.010712
2784,200,0.008545
2785,200,0.010330
2786,200,0.010392
2787,200,0.009573
2788,200,0.010074
2789,200,0.009703
2790,200,0.009494
2791,200,0.009656
2792,200,0.008794
2793,200,0.009136
2794,200,0.008563
2795,200,0.008217
2796,200,0.007950
2797,200,0.008224
2798,200,0.008718
2799,200,0.008254
2800,200,0.008010
2801,200,0.008826
2802,200,0.008408
2803,200,0.009581
2804,200,0.009874
2805,200,0.010330
2806,200,0.009699
2807,200,0.009273
2808,200,0.009412
2809,200,0.008280
2810,200,0.009150
2811,200,0.009349
2812,200,0.009221
2813,200,0.009506
2814,200,0.009303
2815,200,0.009213
2816,200,0.011931
2817,200,0.008779
2818,200,0.009001
2819,200,0.009344
2820,200,0.009589
2821,200,0.008207
2822,200,0.008640
2823,200,0.007849
2824,200,0.008243
2825,200,0.008398
2826,200,0.008600
2827,200,0.024230
2828,200,0.009531
2829,200,0.009520
2830,200,0.011458
2831,200,0.008526
2832,200,0.009027
2833,200,0.010204
2834,200,0.009560
2835,200,0.009472
2836,200,0.009777
2837,200,0.008848
2838,200,0.009413
2839,200,0.009654
2840,200,0.009734
2841,200,0.009637
2842,200,0.010037
2843,200,0.009876
2844,200,0.009402
2845,200,0.009611
2846,200,0.009551
2847,200,0.008923
2848,200,0.009385
2849,200,0.009963
2850,200,0.009713
2851,200,0.009671
2852,200,0.009999
2853,200,0.009728
2854,200,0.009732
2855,200,0.009636
2856,200,0.009521
2857,200,0.010221
2858,200,0.010166
2859,200,0.009392
2860,200,0.009485
2861,200,0.009631
2862,200,0.009766
2863,200,0.009550
2864,200,0.011805
2865,200,0.008637
2866,200,0.008992
2867,200,0.008630
2868,200,0.008552
2869,200,0.008152
2870,200,0.008814
2871,200,0.008606
2872,200,0.008435
2873,200,0.008643
2874,200,0.008641
2875,200,0.009164
2876,200,0.008256
2877,200,0.009143
2878,200,0.009346
2879,200,0.008417
2880,200,0.008032
2881,200,0.008915
2882,200,0.009118
2883,200,0.008496
2884,200,0.008469
2885,200,0.008230
2886,200,0.008221
2887,200,0.012159
2888,200,0.009198
2889,200,0.009105
2890,200,0.008871
2891,200,0.009615
2892,200,0.009318
2893,200,0.009142
2894,200,0.009611
2895,200,0.009402
2896,200,0.009673
2897,200,0.022056
