id,status,latency
182,200,0.008536
183,200,0.008955
184,200,0.008547
185,200,0.008552
186,200,0.008041
187,200,0.009009
188,200,0.009104
189,200,0.008476
190,200,0.008659
191,200,0.008630
192,200,0.009083
193,200,0.008312
194,200,0.008630
195,200,0.009149
196,200,0.008724
197,200,0.008616
198,200,0.008730
199,200,0.009057
200,200,0.009007
201,200,0.008490
202,200,0.008694
203,200,0.009075
204,200,0.008228
205,200,0.008604
206,200,0.008612
207,200,0.008768
208,200,0.008591
209,200,0.008999
210,200,0.008340
211,200,0.008370
212,200,0.008238
213,200,0.008314
214,200,0.008359
215,200,0.008784
216,200,0.008508
217,200,0.008803
218,200,0.008542
219,200,0.008875
220,200,0.008520
221,200,0.008478
222,200,0.008645
223,200,0.008349
224,200,0.008677
225,200,0.008640
226,200,0.008472
227,200,0.008965
228,200,0.008308
229,200,0.008379
230,200,0.008419
231,200,0.008676
232,200,0.008668
233,200,0.008489
234,200,0.008408
235,200,0.008639
236,200,0.008746
237,200,0.010648
238,200,0.008266
239,200,0.009163
240,200,0.008683
241,200,0.008597
242,200,0.008173
243,200,0.009184
244,200,0.008335
245,200,0.009108
246,200,0.010621
247,200,0.040009
248,200,0.008523
249,200,0.008396
250,200,0.008373
251,200,0.008322
252,200,0.008340
253,200,0.008308
254,200,0.009338
255,200,0.008329
256,200,0.008570
257,200,0.008630
258,200,0.008590
259,200,0.009141
260,200,0.008331
261,200,0.008599
262,200,0.010104
263,200,0.007977
264,200,0.007575
265,200,0.007433
266,200,0.007822
267,200,0.007700
268,200,0.007901
269,200,0.007863
270,200,0.007849
271,200,0.007897
272,200,0.007887
273,200,0.008365
274,200,0.008287
275,200,0.008008
276,200,0.008149
277,200,0.008972
278,200,0.007927
279,200,0.008351
280,200,0.008723
281,200,0.008230
282,200,0.008333
283,200,0.008368
284,200,0.008378
285,200,0.008487
286,200,0.008671
287,200,0.008332
288,200,0.008263
289,200,0.008728
290,200,0.008815
291,200,0.008871
292,200,0.008272
293,200,0.008535
294,200,0.008518
295,200,0.008894
296,200,0.008657
297,200,0.008234
298,200,0.008497
299,200,0.008680
300,200,0.008628
301,200,0.008456
302,200,0.008529
303,200,0.008328
304,200,0.008723
305,200,0.008559
306,200,0.008365
307,200,0.008344
308,200,0.008465
309,200,0.008552
310,200,0.009966
311,200,0.008212
312,200,0.008406
313,200,0.008413
314,200,0.008819
315,200,0.009178
316,200,0.008249
317,200,0.009279
318,200,0.008464
319,200,0.008340
320,200,0.008282
321,200,0.009023
322,200,0.008658
323,200,0.008284
324,200,0.009165
325,200,0.008854
326,200,0.009108
327,200,0.008431
328,200,0.008364
329,200,0.008631
330,200,0.008638
331,200,0.008270
332,200,0.008294
333,200,0.008442
334,200,0.008530
335,200,0.008687
336,200,0.008396
337,200,0.008784
338,200,0.008270
339,200,0.008517
340,200,0.008557
341,200,0.008436
342,200,0.008545
343,200,0.008805
344,200,0.008464
345,200,0.008529
346,200,0.008601
347,200,0.008840
348,200,0.008672
349,200,0.008501
350,200,0.008747
351,200,0.008721
352,200,0.008713
353,200,0.008286
354,200,0.008515
355,200,0.008668
356,200,0.008623
357,200,0.008897
358,200,0.008915
359,200,0.008962
360,200,0.008423
361,200,0.009350
362,200,0.008149
363,200,0.009120
364,200,0.008343
365,200,0.008477
366,200,0.008823
367,200,0.008409
368,200,0.009943
369,200,0.008340
370,200,0.007780
371,200,0.008385
372,200,0.008509
373,200,0.017155
374,200,0.019727
375,200,0.008914
376,200,0.008973
377,200,0.008370
378,200,0.008278
379,200,0.008111
380,200,0.008105
381,200,0.007855
382,200,0.008208
383,200,0.007906
384,200,0.008733
385,200,0.008132
386,200,0.008571
387,200,0.007817
388,200,0.007773
389,200,0.007826
390,200,0.007821
391,200,0.008462
392,200,0.008117
393,200,0.007991
394,200,0.010410
395,200,0.009085
396,200,0.008201
397,200,0.008321
398,200,0.008051
399,200,0.008221
400,200,0.007952
401,200,0.007946
402,200,0.008375
403,200,0.009216
404,200,0.008534
405,200,0.008176
406,200,0.008215
407,200,0.008560
408,200,0.009219
409,200,0.008600
410,200,0.008486
411,200,0.008514
412,200,0.008514
413,200,0.008431
414,200,0.008337
415,200,0.008514
416,200,0.008122
417,200,0.008347
418,200,0.008294
419,200,0.008434
420,200,0.008818
421,200,0.008428
422,200,0.008696
423,200,0.008261
424,200,0.008562
425,200,0.008243
426,200,0.008383
427,200,0.008178
428,200,0.008787
429,200,0.008360
430,200,0.008578
431,200,0.008939
432,200,0.009327
433,200,0.008346
434,200,0.009358
435,200,0.008578
436,200,0.008159
437,200,0.008670
438,200,0.008848
439,200,0.008923
440,200,0.008405
441,200,0.008579
442,200,0.008374
443,200,0.008483
444,200,0.008441
445,200,0.008169
446,200,0.008610
447,200,0.008384
448,200,0.009405
449,200,0.008510
450,200,0.008581
451,200,0.008674
452,200,0.008530
453,200,0.008909
454,200,0.008331
455,200,0.008875
456,200,0.008473
457,200,0.008920
458,200,0.008431
459,200,0.008728
460,200,0.008604
461,200,0.008967
462,200,0.009465
463,200,0.008875
464,200,0.008483
465,200,0.008635
466,200,0.008506
467,200,0.008913
468,200,0.008121
469,200,0.008340
470,200,0.008686
471,200,0.008466
472,200,0.008811
473,200,0.008509
474,200,0.008041
475,200,0.008718
476,200,0.008217
477,200,0.008844
478,200,0.008547
479,200,0.009351
480,200,0.008561
481,200,0.008532
482,200,0.008723
483,200,0.008551
484,200,0.008542
485,200,0.008533
486,200,0.008491
487,200,0.008902
488,200,0.008144
489,200,0.008680
490,200,0.008741
491,200,0.009174
492,200,0.008480
493,200,0.008521
494,200,0.008518
495,200,0.008808
496,200,0.008617
497,200,0.020978
498,200,0.009437
499,200,0.008235
500,200,0.008296
501,200,0.010335
502,200,0.008301
503,200,0.008253
504,200,0.008340
505,200,0.008112
506,200,0.018896
507,200,0.008077
508,200,0.008320
509,200,0.013397
510,200,0.007911
511,200,0.007918
512,200,0.007781
513,200,0.007688
514,200,0.007633
515,200,0.007582
516,200,0.007882
517,200,0.008267
518,200,0.008938
519,200,0.008104
520,200,0.008177
521,200,0.007964
522,200,0.008521
523,200,0.008220
524,200,0.008390
525,200,0.007789
526,200,0.007920
527,200,0.008361
528,200,0.008779
529,200,0.008262
530,200,0.008872
531,200,0.008652
532,200,0.008959
533,200,0.009112
534,200,0.008363
535,200,0.008406
536,200,0.008751
537,200,0.008702
538,200,0.008487
539,200,0.008396
540,200,0.008375
541,200,0.008665
542,200,0.008313
543,200,0.008925
544,200,0.008851
545,200,0.008444
546,200,0.008578
547,200,0.008615
548,200,0.008367
549,200,0.008323
550,200,0.008368
551,200,0.008318
552,200,0.008509
553,200,0.008441
554,200,0.008292
555,200,0.008390
556,200,0.008443
557,200,0.008707
558,200,0.008185
559,200,0.008592
560,200,0.010050
561,200,0.008224
562,200,0.008462
563,200,0.008669
564,200,0.008041
565,200,0.008354
566,200,0.008696
567,200,0.008244
568,200,0.008566
569,200,0.008347
570,200,0.009345
571,200,0.008625
572,200,0.008239
573,200,0.008540
574,200,0.008665
575,200,0.008228
576,200,0.008814
577,200,0.008636
578,200,0.009315
579,200,0.008328
580,200,0.007996
581,200,0.008761
582,200,0.008472
583,200,0.008621
584,200,0.008378
585,200,0.008400
586,200,0.009762
587,200,0.008146
588,200,0.008470
589,200,0.008706
590,200,0.008528
591,200,0.008842
592,200,0.008581
593,200,0.009156
594,200,0.008246
595,200,0.008816
596,200,0.009426
597,200,0.008043
598,200,0.008127
599,200,0.008696
600,200,0.008278
601,200,0.008761
602,200,0.008500
603,200,0.008527
604,200,0.008675
605,200,0.008390
606,200,0.008304
607,200,0.008657
608,200,0.008012
609,200,0.009061
610,200,0.008222
611,200,0.008845
612,200,0.008612
613,200,0.008734
614,200,0.008248
615,200,0.008629
616,200,0.008932
617,200,0.008261
618,200,0.008453
619,200,0.008725
620,200,0.008633
621,200,0.008307
622,200,0.008560
623,200,0.008322
624,200,0.008741
625,200,0.008702
626,200,0.008220
627,200,0.008525
628,200,0.009497
629,200,0.008307
630,200,0.008806
631,200,0.012336
632,200,0.011435
633,200,0.008265
634,200,0.008431
635,200,0.007658
636,200,0.007611
637,200,0.007511
638,200,0.007753
639,200,0.007553
640,200,0.007527
641,200,0.007700
642,200,0.007571
643,200,0.007532
644,200,0.007611
645,200,0.008571
646,200,0.009719
647,200,0.008225
648,200,0.007908
649,200,0.008159
650,200,0.007970
651,200,0.007744
652,200,0.007917
653,200,0.008693
654,200,0.008285
655,200,0.009184
656,200,0.008576
657,200,0.009514
658,200,0.008923
659,200,0.008126
660,200,0.008598
661,200,0.008713
662,200,0.008677
663,200,0.008366
664,200,0.009033
665,200,0.008410
666,200,0.008410
667,200,0.008433
668,200,0.008293
669,200,0.008787
670,200,0.008441
671,200,0.008286
672,200,0.008291
673,200,0.009448
674,200,0.008853
675,200,0.009299
676,200,0.008379
677,200,0.008500
678,200,0.008441
679,200,0.008401
680,200,0.008362
681,200,0.008387
682,200,0.008328
683,200,0.009193
684,200,0.008276
685,200,0.008441
686,200,0.008531
687,200,0.008512
688,200,0.008496
689,200,0.008485
690,200,0.009448
691,200,0.008424
692,200,0.008936
693,200,0.008777
694,200,0.008305
695,200,0.008579
696,200,0.008540
697,200,0.008375
698,200,0.008822
699,200,0.008435
700,200,0.008972
701,200,0.008743
702,200,0.008213
703,200,0.007993
704,200,0.008596
705,200,0.008476
706,200,0.009468
707,200,0.008122
708,200,0.008473
709,200,0.008292
710,200,0.008296
711,200,0.008830
712,200,0.008465
713,200,0.008642
714,200,0.008203
715,200,0.008545
716,200,0.008526
717,200,0.008890
718,200,0.008510
719,200,0.008751
720,200,0.008388
721,200,0.008578
722,200,0.008282
723,200,0.008192
724,200,0.008839
725,200,0.009007
726,200,0.009272
727,200,0.008611
728,200,0.008700
729,200,0.008890
730,200,0.008827
731,200,0.008523
732,200,0.008525
733,200,0.008972
734,200,0.009290
735,200,0.008328
736,200,0.008185
737,200,0.008140
738,200,0.008549
739,200,0.008075
740,200,0.008270
741,200,0.008448
742,200,0.008677
743,200,0.008157
744,200,0.008320
745,200,0.008446
746,200,0.008725
747,200,0.008535
748,200,0.008520
749,200,0.009143
750,200,0.008802
751,200,0.008110
752,200,0.008685
753,200,0.009002
754,200,0.008357
755,200,0.008347
756,200,0.008471
757,200,0.008118
758,200,0.008475
759,200,0.031252
760,200,0.007679
761,200,0.007537
762,200,0.007521
763,200,0.010783
764,200,0.007763
765,200,0.016751
766,200,0.007573
767,200,0.012332
768,200,0.007872
769,200,0.007974
770,200,0.007843
771,200,0.008508
772,200,0.008372
773,200,0.008084
774,200,0.008153
775,200,0.007897
776,200,0.008613
777,200,0.008279
778,200,0.008462
779,200,0.008723
780,200,0.009298
781,200,0.008238
782,200,0.008167
783,200,0.008913
784,200,0.008224
785,200,0.008389
786,200,0.008558
787,200,0.008723
788,200,0.008855
789,200,0.008618
790,200,0.008676
791,200,0.008732
792,200,0.008953
793,200,0.008355
794,200,0.008955
795,200,0.008794
796,200,0.008574
797,200,0.008771
798,200,0.008464
799,200,0.007965
800,200,0.008382
801,200,0.008470
802,200,0.008456
803,200,0.009132
804,200,0.008177
805,200,0.008418
806,200,0.008151
807,200,0.008916
808,200,0.008292
809,200,0.008111
810,200,0.007997
811,200,0.008559
812,200,0.008222
813,200,0.008513
814,200,0.008649
815,200,0.008030
816,200,0.008598
817,200,0.008434
818,200,0.008430
819,200,0.008483
820,200,0.009212
821,200,0.008689
822,200,0.008316
823,200,0.008868
824,200,0.008188
825,200,0.008404
826,200,0.007994
827,200,0.008205
828,200,0.009027
829,200,0.008448
830,200,0.008428
831,200,0.008198
832,200,0.008647
833,200,0.008321
834,200,0.008335
835,200,0.008635
836,200,0.008271
837,200,0.008587
838,200,0.008148
839,200,0.008453
840,200,0.008398
841,200,0.008382
842,200,0.008479
843,200,0.008586
844,200,0.008785
845,200,0.008404
846,200,0.008869
847,200,0.008216
848,200,0.008482
849,200,0.008384
850,200,0.008521
851,200,0.008599
852,200,0.008533
853,200,0.008944
854,200,0.008757
855,200,0.008474
856,200,0.008526
857,200,0.008119
858,200,0.008456
859,200,0.008204
860,200,0.009220
861,200,0.008260
862,200,0.008505
863,200,0.008178
864,200,0.008831
865,200,0.010145
866,200,0.008184
867,200,0.008348
868,200,0.008348
869,200,0.008294
870,200,0.008289
871,200,0.008405
872,200,0.008034
873,200,0.008206
874,200,0.008279
875,200,0.008315
876,200,0.008464
877,200,0.009305
878,200,0.008360
879,200,0.008441
880,200,0.008241
881,200,0.008765
882,200,0.008995
883,200,0.008267
884,200,0.008379
885,200,0.015782
886,200,0.008860
887,200,0.007701
888,200,0.007523
889,200,0.007554
890,200,0.007676
891,200,0.007661
892,200,0.007562
893,200,0.007900
894,200,0.009368
895,200,0.008038
896,200,0.007998
897,200,0.008036
898,200,0.009825
899,200,0.008244
900,200,0.008195
901,200,0.008182
902,200,0.008104
903,200,0.007878
904,200,0.008239
905,200,0.008419
906,200,0.008424
907,200,0.008047
908,200,0.008017
909,200,0.008657
910,200,0.008683
911,200,0.008497
912,200,0.008402
913,200,0.008125
914,200,0.008057
915,200,0.008866
916,200,0.008312
917,200,0.008458
918,200,0.008676
919,200,0.008356
920,200,0.008723
921,200,0.008271
922,200,0.008195
923,200,0.008750
924,200,0.008923
925,200,0.008458
926,200,0.008566
927,200,0.008743
928,200,0.008430
929,200,0.008327
930,200,0.008353
931,200,0.008219
932,200,0.008301
933,200,0.008336
934,200,0.008384
935,200,0.008174
936,200,0.008991
937,200,0.008077
938,200,0.008306
939,200,0.012016
940,200,0.008712
941,200,0.008500
942,200,0.010440
943,200,0.008317
944,200,0.008331
945,200,0.008468
946,200,0.008390
947,200,0.008120
948,200,0.008986
949,200,0.008255
950,200,0.008474
951,200,0.008131
952,200,0.008339
953,200,0.008362
954,200,0.008480
955,200,0.008969
956,200,0.008183
957,200,0.008167
958,200,0.008607
959,200,0.008254
960,200,0.008190
961,200,0.008343
962,200,0.008948
963,200,0.009133
964,200,0.008520
965,200,0.008426
966,200,0.008633
967,200,0.008506
968,200,0.008615
969,200,0.008486
970,200,0.008270
971,200,0.008853
972,200,0.008710
973,200,0.008210
974,200,0.007972
975,200,0.008580
976,200,0.008720
977,200,0.008455
978,200,0.008227
979,200,0.008349
980,200,0.008555
981,200,0.008875
982,200,0.008553
983,200,0.008356
984,200,0.008333
985,200,0.008282
986,200,0.008572
987,200,0.008399
988,200,0.008440
989,200,0.009211
990,200,0.007957
991,200,0.008322
992,200,0.008007
993,200,0.008536
994,200,0.008410
995,200,0.008254
996,200,0.008189
997,200,0.008393
998,200,0.008387
999,200,0.008264
1000,200,0.008280
1001,200,0.008157
1002,200,0.008980
1003,200,0.008463
1004,200,0.008963
1005,200,0.008865
1006,200,0.008270
1007,200,0.008666
1008,200,0.008669
1009,200,0.007792
1010,200,0.008067
1011,200,0.008236
1012,200,0.008186
1013,200,0.009880
1014,200,0.007636
1015,200,0.007691
1016,200,0.008359
1017,200,0.007623
1018,200,0.008002
1019,200,0.007596
1020,200,0.011057
1021,200,0.010782
1022,200,0.008598
1023,200,0.007912
1024,200,0.008239
1025,200,0.007990
1026,200,0.008325
1027,200,0.007996
1028,200,0.007830
1029,200,0.008306
1030,200,0.020485
1031,200,0.008157
1032,200,0.008216
1033,200,0.008575
1034,200,0.008405
1035,200,0.011645
1036,200,0.008207
1037,200,0.008425
1038,200,0.008307
1039,200,0.008289
1040,200,0.008513
1041,200,0.008116
1042,200,0.007954
1043,200,0.008085
1044,200,0.008065
1045,200,0.008688
1046,200,0.008837
1047,200,0.008354
1048,200,0.008333
1049,200,0.008690
1050,200,0.008744
1051,200,0.008464
1052,200,0.008703
1053,200,0.008855
1054,200,0.008300
1055,200,0.008192
1056,200,0.008486
1057,200,0.008699
1058,200,0.008184
1059,200,0.008639
1060,200,0.008445
1061,200,0.008872
1062,200,0.008565
1063,200,0.008306
1064,200,0.008081
1065,200,0.008874
1066,200,0.008583
1067,200,0.009506
1068,200,0.008154
1069,200,0.008900
1070,200,0.009748
1071,200,0.008128
1072,200,0.008506
1073,200,0.008205
1074,200,0.008242
1075,200,0.008227
1076,200,0.008333
1077,200,0.009081
1078,200,0.008162
1079,200,0.008428
1080,200,0.008547
1081,200,0.008874
1082,200,0.008572
1083,200,0.008700
1084,200,0.008577
1085,200,0.008338
1086,200,0.008292
1087,200,0.008563
1088,200,0.008157
1089,200,0.008105
1090,200,0.008841
1091,200,0.008401
1092,200,0.009363
1093,200,0.008771
1094,200,0.008297
1095,200,0.008707
1096,200,0.008579
1097,200,0.008520
1098,200,0.008497
1099,200,0.008959
1100,200,0.008732
1101,200,0.008990
1102,200,0.008405
1103,200,0.008420
1104,200,0.008417
1105,200,0.008442
1106,200,0.008054
1107,200,0.008558
1108,200,0.008085
1109,200,0.008748
1110,200,0.008825
1111,200,0.008476
1112,200,0.008409
1113,200,0.008220
1114,200,0.008493
1115,200,0.008360
1116,200,0.008301
1117,200,0.008346
1118,200,0.008821
1119,200,0.008168
1120,200,0.008743
1121,200,0.008752
1122,200,0.008285
1123,200,0.008374
1124,200,0.008522
1125,200,0.008376
1126,200,0.009695
1127,200,0.008345
1128,200,0.008278
1129,200,0.008987
1130,200,0.008745
1131,200,0.008243
1132,200,0.009298
1133,200,0.008678
1134,200,0.008552
1135,200,0.008399
1136,200,0.008708
1137,200,0.008094
1138,200,0.009129
1139,200,0.007988
1140,200,0.007882
1141,200,0.008053
1142,200,0.008759
1143,200,0.008268
1144,200,0.007995
1145,200,0.007917
1146,200,0.008652
1147,200,0.007881
1148,200,0.007869
1149,200,0.008484
1150,200,0.007798
1151,200,0.007983
1152,200,0.016433
1153,200,0.010360
1154,200,0.007829
1155,200,0.008042
1156,200,0.007873
1157,200,0.008541
1158,200,0.008038
1159,200,0.008187
1160,200,0.008036
1161,200,0.007939
1162,200,0.008179
1163,200,0.008841
1164,200,0.008326
1165,200,0.008780
1166,200,0.008232
1167,200,0.008364
1168,200,0.008228
1169,200,0.008168
1170,200,0.008006
1171,200,0.008271
1172,200,0.008388
1173,200,0.009079
1174,200,0.008196
1175,200,0.008380
1176,200,0.008439
1177,200,0.008196
1178,200,0.008068
1179,200,0.008407
1180,200,0.008601
1181,200,0.008266
1182,200,0.008392
1183,200,0.008582
1184,200,0.008333
1185,200,0.008173
1186,200,0.008272
1187,200,0.008593
1188,200,0.009180
1189,200,0.008393
1190,200,0.009363
1191,200,0.008394
1192,200,0.008330
1193,200,0.008466
1194,200,0.009083
1195,200,0.008570
1196,200,0.008656
1197,200,0.008303
1198,200,0.008330
1199,200,0.008565
1200,200,0.008387
1201,200,0.008432
1202,200,0.008225
1203,200,0.008409
1204,200,0.008753
1205,200,0.008935
1206,200,0.008270
1207,200,0.008585
1208,200,0.008697
1209,200,0.008599
1210,200,0.008509
1211,200,0.008667
1212,200,0.008346
1213,200,0.008539
1214,200,0.008045
1215,200,0.008777
1216,200,0.008261
1217,200,0.008428
1218,200,0.008251
1219,200,0.008401
1220,200,0.008986
1221,200,0.008576
1222,200,0.008281
1223,200,0.008388
1224,200,0.008886
1225,200,0.008493
1226,200,0.008174
1227,200,0.008104
1228,200,0.008442
1229,200,0.009453
1230,200,0.008724
1231,200,0.007960
1232,200,0.008741
1233,200,0.008247
1234,200,0.008334
1235,200,0.008579
1236,200,0.008113
1237,200,0.008881
1238,200,0.008855
1239,200,0.008177
1240,200,0.008340
1241,200,0.008379
1242,200,0.008319
1243,200,0.008359
1244,200,0.008028
1245,200,0.008242
1246,200,0.008491
1247,200,0.009020
1248,200,0.008269
1249,200,0.008315
1250,200,0.009283
1251,200,0.008140
1252,200,0.008106
1253,200,0.009201
1254,200,0.008321
1255,200,0.008158
1256,200,0.008617
1257,200,0.008512
1258,200,0.008478
1259,200,0.008293
1260,200,0.008603
1261,200,0.008248
1262,200,0.008137
1263,200,0.008732
1264,200,0.009180
1265,200,0.007858
1266,200,0.008375
1267,200,0.008387
1268,200,0.008683
1269,200,0.008076
1270,200,0.007686
1271,200,0.007559
1272,200,0.007607
1273,200,0.007590
1274,200,0.007552
1275,200,0.007580
1276,200,0.007508
1277,200,0.007896
1278,200,0.007813
1279,200,0.008200
1280,200,0.008329
1281,200,0.007965
1282,200,0.015259
1283,200,0.007811
1284,200,0.008028
1285,200,0.007980
1286,200,0.008035
1287,200,0.009132
1288,200,0.017971
1289,200,0.008268
1290,200,0.014432
1291,200,0.008516
1292,200,0.008295
1293,200,0.008248
1294,200,0.008118
1295,200,0.008850
1296,200,0.008445
1297,200,0.008287
1298,200,0.008336
1299,200,0.008987
1300,200,0.008331
1301,200,0.012522
1302,200,0.018205
1303,200,0.008107
1304,200,0.008282
1305,200,0.008183
1306,200,0.008186
1307,200,0.008092
1308,200,0.007974
1309,200,0.013290
1310,200,0.008847
1311,200,0.008362
1312,200,0.009021
1313,200,0.008463
1314,200,0.008488
1315,200,0.010169
1316,200,0.008427
1317,200,0.008422
1318,200,0.008303
1319,200,0.008422
1320,200,0.008430
1321,200,0.008320
1322,200,0.008212
1323,200,0.008353
1324,200,0.008395
1325,200,0.008308
1326,200,0.009049
1327,200,0.008276
1328,200,0.008517
1329,200,0.009289
1330,200,0.008242
1331,200,0.008397
1332,200,0.008358
1333,200,0.008824
1334,200,0.008399
1335,200,0.008232
1336,200,0.008353
1337,200,0.008546
1338,200,0.008672
1339,200,0.008255
1340,200,0.008351
1341,200,0.008458
1342,200,0.008424
1343,200,0.009372
1344,200,0.008295
1345,200,0.008798
1346,200,0.008478
1347,200,0.008974
1348,200,0.008207
1349,200,0.008399
1350,200,0.008412
1351,200,0.008011
1352,200,0.008041
1353,200,0.008491
1354,200,0.008418
1355,200,0.008149
1356,200,0.008272
1357,200,0.008570
1358,200,0.008330
1359,200,0.008388
1360,200,0.008619
1361,200,0.008713
1362,200,0.008605
1363,200,0.008673
1364,200,0.008082
1365,200,0.008217
1366,200,0.008559
1367,200,0.008147
1368,200,0.007912
1369,200,0.009047
1370,200,0.008926
1371,200,0.008219
1372,200,0.008324
1373,200,0.008308
1374,200,0.008916
1375,200,0.008435
1376,200,0.008636
1377,200,0.008518
1378,200,0.008242
1379,200,0.008138
1380,200,0.008667
1381,200,0.008507
1382,200,0.008406
1383,200,0.008496
1384,200,0.008890
1385,200,0.008182
1386,200,0.008381
1387,200,0.008269
1388,200,0.008784
1389,200,0.008504
1390,200,0.008255
1391,200,0.008530
1392,200,0.008449
1393,200,0.007797
1394,200,0.008446
1395,200,0.008438
1396,200,0.008496
1397,200,0.007730
1398,200,0.008265
1399,200,0.008675
1400,200,0.007668
1401,200,0.007782
1402,200,0.007857
1403,200,0.007722
1404,200,0.007812
1405,200,0.008111
1406,200,0.008301
1407,200,0.008813
1408,200,0.008142
1409,200,0.008706
1410,200,0.007944
1411,200,0.008667
1412,200,0.008090
1413,200,0.008416
1414,200,0.007921
1415,200,0.009558
1416,200,0.008195
1417,200,0.011179
1418,200,0.008480
1419,200,0.008433
1420,200,0.008398
1421,200,0.008656
1422,200,0.008086
1423,200,0.008247
1424,200,0.008499
1425,200,0.008277
1426,200,0.009423
1427,200,0.008500
1428,200,0.008373
1429,200,0.014444
1430,200,0.020555
1431,200,0.010820
1432,200,0.008078
1433,200,0.008164
1434,200,0.008108
1435,200,0.008250
1436,200,0.008419
1437,200,0.008261
1438,200,0.008164
1439,200,0.008108
1440,200,0.008333
1441,200,0.008761
1442,200,0.009601
1443,200,0.009125
1444,200,0.008518
1445,200,0.010767
1446,200,0.008179
1447,200,0.008416
1448,200,0.008298
1449,200,0.009122
1450,200,0.008138
1451,200,0.008312
1452,200,0.008283
1453,200,0.008579
1454,200,0.008695
1455,200,0.008185
1456,200,0.008866
1457,200,0.008120
1458,200,0.008373
1459,200,0.009282
1460,200,0.008278
1461,200,0.008889
1462,200,0.008254
1463,200,0.008422
1464,200,0.008441
1465,200,0.008422
1466,200,0.008456
1467,200,0.008484
1468,200,0.008226
1469,200,0.008209
1470,200,0.008657
1471,200,0.008451
1472,200,0.008477
1473,200,0.008408
1474,200,0.008344
1475,200,0.008539
1476,200,0.008345
1477,200,0.008353
1478,200,0.009739
1479,200,0.008315
1480,200,0.008280
1481,200,0.008702
1482,200,0.008368
1483,200,0.008453
1484,200,0.008134
1485,200,0.008303
1486,200,0.008288
1487,200,0.008384
1488,200,0.008289
1489,200,0.008356
1490,200,0.008466
1491,200,0.008839
1492,200,0.008447
1493,200,0.008180
1494,200,0.008293
1495,200,0.008606
1496,200,0.008286
1497,200,0.008963
1498,200,0.008316
