id,status,latency
407,200,0.009344
408,200,0.009242
409,200,0.009425
410,200,0.009319
411,200,0.009219
412,200,0.009621
413,200,0.011650
414,200,0.009377
415,200,0.009544
416,200,0.016817
417,200,0.009600
418,200,0.009511
419,200,0.009632
420,200,0.009399
421,200,0.009272
422,200,0.009181
423,200,0.009539
424,200,0.009179
425,200,0.009635
426,200,0.009455
427,200,0.009697
428,200,0.009661
429,200,0.009349
430,200,0.009225
431,200,0.009283
432,200,0.009747
433,200,0.009703
434,200,0.009362
435,200,0.009384
436,200,0.009214
437,200,0.009460
438,200,0.009600
439,200,0.009340
440,200,0.009606
441,200,0.009751
442,200,0.009651
443,200,0.009423
444,200,0.009191
445,200,0.009393
446,200,0.016711
447,200,0.020804
448,200,0.009387
449,200,0.009829
450,200,0.009426
451,200,0.009216
452,200,0.009329
453,200,0.009218
454,200,0.009214
455,200,0.009294
456,200,0.009306
457,200,0.009232
458,200,0.009232
459,200,0.009365
460,200,0.009295
461,200,0.009606
462,200,0.009559
463,200,0.009405
464,200,0.009363
465,200,0.009639
466,200,0.009867
467,200,0.009526
468,200,0.009564
469,200,0.009519
470,200,0.009498
471,200,0.009421
472,200,0.009468
473,200,0.009347
474,200,0.009210
475,200,0.009609
476,200,0.019796
477,200,0.009456
478,200,0.009310
479,200,0.009703
480,200,0.009628
481,200,0.010082
482,200,0.009213
483,200,0.009577
484,200,0.009271
485,200,0.009162
486,200,0.019044
487,200,0.009314
488,200,0.009542
489,200,0.009586
490,200,0.009701
491,200,0.009403
492,200,0.009259
493,200,0.009445
494,200,0.009341
495,200,0.009290
496,200,0.009546
497,200,0.011333
498,200,0.007771
499,200,0.007894
500,200,0.007821
501,200,0.008409
502,200,0.008635
503,200,0.007591
504,200,0.007645
505,200,0.007676
506,200,0.007512
507,200,0.007664
508,200,0.007880
509,200,0.007573
510,200,0.007573
511,200,0.009275
512,200,0.009775
513,200,0.008253
514,200,0.007680
515,200,0.007626
516,200,0.007750
517,200,0.007348
518,200,0.007843
519,200,0.008538
520,200,0.008896
521,200,0.009077
522,200,0.009143
523,200,0.009479
524,200,0.009071
525,200,0.009632
526,200,0.009762
527,200,0.009500
528,200,0.010192
529,200,0.009956
530,200,0.009417
531,200,0.009168
532,200,0.009503
533,200,0.009740
534,200,0.009517
535,200,0.009554
536,200,0.009578
537,200,0.009366
538,200,0.009812
539,200,0.009401
540,200,0.009686
541,200,0.009701
542,200,0.009426
543,200,0.009552
544,200,0.009614
545,200,0.009531
546,200,0.010505
547,200,0.009358
548,200,0.009361
549,200,0.009285
550,200,0.009736
551,200,0.009560
552,200,0.009665
553,200,0.009478
554,200,0.009187
555,200,0.015995
556,200,0.009291
557,200,0.009290
558,200,0.009411
559,200,0.009298
560,200,0.009455
561,200,0.018111
562,200,0.010100
563,200,0.009264
564,200,0.009282
565,200,0.009338
566,200,0.009295
567,200,0.009206
568,200,0.009192
569,200,0.009320
570,200,0.009223
571,200,0.009256
572,200,0.009230
573,200,0.009387
574,200,0.010309
575,200,0.009322
576,200,0.009373
577,200,0.009268
578,200,0.010192
579,200,0.009302
580,200,0.009144
581,200,0.009411
582,200,0.009533
583,200,0.009590
584,200,0.009567
585,200,0.009537
586,200,0.009587
587,200,0.009493
588,200,0.009496
589,200,0.009496
590,200,0.009254
591,200,0.009564
592,200,0.009379
593,200,0.009533
594,200,0.009980
595,200,0.009202
596,200,0.009709
597,200,0.009694
598,200,0.009453
599,200,0.009320
600,200,0.009227
601,200,0.009506
602,200,0.009248
603,200,0.009563
604,200,0.009619
605,200,0.010044
606,200,0.009467
607,200,0.009339
608,200,0.010282
609,200,0.009469
610,200,0.009274
611,200,0.009504
612,200,0.008619
613,200,0.008307
614,200,0.007878
615,200,0.007493
616,200,0.008175
617,200,0.008395
618,200,0.007798
619,200,0.007823
620,200,0.007732
621,200,0.008580
622,200,0.007780
623,200,0.007831
624,200,0.007685
625,200,0.012020
626,200,0.007822
627,200,0.007703
628,200,0.007864
629,200,0.007859
630,200,0.007508
631,200,0.007766
632,200,0.007862
633,200,0.008111
634,200,0.008359
635,200,0.008701
636,200,0.009047
637,200,0.010622
638,200,0.009639
639,200,0.009511
640,200,0.009668
641,200,0.009617
642,200,0.009509
643,200,0.009451
644,200,0.009846
645,200,0.009662
646,200,0.009528
647,200,0.009499
648,200,0.009175
649,200,0.009587
650,200,0.009522
651,200,0.009371
652,200,0.009574
653,200,0.009506
654,200,0.010208
655,200,0.009481
656,200,0.009696
657,200,0.009284
658,200,0.009533
659,200,0.009597
660,200,0.009619
661,200,0.009270
662,200,0.009290
663,200,0.009501
664,200,0.009689
665,200,0.009568
666,200,0.009197
667,200,0.009363
668,200,0.009271
669,200,0.009439
670,200,0.009865
671,200,0.009557
672,200,0.009574
673,200,0.009619
674,200,0.009387
675,200,0.009223
676,200,0.009540
677,200,0.009364
678,200,0.009341
679,200,0.045418
680,200,0.009447
681,200,0.009385
682,200,0.009247
683,200,0.009232
684,200,0.009173
685,200,0.009087
686,200,0.009908
687,200,0.009165
688,200,0.009301
689,200,0.009407
690,200,0.009295
691,200,0.009463
692,200,0.009414
693,200,0.009608
694,200,0.009394
695,200,0.015883
696,200,0.008417
697,200,0.008750
698,200,0.009588
699,200,0.009255
700,200,0.009441
701,200,0.009290
702,200,0.009943
703,200,0.009739
704,200,0.009665
705,200,0.009545
706,200,0.009398
707,200,0.009771
708,200,0.009635
709,200,0.009281
710,200,0.009163
711,200,0.009502
712,200,0.009428
713,200,0.009287
714,200,0.009632
715,200,0.009486
716,200,0.020223
717,200,0.009571
718,200,0.010037
719,200,0.009509
720,200,0.009499
721,200,0.009481
722,200,0.009670
723,200,0.009313
724,200,0.009555
725,200,0.009524
726,200,0.009587
727,200,0.008261
728,200,0.008023
729,200,0.007685
730,200,0.008310
731,200,0.007664
732,200,0.008582
733,200,0.007957
734,200,0.007493
735,200,0.008028
736,200,0.007644
737,200,0.007576
738,200,0.007750
739,200,0.007663
740,200,0.007618
741,200,0.007895
742,200,0.007967
743,200,0.007538
744,200,0.007912
745,200,0.007679
746,200,0.007937
747,200,0.007978
748,200,0.007707
749,200,0.007547
750,200,0.007692
751,200,0.009754
752,200,0.008919
753,200,0.009332
754,200,0.009427
755,200,0.009039
756,200,0.009497
757,200,0.009286
758,200,0.009425
759,200,0.009692
760,200,0.009412
761,200,0.009368
762,200,0.009379
763,200,0.009429
764,200,0.009498
765,200,0.017446
766,200,0.009105
767,200,0.009548
768,200,0.009656
769,200,0.008400
770,200,0.009215
771,200,0.009499
772,200,0.009581
773,200,0.009295
774,200,0.009468
775,200,0.009386
776,200,0.009438
777,200,0.009623
778,200,0.009615
779,200,0.009571
780,200,0.009333
781,200,0.009625
782,200,0.009397
783,200,0.009912
784,200,0.009335
785,200,0.009510
786,200,0.009581
787,200,0.009577
788,200,0.009219
789,200,0.009616
790,200,0.009595
791,200,0.009427
792,200,0.009344
793,200,0.009511
794,200,0.009231
795,200,0.009280
796,200,0.014508
797,200,0.010942
798,200,0.009292
799,200,0.009536
800,200,0.009315
801,200,0.009250
802,200,0.009191
803,200,0.008989
804,200,0.009263
805,200,0.009246
806,200,0.009258
807,200,0.009154
808,200,0.013541
809,200,0.009939
810,200,0.009451
811,200,0.009271
812,200,0.009244
813,200,0.009256
814,200,0.009615
815,200,0.009849
816,200,0.009613
817,200,0.009575
818,200,0.009496
819,200,0.009412
820,200,0.009598
821,200,0.009826
822,200,0.009501
823,200,0.009546
824,200,0.009205
825,200,0.009269
826,200,0.009491
827,200,0.009259
828,200,0.009648
829,200,0.009218
830,200,0.009757
831,200,0.009466
832,200,0.009647
833,200,0.009340
834,200,0.009628
835,200,0.017290
836,200,0.009540
837,200,0.009425
838,200,0.009358
839,200,0.009618
840,200,0.009754
841,200,0.010183
842,200,0.009625
843,200,0.008395
844,200,0.008057
845,200,0.008093
846,200,0.008094
847,200,0.010573
848,200,0.008123
849,200,0.007792
850,200,0.007685
851,200,0.007865
852,200,0.007838
853,200,0.007837
854,200,0.007716
855,200,0.007793
856,200,0.008039
857,200,0.008434
858,200,0.007997
859,200,0.007615
860,200,0.007991
861,200,0.007659
862,200,0.007789
863,200,0.007464
864,200,0.007712
865,200,0.008147
866,200,0.008771
867,200,0.009154
868,200,0.009462
869,200,0.009402
870,200,0.009357
871,200,0.009639
872,200,0.009734
873,200,0.009627
874,200,0.009593
875,200,0.009267
876,200,0.009247
877,200,0.009366
878,200,0.009389
879,200,0.009397
880,200,0.009249
881,200,0.009547
882,200,0.009631
883,200,0.009742
884,200,0.009329
885,200,0.009537
886,200,0.009423
887,200,0.009994
888,200,0.009355
889,200,0.009487
890,200,0.009896
891,200,0.009612
892,200,0.009516
893,200,0.009197
894,200,0.009554
895,200,0.009552
896,200,0.009761
897,200,0.009746
898,200,0.009167
899,200,0.009709
900,200,0.009279
901,200,0.009355
902,200,0.009505
903,200,0.009450
904,200,0.010138
905,200,0.016208
906,200,0.009062
907,200,0.009483
908,200,0.009455
909,200,0.009285
910,200,0.009336
911,200,0.009458
912,200,0.009242
913,200,0.009305
914,200,0.009213
915,200,0.009338
916,200,0.009117
917,200,0.009315
918,200,0.009188
919,200,0.009145
920,200,0.009752
921,200,0.009541
922,200,0.009463
923,200,0.009248
924,200,0.009495
925,200,0.009424
926,200,0.009159
927,200,0.008834
928,200,0.008917
929,200,0.009101
930,200,0.009155
931,200,0.009344
932,200,0.009613
933,200,0.009311
934,200,0.009449
935,200,0.009561
936,200,0.009768
937,200,0.009392
938,200,0.009161
939,200,0.009144
940,200,0.012047
941,200,0.009373
942,200,0.009423
943,200,0.009192
944,200,0.009608
945,200,0.009162
946,200,0.009129
947,200,0.009339
948,200,0.009414
949,200,0.009770
950,200,0.009500
951,200,0.009498
952,200,0.009621
953,200,0.009288
954,200,0.009388
955,200,0.009509
956,200,0.009218
957,200,0.018510
958,200,0.007685
959,200,0.007634
960,200,0.007798
961,200,0.008466
962,200,0.013507
963,200,0.007591
964,200,0.007686
965,200,0.007499
966,200,0.016565
967,200,0.008066
968,200,0.007650
969,200,0.007644
970,200,0.011259
971,200,0.007873
972,200,0.007695
973,200,0.007784
974,200,0.007630
975,200,0.012031
976,200,0.007462
977,200,0.007707
978,200,0.008616
979,200,0.008899
980,200,0.009014
981,200,0.009195
982,200,0.009186
983,200,0.009301
984,200,0.010289
985,200,0.009612
986,200,0.009669
987,200,0.009435
988,200,0.009361
989,200,0.009324
990,200,0.009282
991,200,0.009503
992,200,0.009195
993,200,0.009177
994,200,0.009246
995,200,0.009297
996,200,0.009554
997,200,0.007732
998,200,0.008288
999,200,0.008830
1000,200,0.009389
1001,200,0.011129
1002,200,0.009569
1003,200,0.009449
1004,200,0.009400
1005,200,0.009341
1006,200,0.009274
1007,200,0.009360
1008,200,0.009404
1009,200,0.009527
1010,200,0.009323
1011,200,0.009497
1012,200,0.009548
1013,200,0.009544
1014,200,0.009224
1015,200,0.009735
1016,200,0.009792
1017,200,0.009318
1018,200,0.009284
1019,200,0.009555
1020,200,0.009213
1021,200,0.009438
1022,200,0.009379
1023,200,0.008029
1024,200,0.008656
1025,200,0.026529
1026,200,0.009243
1027,200,0.013727
1028,200,0.009124
1029,200,0.009319
1030,200,0.009165
1031,200,0.009230
1032,200,0.009697
1033,200,0.009386
1034,200,0.009289
1035,200,0.009301
1036,200,0.009461
1037,200,0.009370
1038,200,0.009453
1039,200,0.009323
1040,200,0.009176
1041,200,0.009153
1042,200,0.009259
1043,200,0.009394
1044,200,0.009234
1045,200,0.018545
1046,200,0.009450
1047,200,0.009938
1048,200,0.009345
1049,200,0.009356
1050,200,0.009292
1051,200,0.009817
1052,200,0.009667
1053,200,0.009386
1054,200,0.009409
1055,200,0.009482
1056,200,0.009201
1057,200,0.009262
1058,200,0.009510
1059,200,0.009359
1060,200,0.009368
1061,200,0.008984
1062,200,0.009580
1063,200,0.009441
1064,200,0.010394
1065,200,0.009305
1066,200,0.009368
1067,200,0.009204
1068,200,0.009325
1069,200,0.009388
1070,200,0.009517
1071,200,0.010307
1072,200,0.009398
1073,200,0.008345
1074,200,0.007942
1075,200,0.008282
1076,200,0.007901
1077,200,0.007951
1078,200,0.007736
1079,200,0.007724
1080,200,0.007464
1081,200,0.007710
1082,200,0.007603
1083,200,0.007935
1084,200,0.007972
1085,200,0.007697
1086,200,0.008534
1087,200,0.008455
1088,200,0.007649
1089,200,0.008873
1090,200,0.007594
1091,200,0.007299
1092,200,0.007554
1093,200,0.007464
1094,200,0.007606
1095,200,0.007352
1096,200,0.008185
1097,200,0.008946
1098,200,0.009251
1099,200,0.009394
1100,200,0.009305
1101,200,0.009218
1102,200,0.009485
1103,200,0.009374
1104,200,0.009516
1105,200,0.009700
1106,200,0.009362
1107,200,0.009537
1108,200,0.009211
1109,200,0.009374
1110,200,0.009125
1111,200,0.009264
1112,200,0.009548
1113,200,0.009328
1114,200,0.009539
1115,200,0.019185
1116,200,0.009137
1117,200,0.009468
1118,200,0.009473
1119,200,0.009510
1120,200,0.009540
1121,200,0.009800
1122,200,0.009617
1123,200,0.009398
1124,200,0.009400
1125,200,0.009661
1126,200,0.009524
1127,200,0.009418
1128,200,0.009348
1129,200,0.009401
1130,200,0.009137
1131,200,0.009206
1132,200,0.009394
1133,200,0.009368
1134,200,0.009669
1135,200,0.009124
1136,200,0.009207
1137,200,0.009296
1138,200,0.010174
1139,200,0.009608
1140,200,0.009402
1141,200,0.009437
1142,200,0.009354
1143,200,0.014956
1144,200,0.009179
1145,200,0.009826
1146,200,0.009136
1147,200,0.009080
1148,200,0.009338
1149,200,0.009163
1150,200,0.009160
1151,200,0.010796
1152,200,0.009286
1153,200,0.009217
1154,200,0.008819
1155,200,0.011058
1156,200,0.009294
1157,200,0.009173
1158,200,0.009253
1159,200,0.009327
1160,200,0.008895
1161,200,0.009602
1162,200,0.009466
1163,200,0.009152
1164,200,0.009469
1165,200,0.009457
1166,200,0.009464
1167,200,0.009533
1168,200,0.009433
1169,200,0.009278
1170,200,0.010467
1171,200,0.009505
1172,200,0.009509
1173,200,0.009260
1174,200,0.009415
1175,200,0.009249
1176,200,0.009233
1177,200,0.009514
1178,200,0.009494
1179,200,0.009320
1180,200,0.009374
1181,200,0.009100
1182,200,0.009178
1183,200,0.009452
1184,200,0.009110
1185,200,0.015329
1186,200,0.009898
1187,200,0.009199
1188,200,0.007984
1189,200,0.007988
1190,200,0.008325
1191,200,0.008795
1192,200,0.008002
1193,200,0.007654
1194,200,0.007686
1195,200,0.007524
1196,200,0.007653
1197,200,0.007492
1198,200,0.007511
1199,200,0.019124
1200,200,0.012364
1201,200,0.007979
1202,200,0.008324
1203,200,0.007575
1204,200,0.007780
1205,200,0.007318
1206,200,0.007688
1207,200,0.007807
1208,200,0.007865
1209,200,0.009142
1210,200,0.009066
1211,200,0.009452
1212,200,0.009218
1213,200,0.009512
1214,200,0.009443
1215,200,0.009079
1216,200,0.009185
1217,200,0.009406
1218,200,0.009768
1219,200,0.009423
1220,200,0.009435
1221,200,0.009210
1222,200,0.009600
1223,200,0.009187
1224,200,0.009269
1225,200,0.009388
1226,200,0.009556
1227,200,0.009309
1228,200,0.009383
1229,200,0.009182
1230,200,0.009335
1231,200,0.009214
1232,200,0.009093
1233,200,0.009388
1234,200,0.009448
1235,200,0.010163
1236,200,0.009230
1237,200,0.009339
1238,200,0.009318
1239,200,0.009124
1240,200,0.009028
1241,200,0.009331
1242,200,0.009284
1243,200,0.009255
1244,200,0.009202
1245,200,0.009488
1246,200,0.009385
1247,200,0.009418
1248,200,0.010441
1249,200,0.009354
1250,200,0.009967
1251,200,0.010349
1252,200,0.009458
1253,200,0.009300
1254,200,0.009321
1255,200,0.014572
1256,200,0.009355
1257,200,0.010907
1258,200,0.009240
1259,200,0.009337
1260,200,0.016181
1261,200,0.009200
1262,200,0.009179
1263,200,0.009002
1264,200,0.009242
1265,200,0.009043
1266,200,0.009052
1267,200,0.010127
1268,200,0.009161
1269,200,0.009249
1270,200,0.009294
1271,200,0.009225
1272,200,0.009282
1273,200,0.009219
1274,200,0.009348
1275,200,0.009098
1276,200,0.009347
1277,200,0.009381
1278,200,0.009172
1279,200,0.009237
1280,200,0.009120
1281,200,0.009515
1282,200,0.009569
1283,200,0.010071
1284,200,0.009398
1285,200,0.009244
1286,200,0.009525
1287,200,0.009386
1288,200,0.009535
1289,200,0.009375
1290,200,0.009363
1291,200,0.009156
1292,200,0.009143
1293,200,0.009148
1294,200,0.009498
1295,200,0.009179
1296,200,0.009175
1297,200,0.009542
1298,200,0.009545
1299,200,0.010555
1300,200,0.009439
1301,200,0.009544
1302,200,0.009326
1303,200,0.009413
1304,200,0.009728
1305,200,0.007740
1306,200,0.007731
1307,200,0.007591
1308,200,0.008622
1309,200,0.008095
1310,200,0.007502
1311,200,0.007631
1312,200,0.007641
1313,200,0.007515
1314,200,0.007676
1315,200,0.007696
1316,200,0.007631
1317,200,0.007931
1318,200,0.008046
1319,200,0.007638
1320,200,0.007634
1321,200,0.007689
1322,200,0.008046
1323,200,0.007794
1324,200,0.007905
1325,200,0.012018
1326,200,0.007980
1327,200,0.007873
1328,200,0.008458
1329,200,0.009015
1330,200,0.009331
1331,200,0.009521
1332,200,0.009199
1333,200,0.009047
1334,200,0.009496
1335,200,0.009433
1336,200,0.009480
1337,200,0.009119
1338,200,0.009296
1339,200,0.009153
1340,200,0.009538
1341,200,0.009265
1342,200,0.009774
1343,200,0.009425
1344,200,0.009343
1345,200,0.009539
1346,200,0.009403
1347,200,0.009677
1348,200,0.009344
1349,200,0.009341
1350,200,0.009529
1351,200,0.009268
1352,200,0.009233
1353,200,0.009398
1354,200,0.009212
1355,200,0.009220
1356,200,0.009512
1357,200,0.009344
1358,200,0.010290
1359,200,0.009167
1360,200,0.009384
1361,200,0.009466
1362,200,0.009186
1363,200,0.009308
1364,200,0.009459
1365,200,0.009473
1366,200,0.009177
1367,200,0.009168
1368,200,0.009281
1369,200,0.009251
1370,200,0.009188
1371,200,0.009577
1372,200,0.009056
1373,200,0.009232
1374,200,0.009994
1375,200,0.009244
1376,200,0.009315
1377,200,0.007863
1378,200,0.008342
1379,200,0.009079
1380,200,0.009063
1381,200,0.017065
1382,200,0.009214
1383,200,0.009388
1384,200,0.009053
1385,200,0.009226
1386,200,0.009151
1387,200,0.009083
1388,200,0.009066
1389,200,0.009176
1390,200,0.009818
1391,200,0.009154
1392,200,0.009173
1393,200,0.009208
1394,200,0.009369
1395,200,0.015244
1396,200,0.009197
1397,200,0.009217
1398,200,0.009154
1399,200,0.009332
1400,200,0.009131
1401,200,0.009168
1402,200,0.009381
1403,200,0.009253
1404,200,0.009386
1405,200,0.009326
1406,200,0.009318
1407,200,0.009931
1408,200,0.009469
1409,200,0.009355
1410,200,0.009318
1411,200,0.009505
1412,200,0.009200
1413,200,0.009472
1414,200,0.009238
1415,200,0.009354
1416,200,0.009295
1417,200,0.009274
1418,200,0.009283
1419,200,0.009719
1420,200,0.009019
1421,200,0.008030
1422,200,0.008026
1423,200,0.008237
1424,200,0.008036
1425,200,0.007995
1426,200,0.007629
1427,200,0.007631
1428,200,0.007679
1429,200,0.008005
1430,200,0.007587
1431,200,0.007570
1432,200,0.007589
1433,200,0.007333
1434,200,0.016181
1435,200,0.007758
1436,200,0.008182
1437,200,0.007930
1438,200,0.008050
1439,200,0.008221
1440,200,0.007877
1441,200,0.007723
1442,200,0.007940
1443,200,0.008719
1444,200,0.026659
1445,200,0.009304
1446,200,0.009304
1447,200,0.009460
1448,200,0.009184
1449,200,0.009171
1450,200,0.009207
1451,200,0.009313
1452,200,0.009404
1453,200,0.009472
1454,200,0.009361
1455,200,0.010173
1456,200,0.009428
1457,200,0.009367
1458,200,0.009699
1459,200,0.009350
1460,200,0.009356
1461,200,0.009226
1462,200,0.009365
1463,200,0.009376
1464,200,0.009474
1465,200,0.015203
1466,200,0.008801
1467,200,0.009368
1468,200,0.009415
1469,200,0.009271
1470,200,0.009406
1471,200,0.010001
1472,200,0.009536
1473,200,0.009407
1474,200,0.009189
1475,200,0.009396
1476,200,0.009443
1477,200,0.009339
1478,200,0.009286
1479,200,0.009486
1480,200,0.009361
1481,200,0.009351
1482,200,0.009478
1483,200,0.009379
1484,200,0.009374
1485,200,0.009376
1486,200,0.009260
1487,200,0.009762
1488,200,0.009562
1489,200,0.009677
1490,200,0.009333
1491,200,0.009693
1492,200,0.009417
1493,200,0.009535
1494,200,0.009289
1495,200,0.009633
1496,200,0.009510
1497,200,0.009286
1498,200,0.009433
