id,status,latency
181,200,0.008614
182,200,0.008128
183,200,0.009644
184,200,0.008457
185,200,0.008575
186,200,0.008173
187,200,0.008463
188,200,0.008921
189,200,0.008275
190,200,0.008556
191,200,0.008399
192,200,0.009124
193,200,0.008325
194,200,0.008836
195,200,0.008539
196,200,0.008069
197,200,0.008710
198,200,0.008669
199,200,0.008134
200,200,0.008599
201,200,0.008374
202,200,0.008318
203,200,0.008008
204,200,0.008253
205,200,0.008145
206,200,0.015070
207,200,0.008333
208,200,0.008655
209,200,0.008366
210,200,0.008019
211,200,0.008938
212,200,0.008534
213,200,0.008361
214,200,0.008177
215,200,0.008531
216,200,0.008475
217,200,0.008340
218,200,0.009159
219,200,0.008442
220,200,0.008749
221,200,0.008308
222,200,0.008376
223,200,0.008746
224,200,0.008308
225,200,0.008579
226,200,0.008932
227,200,0.008498
228,200,0.008335
229,200,0.008702
230,200,0.008457
231,200,0.008174
232,200,0.008487
233,200,0.008477
234,200,0.009163
235,200,0.008106
236,200,0.008534
237,200,0.008195
238,200,0.008124
239,200,0.008163
240,200,0.008448
241,200,0.008555
242,200,0.008402
243,200,0.009593
244,200,0.008294
245,200,0.008185
246,200,0.008624
247,200,0.008226
248,200,0.008173
249,200,0.007963
250,200,0.008603
251,200,0.022109
252,200,0.008346
253,200,0.008434
254,200,0.008701
255,200,0.008182
256,200,0.009100
257,200,0.008382
258,200,0.008310
259,200,0.008867
260,200,0.008626
261,200,0.008098
262,200,0.008848
263,200,0.008317
264,200,0.008620
265,200,0.008376
266,200,0.008773
267,200,0.008156
268,200,0.008569
269,200,0.009351
270,200,0.008044
271,200,0.008168
272,200,0.008275
273,200,0.008204
274,200,0.008131
275,200,0.008004
276,200,0.012172
277,200,0.007674
278,200,0.007594
279,200,0.012028
280,200,0.015713
281,200,0.007949
282,200,0.007839
283,200,0.007886
284,200,0.007788
285,200,0.008173
286,200,0.007948
287,200,0.007875
288,200,0.007884
289,200,0.007813
290,200,0.007648
291,200,0.008407
292,200,0.008379
293,200,0.008636
294,200,0.008461
295,200,0.008442
296,200,0.007977
297,200,0.008523
298,200,0.008551
299,200,0.008248
300,200,0.008102
301,200,0.008633
302,200,0.007983
303,200,0.007968
304,200,0.008013
305,200,0.008161
306,200,0.008456
307,200,0.008442
308,200,0.008514
309,200,0.008606
310,200,0.008809
311,200,0.008238
312,200,0.009235
313,200,0.008141
314,200,0.008775
315,200,0.008142
316,200,0.008970
317,200,0.008779
318,200,0.009004
319,200,0.008295
320,200,0.009275
321,200,0.008305
322,200,0.008493
323,200,0.008549
324,200,0.008607
325,200,0.008261
326,200,0.008591
327,200,0.008390
328,200,0.008263
329,200,0.008871
330,200,0.008253
331,200,0.008400
332,200,0.008872
333,200,0.008572
334,200,0.008531
335,200,0.008296
336,200,0.008016
337,200,0.008690
338,200,0.008099
339,200,0.008667
340,200,0.008164
341,200,0.008663
342,200,0.008306
343,200,0.008639
344,200,0.008206
345,200,0.008864
346,200,0.011974
347,200,0.009112
348,200,0.008760
349,200,0.008455
350,200,0.008272
351,200,0.008463
352,200,0.008692
353,200,0.008406
354,200,0.009120
355,200,0.008536
356,200,0.008543
357,200,0.008889
358,200,0.008232
359,200,0.008037
360,200,0.008136
361,200,0.008211
362,200,0.009152
363,200,0.008311
364,200,0.009005
365,200,0.008291
366,200,0.008341
367,200,0.008453
368,200,0.008415
369,200,0.008635
370,200,0.008176
371,200,0.009022
372,200,0.008195
373,200,0.008151
374,200,0.008146
375,200,0.008107
376,200,0.008097
377,200,0.008365
378,200,0.008317
379,200,0.008846
380,200,0.009447
381,200,0.009374
382,200,0.008534
383,200,0.010292
384,200,0.008696
385,200,0.008963
386,200,0.008232
387,200,0.008422
388,200,0.009168
389,200,0.008054
390,200,0.008202
391,200,0.008293
392,200,0.008666
393,200,0.009094
394,200,0.007836
395,200,0.008024
396,200,0.008021
397,200,0.008360
398,200,0.008397
399,200,0.007948
400,200,0.007931
401,200,0.007625
402,200,0.007939
403,200,0.007769
404,200,0.007743
405,200,0.007668
406,200,0.007803
407,200,0.009454
408,200,0.009129
409,200,0.009187
410,200,0.008283
411,200,0.008107
412,200,0.019420
413,200,0.014632
414,200,0.008037
415,200,0.008175
416,200,0.012055
417,200,0.008230
418,200,0.007957
419,200,0.008269
420,200,0.008256
421,200,0.007996
422,200,0.008212
423,200,0.009194
424,200,0.008185
425,200,0.008464
426,200,0.008360
427,200,0.008513
428,200,0.008523
429,200,0.008358
430,200,0.008168
431,200,0.008406
432,200,0.008091
433,200,0.008284
434,200,0.008568
435,200,0.008070
436,200,0.008329
437,200,0.008537
438,200,0.008312
439,200,0.008467
440,200,0.008906
441,200,0.008320
442,200,0.008732
443,200,0.008690
444,200,0.008441
445,200,0.009275
446,200,0.008568
447,200,0.008345
448,200,0.008333
449,200,0.008613
450,200,0.008722
451,200,0.008361
452,200,0.008842
453,200,0.008217
454,200,0.008658
455,200,0.008158
456,200,0.008391
457,200,0.008586
458,200,0.008398
459,200,0.008858
460,200,0.008417
461,200,0.008932
462,200,0.008675
463,200,0.008075
464,200,0.008960
465,200,0.008987
466,200,0.008349
467,200,0.008277
468,200,0.008372
469,200,0.009240
470,200,0.008351
471,200,0.007643
472,200,0.008064
473,200,0.008256
474,200,0.008612
475,200,0.008367
476,200,0.008272
477,200,0.008651
478,200,0.008961
479,200,0.008277
480,200,0.008208
481,200,0.008293
482,200,0.008558
483,200,0.008170
484,200,0.008418
485,200,0.008737
486,200,0.015573
487,200,0.008366
488,200,0.008754
489,200,0.008084
490,200,0.008214
491,200,0.008124
492,200,0.008364
493,200,0.008920
494,200,0.008430
495,200,0.008266
496,200,0.008402
497,200,0.008353
498,200,0.008436
499,200,0.009347
500,200,0.008257
501,200,0.008901
502,200,0.008954
503,200,0.008545
504,200,0.008378
505,200,0.008260
506,200,0.008641
507,200,0.008141
508,200,0.021590
509,200,0.009197
510,200,0.008130
511,200,0.008640
512,200,0.008895
513,200,0.008313
514,200,0.008277
515,200,0.008515
516,200,0.010528
517,200,0.007973
518,200,0.008269
519,200,0.008002
520,200,0.008962
521,200,0.007908
522,200,0.008031
523,200,0.007681
524,200,0.007919
525,200,0.008439
526,200,0.007667
527,200,0.007622
528,200,0.007496
529,200,0.007968
530,200,0.008618
531,200,0.007854
532,200,0.008049
533,200,0.008505
534,200,0.008110
535,200,0.035259
536,200,0.008112
537,200,0.008022
538,200,0.008654
539,200,0.007803
540,200,0.008096
541,200,0.007869
542,200,0.008145
543,200,0.008166
544,200,0.008108
545,200,0.008107
546,200,0.008089
547,200,0.008272
548,200,0.010526
549,200,0.008695
550,200,0.008582
551,200,0.008235
552,200,0.008141
553,200,0.008413
554,200,0.008091
555,200,0.008200
556,200,0.013469
557,200,0.008928
558,200,0.008381
559,200,0.008974
560,200,0.008418
561,200,0.008760
562,200,0.008572
563,200,0.008562
564,200,0.008362
565,200,0.008468
566,200,0.009100
567,200,0.008440
568,200,0.008727
569,200,0.008169
570,200,0.008936
571,200,0.008334
572,200,0.008449
573,200,0.008233
574,200,0.008474
575,200,0.008313
576,200,0.008246
577,200,0.008690
578,200,0.008354
579,200,0.008794
580,200,0.008039
581,200,0.008380
582,200,0.009071
583,200,0.008305
584,200,0.008909
585,200,0.008327
586,200,0.008372
587,200,0.008326
588,200,0.008608
589,200,0.007972
590,200,0.008156
591,200,0.008321
592,200,0.008847
593,200,0.007973
594,200,0.008400
595,200,0.008247
596,200,0.008628
597,200,0.008386
598,200,0.009313
599,200,0.008302
600,200,0.009185
601,200,0.008435
602,200,0.008370
603,200,0.008837
604,200,0.008339
605,200,0.009347
606,200,0.008488
607,200,0.008172
608,200,0.008371
609,200,0.008067
610,200,0.008323
611,200,0.008114
612,200,0.008224
613,200,0.008155
614,200,0.013909
615,200,0.016531
616,200,0.008458
617,200,0.008416
618,200,0.008234
619,200,0.008165
620,200,0.008328
621,200,0.016393
622,200,0.008340
623,200,0.008138
624,200,0.008191
625,200,0.008202
626,200,0.012415
627,200,0.008122
628,200,0.008274
629,200,0.008169
630,200,0.008441
631,200,0.008710
632,200,0.007954
633,200,0.008147
634,200,0.008153
635,200,0.008252
636,200,0.008424
637,200,0.008136
638,200,0.008249
639,200,0.008251
640,200,0.008646
641,200,0.008176
642,200,0.007821
643,200,0.007803
644,200,0.007885
645,200,0.007990
646,200,0.008104
647,200,0.008707
648,200,0.007702
649,200,0.007596
650,200,0.007474
651,200,0.007463
652,200,0.007421
653,200,0.007495
654,200,0.007498
655,200,0.007440
656,200,0.007546
657,200,0.008677
658,200,0.008044
659,200,0.007988
660,200,0.007988
661,200,0.007752
662,200,0.008013
663,200,0.008273
664,200,0.007653
665,200,0.007744
666,200,0.007634
667,200,0.008331
668,200,0.008009
669,200,0.008058
670,200,0.008211
671,200,0.010270
672,200,0.008879
673,200,0.024803
674,200,0.010963
675,200,0.009155
676,200,0.011695
677,200,0.008257
678,200,0.008550
679,200,0.015018
680,200,0.011930
681,200,0.008420
682,200,0.008337
683,200,0.033898
684,200,0.008416
685,200,0.008241
686,200,0.008345
687,200,0.008409
688,200,0.008680
689,200,0.008165
690,200,0.008503
691,200,0.008115
692,200,0.008106
693,200,0.008168
694,200,0.008349
695,200,0.008220
696,200,0.013627
697,200,0.008287
698,200,0.008282
699,200,0.008176
700,200,0.008315
701,200,0.008089
702,200,0.008211
703,200,0.008577
704,200,0.008120
705,200,0.008152
706,200,0.008235
707,200,0.008175
708,200,0.008334
709,200,0.008165
710,200,0.008156
711,200,0.008195
712,200,0.008447
713,200,0.008172
714,200,0.008234
715,200,0.008292
716,200,0.008197
717,200,0.008255
718,200,0.008183
719,200,0.008124
720,200,0.008098
721,200,0.008234
722,200,0.008198
723,200,0.008196
724,200,0.008108
725,200,0.008353
726,200,0.008270
727,200,0.008295
728,200,0.008330
729,200,0.008209
730,200,0.008160
731,200,0.008138
732,200,0.008086
733,200,0.008174
734,200,0.008263
735,200,0.008115
736,200,0.008098
737,200,0.008083
738,200,0.008141
739,200,0.008204
740,200,0.008165
741,200,0.008147
742,200,0.008141
743,200,0.008227
744,200,0.008177
745,200,0.008512
746,200,0.008070
747,200,0.008289
748,200,0.008326
749,200,0.008285
750,200,0.008149
751,200,0.008150
752,200,0.008049
753,200,0.008178
754,200,0.008064
755,200,0.008248
756,200,0.008291
757,200,0.008429
758,200,0.008226
759,200,0.008606
760,200,0.008608
761,200,0.008586
762,200,0.008415
763,200,0.019029
764,200,0.012824
765,200,0.008237
766,200,0.013311
767,200,0.008579
768,200,0.016848
769,200,0.008137
770,200,0.022140
771,200,0.008128
772,200,0.008238
773,200,0.008469
774,200,0.007671
775,200,0.009400
776,200,0.007687
777,200,0.007753
778,200,0.007778
779,200,0.008253
780,200,0.008201
781,200,0.008171
782,200,0.007796
783,200,0.008049
784,200,0.008165
785,200,0.008183
786,200,0.008063
787,200,0.007642
788,200,0.007814
789,200,0.008282
790,200,0.008883
791,200,0.008387
792,200,0.008214
793,200,0.008382
794,200,0.008248
795,200,0.008195
796,200,0.011645
797,200,0.008243
798,200,0.008014
799,200,0.008126
800,200,0.008148
801,200,0.008046
802,200,0.008825
803,200,0.008102
804,200,0.008121
805,200,0.008136
806,200,0.008302
807,200,0.008249
808,200,0.008122
809,200,0.008202
810,200,0.008212
811,200,0.008124
812,200,0.008176
813,200,0.008088
814,200,0.008093
815,200,0.008296
816,200,0.008208
817,200,0.008553
818,200,0.008242
819,200,0.009920
820,200,0.008738
821,200,0.008440
822,200,0.008267
823,200,0.008502
824,200,0.008355
825,200,0.008625
826,200,0.008239
827,200,0.008472
828,200,0.008204
829,200,0.009072
830,200,0.008338
831,200,0.008355
832,200,0.008049
833,200,0.008339
834,200,0.008426
835,200,0.009653
836,200,0.013006
837,200,0.009319
838,200,0.009686
839,200,0.008245
840,200,0.008588
841,200,0.008453
842,200,0.008716
843,200,0.008229
844,200,0.008080
845,200,0.008705
846,200,0.008319
847,200,0.008546
848,200,0.008372
849,200,0.008226
850,200,0.008642
851,200,0.008656
852,200,0.008443
853,200,0.008598
854,200,0.008161
855,200,0.008288
856,200,0.008272
857,200,0.008417
858,200,0.008549
859,200,0.008475
860,200,0.008527
861,200,0.008480
862,200,0.008816
863,200,0.008367
864,200,0.008087
865,200,0.008322
866,200,0.008183
867,200,0.009468
868,200,0.008292
869,200,0.007965
870,200,0.008273
871,200,0.008124
872,200,0.008277
873,200,0.008093
874,200,0.008520
875,200,0.008425
876,200,0.008584
877,200,0.008350
878,200,0.008274
879,200,0.009301
880,200,0.009126
881,200,0.008866
882,200,0.008445
883,200,0.009005
884,200,0.008386
885,200,0.008263
886,200,0.008405
887,200,0.008300
888,200,0.009209
889,200,0.008370
890,200,0.008710
891,200,0.008084
892,200,0.008484
893,200,0.008359
894,200,0.008082
895,200,0.008212
896,200,0.009487
897,200,0.008033
898,200,0.007738
899,200,0.008406
900,200,0.008204
901,200,0.008211
902,200,0.007938
903,200,0.007744
904,200,0.007358
905,200,0.007584
906,200,0.013968
907,200,0.007769
908,200,0.007960
909,200,0.007874
910,200,0.008041
911,200,0.007920
912,200,0.007982
913,200,0.008194
914,200,0.008601
915,200,0.008684
916,200,0.008372
917,200,0.008329
918,200,0.008112
919,200,0.008290
920,200,0.008184
921,200,0.012048
922,200,0.008071
923,200,0.007762
924,200,0.008078
925,200,0.008077
926,200,0.008147
927,200,0.008061
928,200,0.008150
929,200,0.008104
930,200,0.008228
931,200,0.008466
932,200,0.008153
933,200,0.008127
934,200,0.008123
935,200,0.008500
936,200,0.008188
937,200,0.008186
938,200,0.008414
939,200,0.008087
940,200,0.008362
941,200,0.008419
942,200,0.008140
943,200,0.019023
944,200,0.008308
945,200,0.008181
946,200,0.008415
947,200,0.008684
948,200,0.008961
949,200,0.008383
950,200,0.008389
951,200,0.008314
952,200,0.008262
953,200,0.008676
954,200,0.008287
955,200,0.008554
956,200,0.008390
957,200,0.008694
958,200,0.008206
959,200,0.008135
960,200,0.008133
961,200,0.008979
962,200,0.008041
963,200,0.007989
964,200,0.009043
965,200,0.008123
966,200,0.008563
967,200,0.008284
968,200,0.008630
969,200,0.008213
970,200,0.008157
971,200,0.008555
972,200,0.008142
973,200,0.008439
974,200,0.007982
975,200,0.008758
976,200,0.016148
977,200,0.008565
978,200,0.008499
979,200,0.008317
980,200,0.009654
981,200,0.008146
982,200,0.008435
983,200,0.008292
984,200,0.008107
985,200,0.008091
986,200,0.008636
987,200,0.008220
988,200,0.008278
989,200,0.008423
990,200,0.008674
991,200,0.008056
992,200,0.008600
993,200,0.008944
994,200,0.008230
995,200,0.008368
996,200,0.008446
997,200,0.008245
998,200,0.008259
999,200,0.008085
1000,200,0.008265
1001,200,0.008104
1002,200,0.008520
1003,200,0.008247
1004,200,0.008364
1005,200,0.007986
1006,200,0.008435
1007,200,0.008244
1008,200,0.009367
1009,200,0.008089
1010,200,0.008359
1011,200,0.008419
1012,200,0.008249
1013,200,0.008851
1014,200,0.007813
1015,200,0.008329
1016,200,0.008107
1017,200,0.008484
1018,200,0.008140
1019,200,0.007556
1020,200,0.008548
1021,200,0.008251
1022,200,0.008059
1023,200,0.008233
1024,200,0.007781
1025,200,0.007749
1026,200,0.007634
1027,200,0.007979
1028,200,0.007498
1029,200,0.007916
1030,200,0.007926
1031,200,0.010692
1032,200,0.019725
1033,200,0.008256
1034,200,0.008120
1035,200,0.008107
1036,200,0.008256
1037,200,0.008186
1038,200,0.008395
1039,200,0.008022
1040,200,0.008609
1041,200,0.008526
1042,200,0.008728
1043,200,0.008655
1044,200,0.012446
1045,200,0.009033
1046,200,0.025971
1047,200,0.008070
1048,200,0.007902
1049,200,0.007953
1050,200,0.008052
1051,200,0.008101
1052,200,0.011209
1053,200,0.008102
1054,200,0.008052
1055,200,0.008466
1056,200,0.008183
1057,200,0.008106
1058,200,0.008272
1059,200,0.008291
1060,200,0.008307
1061,200,0.008370
1062,200,0.008194
1063,200,0.008482
1064,200,0.007939
1065,200,0.008720
1066,200,0.008308
1067,200,0.008232
1068,200,0.008116
1069,200,0.008270
1070,200,0.007980
1071,200,0.008848
1072,200,0.008224
1073,200,0.009100
1074,200,0.008492
1075,200,0.008309
1076,200,0.008194
1077,200,0.008548
1078,200,0.008411
1079,200,0.008332
1080,200,0.008051
1081,200,0.008378
1082,200,0.008284
1083,200,0.009659
1084,200,0.008236
1085,200,0.008088
1086,200,0.008421
1087,200,0.008309
1088,200,0.008294
1089,200,0.008356
1090,200,0.008729
1091,200,0.008374
1092,200,0.009327
1093,200,0.008352
1094,200,0.008349
1095,200,0.008301
1096,200,0.007900
1097,200,0.008602
1098,200,0.008302
1099,200,0.008550
1100,200,0.007818
1101,200,0.007914
1102,200,0.008277
1103,200,0.008755
1104,200,0.008029
1105,200,0.008572
1106,200,0.009489
1107,200,0.008100
1108,200,0.008354
1109,200,0.008222
1110,200,0.008563
1111,200,0.008102
1112,200,0.008651
1113,200,0.008359
1114,200,0.008269
1115,200,0.008776
1116,200,0.016441
1117,200,0.008336
1118,200,0.008774
1119,200,0.008280
1120,200,0.008289
1121,200,0.009029
1122,200,0.009007
1123,200,0.008445
1124,200,0.008404
1125,200,0.008082
1126,200,0.008453
1127,200,0.008315
1128,200,0.009044
1129,200,0.008253
1130,200,0.008808
1131,200,0.008731
1132,200,0.008876
1133,200,0.008033
1134,200,0.009255
1135,200,0.008841
1136,200,0.008024
1137,200,0.008776
1138,200,0.008433
1139,200,0.008316
1140,200,0.008726
1141,200,0.008371
1142,200,0.008127
1143,200,0.007789
1144,200,0.008071
1145,200,0.008660
1146,200,0.008002
1147,200,0.007937
1148,200,0.008121
1149,200,0.007696
1150,200,0.007930
1151,200,0.007577
1152,200,0.007691
1153,200,0.008175
1154,200,0.007660
1155,200,0.008197
1156,200,0.008160
1157,200,0.008488
1158,200,0.007750
1159,200,0.008249
1160,200,0.007763
1161,200,0.007960
1162,200,0.008020
1163,200,0.008575
1164,200,0.008248
1165,200,0.008332
1166,200,0.008499
1167,200,0.008344
1168,200,0.008895
1169,200,0.009528
1170,200,0.008682
1171,200,0.008454
1172,200,0.008176
1173,200,0.008165
1174,200,0.008516
1175,200,0.007998
1176,200,0.028854
1177,200,0.017383
1178,200,0.008302
1179,200,0.008413
1180,200,0.008117
1181,200,0.007953
1182,200,0.008194
1183,200,0.008145
1184,200,0.008015
1185,200,0.008056
1186,200,0.011017
1187,200,0.025763
1188,200,0.020772
1189,200,0.008200
1190,200,0.008401
1191,200,0.008104
1192,200,0.008025
1193,200,0.008320
1194,200,0.008474
1195,200,0.008385
1196,200,0.009154
1197,200,0.008825
1198,200,0.007972
1199,200,0.007985
1200,200,0.008298
1201,200,0.009017
1202,200,0.008358
1203,200,0.008169
1204,200,0.007996
1205,200,0.007947
1206,200,0.008493
1207,200,0.007956
1208,200,0.008108
1209,200,0.008197
1210,200,0.008427
1211,200,0.008200
1212,200,0.009048
1213,200,0.008785
1214,200,0.008343
1215,200,0.008165
1216,200,0.008113
1217,200,0.008497
1218,200,0.008433
1219,200,0.008184
1220,200,0.008536
1221,200,0.008263
1222,200,0.008218
1223,200,0.008270
1224,200,0.008514
1225,200,0.008420
1226,200,0.007871
1227,200,0.008826
1228,200,0.008272
1229,200,0.008088
1230,200,0.008528
1231,200,0.008739
1232,200,0.008190
1233,200,0.008266
1234,200,0.009121
1235,200,0.008413
1236,200,0.008488
1237,200,0.008433
1238,200,0.008400
1239,200,0.008285
1240,200,0.008212
1241,200,0.008766
1242,200,0.008554
1243,200,0.009254
1244,200,0.008244
1245,200,0.008148
1246,200,0.008785
1247,200,0.008343
1248,200,0.008429
1249,200,0.008305
1250,200,0.008401
1251,200,0.008020
1252,200,0.008423
1253,200,0.007884
1254,200,0.008291
1255,200,0.008331
1256,200,0.015602
1257,200,0.008332
1258,200,0.008506
1259,200,0.008071
1260,200,0.008545
1261,200,0.008665
1262,200,0.008511
1263,200,0.007913
1264,200,0.008280
1265,200,0.007768
1266,200,0.008379
1267,200,0.008514
1268,200,0.008244
1269,200,0.007512
1270,200,0.008250
1271,200,0.007487
1272,200,0.007820
1273,200,0.007644
1274,200,0.007725
1275,200,0.007546
1276,200,0.011738
1277,200,0.007840
1278,200,0.007954
1279,200,0.007892
1280,200,0.008372
1281,200,0.008087
1282,200,0.007724
1283,200,0.007806
1284,200,0.008533
1285,200,0.008400
1286,200,0.008661
1287,200,0.008245
1288,200,0.019902
1289,200,0.008430
1290,200,0.008356
1291,200,0.008250
1292,200,0.009349
1293,200,0.009221
1294,200,0.008011
1295,200,0.008672
1296,200,0.008091
1297,200,0.009410
1298,200,0.019169
1299,200,0.008097
1300,200,0.011087
1301,200,0.008042
1302,200,0.008304
1303,200,0.008128
1304,200,0.008064
1305,200,0.008014
1306,200,0.008145
1307,200,0.009024
1308,200,0.008055
1309,200,0.008037
1310,200,0.012018
1311,200,0.009273
1312,200,0.008402
1313,200,0.008359
1314,200,0.008165
1315,200,0.008175
1316,200,0.008122
1317,200,0.007998
1318,200,0.008570
1319,200,0.008103
1320,200,0.008414
1321,200,0.008849
1322,200,0.009102
1323,200,0.008330
1324,200,0.008255
1325,200,0.008238
1326,200,0.012120
1327,200,0.008049
1328,200,0.009015
1329,200,0.008149
1330,200,0.008465
1331,200,0.008207
1332,200,0.008227
1333,200,0.008083
1334,200,0.009311
1335,200,0.008179
1336,200,0.008947
1337,200,0.008242
1338,200,0.007975
1339,200,0.008382
1340,200,0.008267
1341,200,0.008667
1342,200,0.008303
1343,200,0.008889
1344,200,0.008041
1345,200,0.008406
1346,200,0.008325
1347,200,0.008096
1348,200,0.008123
1349,200,0.008151
1350,200,0.008700
1351,200,0.008414
1352,200,0.008070
1353,200,0.008360
1354,200,0.007839
1355,200,0.008386
1356,200,0.008212
1357,200,0.008223
1358,200,0.008211
1359,200,0.008231
1360,200,0.007994
1361,200,0.008278
1362,200,0.008851
1363,200,0.008163
1364,200,0.008759
1365,200,0.008199
1366,200,0.008211
1367,200,0.008630
1368,200,0.009174
1369,200,0.008254
1370,200,0.008593
1371,200,0.008056
1372,200,0.008586
1373,200,0.008116
1374,200,0.008352
1375,200,0.008151
1376,200,0.008379
1377,200,0.008111
1378,200,0.008397
1379,200,0.008308
1380,200,0.008343
1381,200,0.008457
1382,200,0.008121
1383,200,0.008426
1384,200,0.008926
1385,200,0.008199
1386,200,0.008237
1387,200,0.008758
1388,200,0.008196
1389,200,0.008952
1390,200,0.008510
1391,200,0.008896
1392,200,0.008173
1393,200,0.008698
1394,200,0.007503
1395,200,0.007636
1396,200,0.011026
1397,200,0.007992
1398,200,0.007578
1399,200,0.008503
1400,200,0.007796
1401,200,0.007819
1402,200,0.008131
1403,200,0.008256
1404,200,0.008138
1405,200,0.007916
1406,200,0.007939
1407,200,0.007559
1408,200,0.008343
1409,200,0.007721
1410,200,0.008302
1411,200,0.008896
1412,200,0.008147
1413,200,0.008314
1414,200,0.008083
1415,200,0.010216
1416,200,0.008400
1417,200,0.008528
1418,200,0.008203
1419,200,0.008307
1420,200,0.008809
1421,200,0.007904
1422,200,0.008114
1423,200,0.008430
1424,200,0.008166
1425,200,0.008505
1426,200,0.024809
1427,200,0.008102
1428,200,0.008005
1429,200,0.008132
1430,200,0.008111
1431,200,0.008502
1432,200,0.008092
1433,200,0.008149
1434,200,0.008046
1435,200,0.007956
1436,200,0.008042
1437,200,0.007996
1438,200,0.008158
1439,200,0.008748
1440,200,0.008124
1441,200,0.008448
1442,200,0.008409
1443,200,0.008074
1444,200,0.008142
1445,200,0.008297
1446,200,0.008251
1447,200,0.009355
1448,200,0.008360
1449,200,0.008472
1450,200,0.008200
1451,200,0.008581
1452,200,0.008249
1453,200,0.008011
1454,200,0.008225
1455,200,0.008055
1456,200,0.008748
1457,200,0.008391
1458,200,0.009147
1459,200,0.008173
1460,200,0.008191
1461,200,0.008278
1462,200,0.008110
1463,200,0.008656
1464,200,0.008596
1465,200,0.008100
1466,200,0.012294
1467,200,0.008409
1468,200,0.008406
1469,200,0.008171
1470,200,0.008487
1471,200,0.011439
1472,200,0.008151
1473,200,0.008185
1474,200,0.008133
1475,200,0.008200
1476,200,0.008124
1477,200,0.008223
1478,200,0.007904
1479,200,0.008118
1480,200,0.008207
1481,200,0.008230
1482,200,0.008244
1483,200,0.008435
1484,200,0.008289
1485,200,0.008580
1486,200,0.008325
1487,200,0.008620
1488,200,0.008152
1489,200,0.008009
1490,200,0.008340
1491,200,0.008211
1492,200,0.008568
1493,200,0.008360
1494,200,0.008048
1495,200,0.008720
1496,200,0.008537
1497,200,0.008100
1498,200,0.008285
