id,status,latency
537,200,0.008529
538,200,0.008415
539,200,0.008330
540,200,0.008406
541,200,0.008459
542,200,0.008494
543,200,0.008258
544,200,0.008207
545,200,0.008016
546,200,0.008086
547,200,0.008460
548,200,0.008140
549,200,0.008529
550,200,0.008247
551,200,0.008028
552,200,0.008538
553,200,0.008286
554,200,0.008244
555,200,0.008427
556,200,0.015356
557,200,0.008586
558,200,0.008885
559,200,0.008192
560,200,0.008552
561,200,0.009446
562,200,0.008101
563,200,0.008361
564,200,0.008429
565,200,0.008578
566,200,0.008323
567,200,0.008157
568,200,0.008268
569,200,0.008666
570,200,0.017107
571,200,0.008279
572,200,0.008312
573,200,0.008015
574,200,0.008381
575,200,0.008126
576,200,0.008101
577,200,0.008221
578,200,0.008142
579,200,0.008221
580,200,0.008247
581,200,0.008148
582,200,0.011291
583,200,0.008198
584,200,0.008620
585,200,0.008945
586,200,0.008427
587,200,0.008159
588,200,0.007903
589,200,0.007855
590,200,0.009161
591,200,0.009210
592,200,0.008252
593,200,0.007802
594,200,0.007716
595,200,0.007800
596,200,0.008318
597,200,0.007646
598,200,0.007717
599,200,0.007546
600,200,0.008461
601,200,0.008083
602,200,0.007875
603,200,0.008091
604,200,0.007978
605,200,0.008009
606,200,0.007927
607,200,0.008669
608,200,0.008017
609,200,0.008147
610,200,0.008277
611,200,0.008318
612,200,0.008502
613,200,0.008343
614,200,0.008026
615,200,0.008349
616,200,0.008491
617,200,0.008867
618,200,0.008256
619,200,0.008140
620,200,0.008480
621,200,0.008244
622,200,0.008573
623,200,0.009210
624,200,0.008335
625,200,0.008723
626,200,0.013477
627,200,0.008372
628,200,0.009055
629,200,0.008248
630,200,0.008688
631,200,0.008246
632,200,0.008487
633,200,0.008153
634,200,0.008032
635,200,0.008010
636,200,0.008289
637,200,0.008336
638,200,0.009528
639,200,0.008467
640,200,0.008540
641,200,0.008247
642,200,0.009051
643,200,0.008654
644,200,0.008052
645,200,0.008323
646,200,0.008604
647,200,0.009100
648,200,0.008290
649,200,0.008350
650,200,0.008546
651,200,0.008408
652,200,0.008936
653,200,0.009065
654,200,0.009661
655,200,0.008318
656,200,0.008615
657,200,0.009913
658,200,0.008438
659,200,0.008468
660,200,0.008638
661,200,0.008889
662,200,0.008673
663,200,0.008231
664,200,0.008186
665,200,0.008461
666,200,0.007854
667,200,0.008311
668,200,0.008365
669,200,0.008310
670,200,0.008855
671,200,0.008448
672,200,0.008233
673,200,0.008420
674,200,0.008641
675,200,0.009255
676,200,0.008154
677,200,0.008297
678,200,0.008892
679,200,0.008329
680,200,0.008154
681,200,0.008351
682,200,0.008882
683,200,0.008332
684,200,0.008311
685,200,0.008431
686,200,0.008995
687,200,0.008086
688,200,0.008805
689,200,0.008191
690,200,0.008515
691,200,0.008167
692,200,0.008266
693,200,0.008274
694,200,0.011127
695,200,0.008408
696,200,0.012959
697,200,0.017566
698,200,0.008123
699,200,0.008300
700,200,0.008144
701,200,0.008451
702,200,0.007969
703,200,0.007708
704,200,0.008800
705,200,0.008184
706,200,0.008248
707,200,0.008207
708,200,0.008465
709,200,0.008665
710,200,0.008197
711,200,0.008329
712,200,0.008352
713,200,0.008149
714,200,0.008371
715,200,0.008243
716,200,0.007840
717,200,0.008249
718,200,0.008178
719,200,0.007843
720,200,0.008325
721,200,0.008025
722,200,0.007717
723,200,0.007906
724,200,0.007515
725,200,0.007889
726,200,0.007668
727,200,0.007539
728,200,0.007705
729,200,0.008829
730,200,0.008175
731,200,0.008068
732,200,0.008579
733,200,0.008238
734,200,0.008887
735,200,0.008392
736,200,0.008156
737,200,0.008786
738,200,0.008403
739,200,0.008386
740,200,0.008903
741,200,0.008161
742,200,0.008260
743,200,0.008255
744,200,0.009262
745,200,0.008186
746,200,0.008410
747,200,0.008086
748,200,0.008196
749,200,0.008288
750,200,0.008564
751,200,0.008457
752,200,0.008343
753,200,0.008396
754,200,0.008167
755,200,0.008291
756,200,0.008547
757,200,0.008834
758,200,0.008226
759,200,0.008038
760,200,0.008938
761,200,0.008325
762,200,0.008475
763,200,0.022152
764,200,0.009072
765,200,0.008362
766,200,0.013826
767,200,0.008478
768,200,0.008277
769,200,0.008036
770,200,0.008269
771,200,0.008723
772,200,0.008284
773,200,0.008829
774,200,0.008571
775,200,0.009179
776,200,0.008768
777,200,0.008286
778,200,0.008186
779,200,0.009063
780,200,0.008505
781,200,0.008840
782,200,0.008658
783,200,0.008697
784,200,0.008902
785,200,0.008476
786,200,0.008016
787,200,0.008224
788,200,0.008459
789,200,0.008776
790,200,0.009710
791,200,0.008133
792,200,0.008665
793,200,0.008183
794,200,0.008410
795,200,0.008486
796,200,0.008353
797,200,0.008790
798,200,0.008661
799,200,0.008146
800,200,0.008259
801,200,0.008170
802,200,0.008432
803,200,0.008639
804,200,0.008422
805,200,0.008686
806,200,0.008611
807,200,0.008262
808,200,0.008846
809,200,0.008221
810,200,0.008217
811,200,0.008362
812,200,0.008440
813,200,0.008425
814,200,0.008806
815,200,0.008621
816,200,0.008456
817,200,0.008964
818,200,0.008349
819,200,0.008110
820,200,0.013333
821,200,0.011501
822,200,0.008089
823,200,0.008720
824,200,0.008136
825,200,0.010183
826,200,0.008298
827,200,0.008100
828,200,0.008163
829,200,0.009284
830,200,0.010101
831,200,0.010588
832,200,0.010410
833,200,0.008489
834,200,0.008294
835,200,0.008405
836,200,0.013383
837,200,0.008542
838,200,0.008180
839,200,0.008907
840,200,0.008222
841,200,0.007836
842,200,0.008440
843,200,0.007939
844,200,0.007782
845,200,0.007713
846,200,0.007424
847,200,0.007508
848,200,0.007576
849,200,0.007834
850,200,0.007679
851,200,0.007651
852,200,0.008364
853,200,0.008509
854,200,0.008143
855,200,0.008326
856,200,0.008085
857,200,0.008820
858,200,0.007795
859,200,0.008056
860,200,0.008310
861,200,0.008369
862,200,0.008545
863,200,0.008528
864,200,0.009306
865,200,0.008062
866,200,0.008302
867,200,0.008679
868,200,0.008138
869,200,0.008373
870,200,0.008086
871,200,0.008560
872,200,0.008421
873,200,0.008004
874,200,0.008678
875,200,0.008958
876,200,0.008224
877,200,0.008476
878,200,0.008261
879,200,0.008365
880,200,0.009109
881,200,0.008466
882,200,0.008462
883,200,0.009179
884,200,0.008275
885,200,0.008355
886,200,0.008371
887,200,0.008669
888,200,0.008748
889,200,0.009006
890,200,0.008411
891,200,0.008116
892,200,0.008253
893,200,0.008215
894,200,0.008398
895,200,0.008341
896,200,0.009166
897,200,0.008659
898,200,0.008203
899,200,0.009272
900,200,0.008165
901,200,0.008330
902,200,0.008448
903,200,0.008650
904,200,0.008184
905,200,0.008506
906,200,0.012797
907,200,0.008503
908,200,0.008576
909,200,0.008725
910,200,0.007988
911,200,0.008121
912,200,0.008555
913,200,0.008329
914,200,0.008691
915,200,0.008319
916,200,0.008220
917,200,0.008251
918,200,0.008570
919,200,0.008755
920,200,0.009287
921,200,0.008227
922,200,0.007952
923,200,0.008110
924,200,0.008457
925,200,0.008120
926,200,0.008253
927,200,0.008184
928,200,0.008409
929,200,0.008055
930,200,0.008414
931,200,0.008463
932,200,0.008503
933,200,0.008381
934,200,0.008473
935,200,0.009172
936,200,0.008473
937,200,0.008202
938,200,0.008428
939,200,0.008628
940,200,0.008504
941,200,0.008499
942,200,0.008496
943,200,0.008342
944,200,0.008996
945,200,0.009104
946,200,0.008357
947,200,0.010675
948,200,0.008119
949,200,0.008014
950,200,0.008058
951,200,0.008025
952,200,0.008992
953,200,0.008008
954,200,0.008029
955,200,0.008174
956,200,0.008034
957,200,0.008122
958,200,0.008081
959,200,0.011968
960,200,0.008685
961,200,0.008952
962,200,0.008182
963,200,0.008069
964,200,0.007855
965,200,0.007776
966,200,0.008247
967,200,0.008540
968,200,0.007888
969,200,0.007631
970,200,0.007733
971,200,0.007671
972,200,0.007760
973,200,0.007437
974,200,0.007869
975,200,0.007637
976,200,0.012365
977,200,0.008314
978,200,0.007933
979,200,0.009163
980,200,0.008565
981,200,0.008677
982,200,0.007858
983,200,0.008156
984,200,0.008302
985,200,0.008236
986,200,0.007861
987,200,0.008617
988,200,0.008434
989,200,0.008273
990,200,0.008513
991,200,0.009046
992,200,0.008338
993,200,0.008278
994,200,0.008401
995,200,0.009155
996,200,0.008270
997,200,0.011613
998,200,0.008166
999,200,0.008379
1000,200,0.008292
1001,200,0.008225
1002,200,0.008285
1003,200,0.008658
1004,200,0.008591
1005,200,0.008531
1006,200,0.008167
1007,200,0.008216
1008,200,0.009021
1009,200,0.008144
1010,200,0.008593
1011,200,0.008807
1012,200,0.008514
1013,200,0.008607
1014,200,0.008635
1015,200,0.008281
1016,200,0.008306
1017,200,0.008291
1018,200,0.008378
1019,200,0.022099
1020,200,0.008390
1021,200,0.008552
1022,200,0.008413
1023,200,0.008159
1024,200,0.008427
1025,200,0.009229
1026,200,0.008317
1027,200,0.008713
1028,200,0.008038
1029,200,0.008119
1030,200,0.008493
1031,200,0.008850
1032,200,0.008353
1033,200,0.008380
1034,200,0.008089
1035,200,0.008365
1036,200,0.008582
1037,200,0.008269
1038,200,0.009273
1039,200,0.008265
1040,200,0.008333
1041,200,0.008282
1042,200,0.009211
1043,200,0.008594
1044,200,0.008251
1045,200,0.008468
1046,200,0.013881
1047,200,0.008225
1048,200,0.008643
1049,200,0.008230
1050,200,0.008124
1051,200,0.007986
1052,200,0.008292
1053,200,0.008151
1054,200,0.008046
1055,200,0.008168
1056,200,0.008338
1057,200,0.008404
1058,200,0.008849
1059,200,0.008461
1060,200,0.008779
1061,200,0.008281
1062,200,0.008093
1063,200,0.008434
1064,200,0.008654
1065,200,0.008052
1066,200,0.008129
1067,200,0.008524
1068,200,0.008317
1069,200,0.008065
1070,200,0.008473
1071,200,0.008304
1072,200,0.021555
1073,200,0.008038
1074,200,0.008662
1075,200,0.008208
1076,200,0.008096
1077,200,0.007888
1078,200,0.007999
1079,200,0.008083
1080,200,0.008140
1081,200,0.008019
1082,200,0.008306
1083,200,0.008364
1084,200,0.008611
1085,200,0.008254
1086,200,0.008212
1087,200,0.008356
1088,200,0.008405
1089,200,0.007883
1090,200,0.009593
1091,200,0.008348
1092,200,0.008378
1093,200,0.008472
1094,200,0.007798
1095,200,0.007724
1096,200,0.007699
1097,200,0.007438
1098,200,0.007710
1099,200,0.008183
1100,200,0.007535
1101,200,0.007814
1102,200,0.008228
1103,200,0.007976
1104,200,0.007911
1105,200,0.008004
1106,200,0.008864
1107,200,0.007810
1108,200,0.008727
1109,200,0.007770
1110,200,0.007986
1111,200,0.007990
1112,200,0.008372
1113,200,0.008621
1114,200,0.008234
1115,200,0.008097
1116,200,0.014506
1117,200,0.008493
1118,200,0.008435
1119,200,0.008139
1120,200,0.008342
1121,200,0.009124
1122,200,0.008418
1123,200,0.008541
1124,200,0.008542
1125,200,0.008317
1126,200,0.008348
1127,200,0.008501
1128,200,0.008570
1129,200,0.009100
1130,200,0.008298
1131,200,0.008404
1132,200,0.008336
1133,200,0.007979
1134,200,0.009197
1135,200,0.008154
1136,200,0.008292
1137,200,0.008571
1138,200,0.008119
1139,200,0.008657
1140,200,0.008493
1141,200,0.008349
1142,200,0.008304
1143,200,0.007997
1144,200,0.008434
1145,200,0.008160
1146,200,0.008559
1147,200,0.008390
1148,200,0.008110
1149,200,0.008092
1150,200,0.009039
1151,200,0.008177
1152,200,0.008392
1153,200,0.008093
1154,200,0.008190
1155,200,0.008606
1156,200,0.008078
1157,200,0.008330
1158,200,0.008498
1159,200,0.008994
1160,200,0.008018
1161,200,0.008156
1162,200,0.008385
1163,200,0.008512
1164,200,0.009086
1165,200,0.008235
1166,200,0.008062
1167,200,0.008386
1168,200,0.008299
1169,200,0.008408
1170,200,0.008707
1171,200,0.009040
1172,200,0.008481
1173,200,0.008389
1174,200,0.008543
1175,200,0.008621
1176,200,0.008665
1177,200,0.008868
1178,200,0.008338
1179,200,0.008830
1180,200,0.008697
1181,200,0.008137
1182,200,0.009342
1183,200,0.008474
1184,200,0.008185
1185,200,0.008448
1186,200,0.012163
1187,200,0.008444
1188,200,0.009523
1189,200,0.008195
1190,200,0.008087
1191,200,0.008249
1192,200,0.008434
1193,200,0.008364
1194,200,0.009096
1195,200,0.008034
1196,200,0.008100
1197,200,0.008036
1198,200,0.008106
1199,200,0.007928
1200,200,0.008136
1201,200,0.007967
1202,200,0.008072
1203,200,0.008163
1204,200,0.008754
1205,200,0.008127
1206,200,0.010540
1207,200,0.008218
1208,200,0.008270
1209,200,0.008482
1210,200,0.008564
1211,200,0.008281
1212,200,0.007706
1213,200,0.007735
1214,200,0.007862
1215,200,0.008092
1216,200,0.008231
1217,200,0.007971
1218,200,0.007466
1219,200,0.008016
1220,200,0.008587
1221,200,0.007521
1222,200,0.007867
1223,200,0.008364
1224,200,0.008234
1225,200,0.008606
1226,200,0.007864
1227,200,0.008141
1228,200,0.008208
1229,200,0.008036
1230,200,0.007865
1231,200,0.007627
1232,200,0.008137
1233,200,0.008026
1234,200,0.008309
1235,200,0.008390
1236,200,0.008757
1237,200,0.008672
1238,200,0.008445
1239,200,0.008880
1240,200,0.008165
1241,200,0.008351
1242,200,0.008530
1243,200,0.008246
1244,200,0.008502
1245,200,0.008597
1246,200,0.008226
1247,200,0.008272
1248,200,0.008310
1249,200,0.008203
1250,200,0.008809
1251,200,0.008614
1252,200,0.008311
1253,200,0.008459
1254,200,0.008160
1255,200,0.008153
1256,200,0.010789
1257,200,0.008580
1258,200,0.008149
1259,200,0.008242
1260,200,0.008346
1261,200,0.009137
1262,200,0.008813
1263,200,0.008973
1264,200,0.008295
1265,200,0.008171
1266,200,0.008179
1267,200,0.008352
1268,200,0.008036
1269,200,0.008577
1270,200,0.008250
1271,200,0.008279
1272,200,0.008121
1273,200,0.008584
1274,200,0.008105
1275,200,0.008435
1276,200,0.008083
1277,200,0.008743
1278,200,0.008681
1279,200,0.022686
1280,200,0.008338
1281,200,0.009085
1282,200,0.008474
1283,200,0.008248
1284,200,0.008217
1285,200,0.008289
1286,200,0.008640
1287,200,0.008411
1288,200,0.008408
1289,200,0.008858
1290,200,0.008279
1291,200,0.008409
1292,200,0.008321
1293,200,0.008618
1294,200,0.008907
1295,200,0.008515
1296,200,0.008314
1297,200,0.008062
1298,200,0.008050
1299,200,0.008244
1300,200,0.008336
1301,200,0.008351
1302,200,0.008329
1303,200,0.008200
1304,200,0.008385
1305,200,0.008324
1306,200,0.008014
1307,200,0.008341
1308,200,0.007984
1309,200,0.008085
1310,200,0.009658
1311,200,0.008169
1312,200,0.008443
1313,200,0.008139
1314,200,0.008510
1315,200,0.008254
1316,200,0.008207
1317,200,0.008222
1318,200,0.008377
1319,200,0.008233
1320,200,0.027775
1321,200,0.018844
1322,200,0.008040
1323,200,0.008013
1324,200,0.007987
1325,200,0.008047
1326,200,0.011378
1327,200,0.008077
1328,200,0.008122
1329,200,0.008175
1330,200,0.008125
1331,200,0.008119
1332,200,0.009284
1333,200,0.008268
1334,200,0.007679
1335,200,0.008038
1336,200,0.008167
1337,200,0.008003
1338,200,0.007866
1339,200,0.009138
1340,200,0.007544
1341,200,0.007647
1342,200,0.008500
1343,200,0.007736
1344,200,0.008066
1345,200,0.007572
1346,200,0.007935
1347,200,0.008426
1348,200,0.010594
1349,200,0.008006
1350,200,0.008149
1351,200,0.007871
1352,200,0.008185
1353,200,0.008055
1354,200,0.008122
1355,200,0.007896
1356,200,0.007826
1357,200,0.008108
1358,200,0.008555
1359,200,0.008244
1360,200,0.008220
1361,200,0.008612
1362,200,0.008218
1363,200,0.008500
1364,200,0.008090
1365,200,0.008603
1366,200,0.008665
1367,200,0.008233
1368,200,0.008677
1369,200,0.008015
1370,200,0.008443
1371,200,0.008245
1372,200,0.008100
1373,200,0.008658
1374,200,0.008039
1375,200,0.008318
1376,200,0.008466
1377,200,0.008090
1378,200,0.008091
1379,200,0.008769
1380,200,0.008264
1381,200,0.008311
1382,200,0.008868
1383,200,0.008957
1384,200,0.008122
1385,200,0.008592
1386,200,0.008359
1387,200,0.008417
1388,200,0.008485
1389,200,0.008167
1390,200,0.008251
1391,200,0.008925
1392,200,0.008348
1393,200,0.008589
1394,200,0.008312
1395,200,0.008255
1396,200,0.011237
1397,200,0.008277
1398,200,0.008277
1399,200,0.008834
1400,200,0.008287
1401,200,0.008549
1402,200,0.008072
1403,200,0.008795
1404,200,0.009146
1405,200,0.008667
1406,200,0.008159
1407,200,0.008761
1408,200,0.008204
1409,200,0.008423
1410,200,0.008396
1411,200,0.008206
1412,200,0.008531
1413,200,0.008302
1414,200,0.008218
1415,200,0.009469
1416,200,0.008142
1417,200,0.008503
1418,200,0.008163
1419,200,0.008096
1420,200,0.008207
1421,200,0.008374
1422,200,0.008069
1423,200,0.009114
1424,200,0.008015
1425,200,0.008507
1426,200,0.007908
1427,200,0.008878
1428,200,0.008125
1429,200,0.008187
1430,200,0.008444
1431,200,0.009037
1432,200,0.008342
1433,200,0.008160
1434,200,0.008485
1435,200,0.008741
1436,200,0.009095
1437,200,0.009461
1438,200,0.008456
1439,200,0.008329
1440,200,0.008992
1441,200,0.008218
1442,200,0.008118
1443,200,0.008368
1444,200,0.008323
1445,200,0.008129
1446,200,0.008163
1447,200,0.008173
1448,200,0.014925
1449,200,0.008048
1450,200,0.008082
1451,200,0.008139
1452,200,0.008008
1453,200,0.008402
1454,200,0.008121
1455,200,0.008043
1456,200,0.007932
1457,200,0.008100
1458,200,0.008223
1459,200,0.008058
1460,200,0.011924
1461,200,0.007990
1462,200,0.008196
1463,200,0.008080
1464,200,0.007371
1465,200,0.007640
1466,200,0.010486
1467,200,0.007822
1468,200,0.007567
1469,200,0.007829
1470,200,0.008599
1471,200,0.007744
1472,200,0.007919
1473,200,0.009521
1474,200,0.007934
1475,200,0.007718
1476,200,0.008305
1477,200,0.007981
1478,200,0.007878
1479,200,0.007941
1480,200,0.008730
1481,200,0.008412
1482,200,0.008525
1483,200,0.008056
1484,200,0.008450
1485,200,0.008734
1486,200,0.008142
1487,200,0.008197
1488,200,0.008172
1489,200,0.008263
1490,200,0.008044
1491,200,0.008123
1492,200,0.008579
1493,200,0.008029
1494,200,0.008267
1495,200,0.008230
1496,200,0.008540
1497,200,0.008126
1498,200,0.008526
