id,status,latency
1499,200,0.007259
1500,200,0.007714
1501,200,0.007973
1502,200,0.007686
1503,200,0.007687
1504,200,0.007624
1505,200,0.007846
1506,200,0.007539
1507,200,0.007525
1508,200,0.007483
1509,200,0.007326
1510,200,0.007260
1511,200,0.007142
1512,200,0.007730
1513,200,0.007477
1514,200,0.007711
1515,200,0.007121
1516,200,0.007191
1517,200,0.007032
1518,200,0.007101
1519,200,0.006898
1520,200,0.007030
1521,200,0.006850
1522,200,0.020486
1523,200,0.007010
1524,200,0.006962
1525,200,0.007055
1526,200,0.006843
1527,200,0.006957
1528,200,0.007385
1529,200,0.007293
1530,200,0.007448
1531,200,0.006848
1532,200,0.007492
1533,200,0.007003
1534,200,0.007540
1535,200,0.007121
1536,200,0.007501
1537,200,0.007676
1538,200,0.007711
1539,200,0.007312
1540,200,0.007870
1541,200,0.007419
1542,200,0.007273
1543,200,0.012427
1544,200,0.007436
1545,200,0.008160
1546,200,0.007418
1547,200,0.007476
1548,200,0.007526
1549,200,0.007582
1550,200,0.007429
1551,200,0.007407
1552,200,0.007452
1553,200,0.007598
1554,200,0.007530
1555,200,0.007432
1556,200,0.007475
1557,200,0.007502
1558,200,0.007612
1559,200,0.007505
1560,200,0.008105
1561,200,0.007554
1562,200,0.007601
1563,200,0.007601
1564,200,0.007274
1565,200,0.007603
1566,200,0.007501
1567,200,0.007931
1568,200,0.007512
1569,200,0.007758
1570,200,0.007803
1571,200,0.007615
1572,200,0.007654
1573,200,0.007565
1574,200,0.007768
1575,200,0.008432
1576,200,0.007298
1577,200,0.007386
1578,200,0.007447
1579,200,0.007731
1580,200,0.007446
1581,200,0.007734
1582,200,0.007668
1583,200,0.007578
1584,200,0.007820
1585,200,0.007600
1586,200,0.007181
1587,200,0.007589
1588,200,0.007992
1589,200,0.008158
1590,200,0.008642
1591,200,0.007615
1592,200,0.007369
1593,200,0.007727
1594,200,0.007763
1595,200,0.007446
1596,200,0.008177
1597,200,0.007523
1598,200,0.007597
1599,200,0.007322
1600,200,0.007834
1601,200,0.007325
1602,200,0.007992
1603,200,0.007875
1604,200,0.007519
1605,200,0.008271
1606,200,0.007636
1607,200,0.007217
1608,200,0.007498
1609,200,0.007730
1610,200,0.007979
1611,200,0.008307
1612,200,0.008349
1613,200,0.007444
1614,200,0.007171
1615,200,0.007649
1616,200,0.007312
1617,200,0.012605
1618,200,0.006912
1619,200,0.007135
1620,200,0.008362
1621,200,0.006891
1622,200,0.007358
1623,200,0.007063
1624,200,0.007282
1625,200,0.007123
1626,200,0.007153
1627,200,0.007397
1628,200,0.007170
1629,200,0.007093
1630,200,0.007197
1631,200,0.007546
1632,200,0.006981
1633,200,0.007340
1634,200,0.007537
1635,200,0.007437
1636,200,0.007214
1637,200,0.006998
1638,200,0.007423
1639,200,0.007542
1640,200,0.007675
1641,200,0.008156
1642,200,0.007823
1643,200,0.007232
1644,200,0.007231
1645,200,0.006939
1646,200,0.007454
1647,200,0.007662
1648,200,0.007723
1649,200,0.007417
1650,200,0.007060
1651,200,0.007084
1652,200,0.006881
1653,200,0.006813
1654,200,0.006778
1655,200,0.017293
1656,200,0.006806
1657,200,0.007030
1658,200,0.007418
1659,200,0.007128
1660,200,0.007329
1661,200,0.007062
1662,200,0.007241
1663,200,0.007194
1664,200,0.007481
1665,200,0.007043
1666,200,0.006997
1667,200,0.007277
1668,200,0.007331
1669,200,0.007538
1670,200,0.007584
1671,200,0.007501
1672,200,0.007966
1673,200,0.007578
1674,200,0.007338
1675,200,0.007910
1676,200,0.007624
1677,200,0.007494
1678,200,0.008763
1679,200,0.007593
1680,200,0.007475
1681,200,0.011104
1682,200,0.007458
1683,200,0.007429
1684,200,0.007454
1685,200,0.007483
1686,200,0.007345
1687,200,0.007481
1688,200,0.007523
1689,200,0.007483
1690,200,0.007508
1691,200,0.007437
1692,200,0.007552
1693,200,0.007943
1694,200,0.007403
1695,200,0.007464
1696,200,0.007534
1697,200,0.007584
1698,200,0.007548
1699,200,0.007246
1700,200,0.007617
1701,200,0.007185
1702,200,0.007432
1703,200,0.007462
1704,200,0.007354
1705,200,0.007740
1706,200,0.007567
1707,200,0.007963
1708,200,0.008094
1709,200,0.007859
1710,200,0.007637
1711,200,0.007580
1712,200,0.007871
1713,200,0.007826
1714,200,0.007827
1715,200,0.007470
1716,200,0.007678
1717,200,0.007469
1718,200,0.007562
1719,200,0.007294
1720,200,0.007513
1721,200,0.007827
1722,200,0.008195
1723,200,0.007718
1724,200,0.007807
1725,200,0.007616
1726,200,0.007557
1727,200,0.007944
1728,200,0.007476
1729,200,0.007624
1730,200,0.007674
1731,200,0.007563
1732,200,0.007713
1733,200,0.007607
1734,200,0.007514
1735,200,0.007578
1736,200,0.007625
1737,200,0.008159
1738,200,0.007336
1739,200,0.007773
1740,200,0.012026
1741,200,0.007533
1742,200,0.007639
1743,200,0.007701
1744,200,0.007631
1745,200,0.010045
1746,200,0.007543
1747,200,0.007601
1748,200,0.007735
1749,200,0.007925
1750,200,0.007193
1751,200,0.007330
1752,200,0.008310
1753,200,0.007232
1754,200,0.007831
1755,200,0.007178
1756,200,0.006990
1757,200,0.007499
1758,200,0.007111
1759,200,0.007404
1760,200,0.007116
1761,200,0.007015
1762,200,0.007056
1763,200,0.007132
1764,200,0.008397
1765,200,0.013594
1766,200,0.007344
1767,200,0.007178
1768,200,0.007221
1769,200,0.007397
1770,200,0.007135
1771,200,0.007314
1772,200,0.007250
1773,200,0.006924
1774,200,0.011882
1775,200,0.007271
1776,200,0.007370
1777,200,0.007602
1778,200,0.007533
1779,200,0.007284
1780,200,0.007183
1781,200,0.007308
1782,200,0.007053
1783,200,0.007498
1784,200,0.007038
1785,200,0.007091
1786,200,0.007112
1787,200,0.006931
1788,200,0.007212
1789,200,0.007129
1790,200,0.006916
1791,200,0.006922
1792,200,0.006868
1793,200,0.007368
1794,200,0.007348
1795,200,0.007208
1796,200,0.007168
1797,200,0.007274
1798,200,0.007153
1799,200,0.007090
1800,200,0.006831
1801,200,0.007381
1802,200,0.006978
1803,200,0.008672
1804,200,0.008513
1805,200,0.007629
1806,200,0.007674
1807,200,0.007490
1808,200,0.007613
1809,200,0.007702
1810,200,0.007304
1811,200,0.023536
1812,200,0.007570
1813,200,0.008209
1814,200,0.007483
1815,200,0.007425
1816,200,0.008007
1817,200,0.007616
1818,200,0.013813
1819,200,0.016377
1820,200,0.007558
1821,200,0.007465
1822,200,0.007455
1823,200,0.007395
1824,200,0.007351
1825,200,0.007521
1826,200,0.007444
1827,200,0.007520
1828,200,0.007497
1829,200,0.007352
1830,200,0.007388
1831,200,0.007443
1832,200,0.007437
1833,200,0.007579
1834,200,0.008120
1835,200,0.007558
1836,200,0.007529
1837,200,0.007436
1838,200,0.007310
1839,200,0.007464
1840,200,0.007630
1841,200,0.007457
1842,200,0.007411
1843,200,0.007659
1844,200,0.007375
1845,200,0.007538
1846,200,0.008181
1847,200,0.007480
1848,200,0.007559
1849,200,0.007961
1850,200,0.007875
1851,200,0.007305
1852,200,0.007528
1853,200,0.007638
1854,200,0.007395
1855,200,0.007795
1856,200,0.007670
1857,200,0.007565
1858,200,0.007729
1859,200,0.013777
1860,200,0.007325
1861,200,0.007410
1862,200,0.007395
1863,200,0.010520
1864,200,0.008086
1865,200,0.007578
1866,200,0.007495
1867,200,0.007457
1868,200,0.008055
1869,200,0.007373
1870,200,0.007608
1871,200,0.007507
1872,200,0.007688
1873,200,0.007739
1874,200,0.007474
1875,200,0.007625
1876,200,0.007762
1877,200,0.007296
1878,200,0.007837
1879,200,0.008047
1880,200,0.007623
1881,200,0.007805
1882,200,0.007732
1883,200,0.007616
1884,200,0.007426
1885,200,0.007713
1886,200,0.007786
1887,200,0.007478
1888,200,0.007257
1889,200,0.007790
1890,200,0.007512
1891,200,0.007384
1892,200,0.007640
1893,200,0.007588
1894,200,0.007432
1895,200,0.007147
1896,200,0.007248
1897,200,0.006914
1898,200,0.007125
1899,200,0.007007
1900,200,0.012329
1901,200,0.017023
1902,200,0.007466
1903,200,0.007581
1904,200,0.007111
1905,200,0.007268
1906,200,0.007263
1907,200,0.007045
1908,200,0.008554
1909,200,0.007326
1910,200,0.007428
1911,200,0.007249
1912,200,0.007250
1913,200,0.007117
1914,200,0.007389
1915,200,0.007487
1916,200,0.007452
1917,200,0.007511
1918,200,0.006828
1919,200,0.006979
1920,200,0.006997
1921,200,0.007220
1922,200,0.007007
1923,200,0.008052
1924,200,0.006932
1925,200,0.006873
1926,200,0.006726
1927,200,0.007082
1928,200,0.007184
1929,200,0.007237
1930,200,0.007287
1931,200,0.007010
1932,200,0.006718
1933,200,0.007303
1934,200,0.006850
1935,200,0.007194
1936,200,0.007303
1937,200,0.007248
1938,200,0.007787
1939,200,0.007860
1940,200,0.007332
1941,200,0.007449
1942,200,0.007544
1943,200,0.007441
1944,200,0.007386
1945,200,0.007524
1946,200,0.007713
1947,200,0.007826
1948,200,0.007578
1949,200,0.007400
1950,200,0.007608
1951,200,0.007425
1952,200,0.007729
1953,200,0.007815
1954,200,0.007610
1955,200,0.007463
1956,200,0.007548
1957,200,0.007248
1958,200,0.007501
1959,200,0.020234
1960,200,0.007413
1961,200,0.007489
1962,200,0.007398
1963,200,0.007310
1964,200,0.007456
1965,200,0.007378
1966,200,0.007479
1967,200,0.007352
1968,200,0.007929
1969,200,0.007513
1970,200,0.007403
1971,200,0.007358
1972,200,0.007791
1973,200,0.007636
1974,200,0.007520
1975,200,0.007467
1976,200,0.007450
1977,200,0.007182
1978,200,0.007661
1979,200,0.007454
1980,200,0.007743
1981,200,0.007559
1982,200,0.007750
1983,200,0.007900
1984,200,0.010187
1985,200,0.007635
1986,200,0.007502
1987,200,0.007300
1988,200,0.007521
1989,200,0.007536
1990,200,0.007407
1991,200,0.007697
1992,200,0.007363
1993,200,0.007484
1994,200,0.007263
1995,200,0.007385
1996,200,0.007825
1997,200,0.007612
1998,200,0.007665
1999,200,0.007714
2000,200,0.007758
2001,200,0.007781
2002,200,0.007663
2003,200,0.007383
2004,200,0.007320
2005,200,0.007727
2006,200,0.007627
2007,200,0.007522
2008,200,0.007987
2009,200,0.007493
2010,200,0.007762
2011,200,0.007544
2012,200,0.007843
2013,200,0.008646
2014,200,0.007232
2015,200,0.007398
2016,200,0.007804
2017,200,0.007550
2018,200,0.007796
2019,200,0.007661
2020,200,0.007504
2021,200,0.007706
2022,200,0.007750
2023,200,0.007722
2024,200,0.007120
2025,200,0.007142
2026,200,0.007513
2027,200,0.007459
2028,200,0.007603
2029,200,0.007078
2030,200,0.007093
2031,200,0.006851
2032,200,0.007078
2033,200,0.006793
2034,200,0.007195
2035,200,0.007043
2036,200,0.029764
2037,200,0.006777
2038,200,0.007171
2039,200,0.007040
2040,200,0.007086
2041,200,0.008901
2042,200,0.007180
2043,200,0.007974
2044,200,0.007162
2045,200,0.007217
2046,200,0.007197
2047,200,0.007324
2048,200,0.006959
2049,200,0.007227
2050,200,0.007351
2051,200,0.007539
2052,200,0.007616
2053,200,0.006996
2054,200,0.006871
2055,200,0.007085
2056,200,0.006730
2057,200,0.006957
2058,200,0.007185
2059,200,0.007278
2060,200,0.006841
2061,200,0.006842
2062,200,0.007099
2063,200,0.007187
2064,200,0.007201
2065,200,0.007128
2066,200,0.007330
2067,200,0.007050
2068,200,0.007157
2069,200,0.006903
2070,200,0.006847
2071,200,0.007220
2072,200,0.007346
2073,200,0.007460
2074,200,0.007457
2075,200,0.007533
2076,200,0.007602
2077,200,0.007476
2078,200,0.007489
2079,200,0.007607
2080,200,0.007514
2081,200,0.007398
2082,200,0.007805
2083,200,0.007701
2084,200,0.007375
2085,200,0.007695
2086,200,0.007590
2087,200,0.007595
2088,200,0.007539
2089,200,0.007581
2090,200,0.007409
2091,200,0.007283
2092,200,0.007640
2093,200,0.007336
2094,200,0.019143
2095,200,0.010255
2096,200,0.020200
2097,200,0.007425
2098,200,0.007419
2099,200,0.007352
2100,200,0.007372
2101,200,0.007444
2102,200,0.007298
2103,200,0.007416
2104,200,0.007443
2105,200,0.007390
2106,200,0.007423
2107,200,0.010144
2108,200,0.007568
2109,200,0.007566
2110,200,0.007896
2111,200,0.007242
2112,200,0.007671
2113,200,0.007802
2114,200,0.007555
2115,200,0.007942
2116,200,0.007277
2117,200,0.007357
2118,200,0.007354
2119,200,0.007480
2120,200,0.007669
2121,200,0.007940
2122,200,0.007686
2123,200,0.007672
2124,200,0.008001
2125,200,0.008267
2126,200,0.007804
2127,200,0.007505
2128,200,0.007423
2129,200,0.007477
2130,200,0.007214
2131,200,0.007391
2132,200,0.007458
2133,200,0.007230
2134,200,0.007518
2135,200,0.007782
2136,200,0.007677
2137,200,0.007702
2138,200,0.007590
2139,200,0.007615
2140,200,0.007990
2141,200,0.007790
2142,200,0.007795
2143,200,0.007935
2144,200,0.007502
2145,200,0.008075
2146,200,0.007680
2147,200,0.007653
2148,200,0.007573
2149,200,0.007939
2150,200,0.007430
2151,200,0.007417
2152,200,0.007282
2153,200,0.007275
2154,200,0.007477
2155,200,0.008033
2156,200,0.007494
2157,200,0.007930
2158,200,0.007489
2159,200,0.007481
2160,200,0.007662
2161,200,0.007676
2162,200,0.007052
2163,200,0.007089
2164,200,0.007134
2165,200,0.007550
2166,200,0.006992
2167,200,0.007151
2168,200,0.007335
2169,200,0.006797
2170,200,0.007238
2171,200,0.006946
2172,200,0.006822
2173,200,0.006916
2174,200,0.007482
2175,200,0.007519
2176,200,0.007112
2177,200,0.006977
2178,200,0.006828
2179,200,0.007314
2180,200,0.007033
2181,200,0.006954
2182,200,0.006775
2183,200,0.007160
2184,200,0.006816
2185,200,0.007298
2186,200,0.006889
2187,200,0.006933
2188,200,0.007151
2189,200,0.006953
2190,200,0.006933
2191,200,0.006708
2192,200,0.006742
2193,200,0.006863
2194,200,0.007041
2195,200,0.007046
2196,200,0.006581
2197,200,0.006862
2198,200,0.018046
2199,200,0.007048
2200,200,0.006959
2201,200,0.007490
2202,200,0.007218
2203,200,0.007285
2204,200,0.007130
2205,200,0.006900
2206,200,0.006894
2207,200,0.006789
2208,200,0.007375
2209,200,0.007362
2210,200,0.007310
2211,200,0.007292
2212,200,0.007393
2213,200,0.008378
2214,200,0.007655
2215,200,0.007474
2216,200,0.007375
2217,200,0.007405
2218,200,0.007365
2219,200,0.008013
2220,200,0.007265
2221,200,0.007752
2222,200,0.007634
2223,200,0.007445
2224,200,0.007535
2225,200,0.007614
2226,200,0.007238
2227,200,0.007775
2228,200,0.007645
2229,200,0.007511
2230,200,0.007548
2231,200,0.009625
2232,200,0.007334
2233,200,0.007480
2234,200,0.007515
2235,200,0.007346
2236,200,0.007414
2237,200,0.007358
2238,200,0.007428
2239,200,0.007421
2240,200,0.007245
2241,200,0.007253
2242,200,0.007415
2243,200,0.007989
2244,200,0.007531
2245,200,0.007397
2246,200,0.007371
2247,200,0.007420
2248,200,0.007475
2249,200,0.007082
2250,200,0.007285
2251,200,0.007607
2252,200,0.007368
2253,200,0.007548
2254,200,0.007510
2255,200,0.007460
2256,200,0.007295
2257,200,0.007959
2258,200,0.008857
2259,200,0.007596
2260,200,0.007645
2261,200,0.007361
2262,200,0.007320
2263,200,0.007403
2264,200,0.007196
2265,200,0.007985
2266,200,0.007598
2267,200,0.007647
2268,200,0.007786
2269,200,0.007853
2270,200,0.007836
2271,200,0.007479
2272,200,0.007513
2273,200,0.008202
2274,200,0.007423
2275,200,0.007604
2276,200,0.007481
2277,200,0.007517
2278,200,0.007431
2279,200,0.007516
2280,200,0.007367
2281,200,0.007549
2282,200,0.007525
2283,200,0.007313
2284,200,0.007278
2285,200,0.007520
2286,200,0.007967
2287,200,0.007727
2288,200,0.008198
2289,200,0.007685
2290,200,0.007727
2291,200,0.007615
2292,200,0.007586
2293,200,0.007935
2294,200,0.007742
2295,200,0.007626
2296,200,0.007529
2297,200,0.007735
2298,200,0.007724
2299,200,0.007707
2300,200,0.007171
2301,200,0.007250
2302,200,0.007287
2303,200,0.007568
2304,200,0.007501
2305,200,0.007017
2306,200,0.007364
2307,200,0.007129
2308,200,0.007031
2309,200,0.007202
2310,200,0.007007
2311,200,0.007550
2312,200,0.007121
2313,200,0.007342
2314,200,0.007119
2315,200,0.007226
2316,200,0.007475
2317,200,0.006976
2318,200,0.008350
2319,200,0.007390
2320,200,0.007130
2321,200,0.007642
2322,200,0.007230
2323,200,0.007787
2324,200,0.007232
2325,200,0.007180
2326,200,0.007477
2327,200,0.007158
2328,200,0.007102
2329,200,0.006732
2330,200,0.006790
2331,200,0.006747
2332,200,0.006620
2333,200,0.007188
2334,200,0.020148
2335,200,0.007247
2336,200,0.006705
2337,200,0.007022
2338,200,0.007044
2339,200,0.007152
2340,200,0.007246
2341,200,0.007256
2342,200,0.007624
2343,200,0.006997
2344,200,0.007272
2345,200,0.007284
2346,200,0.007557
2347,200,0.007139
2348,200,0.007695
2349,200,0.007483
2350,200,0.007459
2351,200,0.007602
2352,200,0.007488
2353,200,0.007562
2354,200,0.007572
2355,200,0.010299
2356,200,0.007351
2357,200,0.007901
2358,200,0.007632
2359,200,0.007358
2360,200,0.007693
2361,200,0.007444
2362,200,0.007537
2363,200,0.012216
2364,200,0.007375
2365,200,0.007450
2366,200,0.007295
2367,200,0.007340
2368,200,0.007365
2369,200,0.007432
2370,200,0.007397
2371,200,0.007278
2372,200,0.007682
2373,200,0.007486
2374,200,0.007336
2375,200,0.007357
2376,200,0.007483
2377,200,0.007402
2378,200,0.007610
2379,200,0.006899
2380,200,0.007373
2381,200,0.007562
2382,200,0.007786
2383,200,0.019747
2384,200,0.007551
2385,200,0.007476
2386,200,0.007452
2387,200,0.008368
2388,200,0.007645
2389,200,0.007817
2390,200,0.007603
2391,200,0.007479
2392,200,0.007807
2393,200,0.007626
2394,200,0.007869
2395,200,0.009210
2396,200,0.007446
2397,200,0.007450
2398,200,0.007512
2399,200,0.007563
2400,200,0.007420
2401,200,0.007541
2402,200,0.008286
2403,200,0.007495
2404,200,0.007298
2405,200,0.007284
2406,200,0.007675
2407,200,0.007091
2408,200,0.007481
2409,200,0.007241
2410,200,0.007646
2411,200,0.007331
2412,200,0.007270
2413,200,0.007326
2414,200,0.007620
2415,200,0.007844
2416,200,0.007447
2417,200,0.007778
2418,200,0.007642
2419,200,0.007536
2420,200,0.007304
2421,200,0.007771
2422,200,0.007531
2423,200,0.007503
2424,200,0.007367
2425,200,0.007370
2426,200,0.007759
2427,200,0.007573
2428,200,0.007461
2429,200,0.007653
2430,200,0.007960
2431,200,0.008184
2432,200,0.008193
2433,200,0.007839
2434,200,0.007987
2435,200,0.007584
2436,200,0.007481
2437,200,0.007366
2438,200,0.007035
2439,200,0.007726
2440,200,0.007211
2441,200,0.006835
2442,200,0.007300
2443,200,0.007369
2444,200,0.007029
2445,200,0.006853
2446,200,0.007285
2447,200,0.007322
2448,200,0.007525
2449,200,0.007326
2450,200,0.007601
2451,200,0.007287
2452,200,0.007373
2453,200,0.007088
2454,200,0.007712
2455,200,0.007253
2456,200,0.007222
2457,200,0.007316
2458,200,0.010446
2459,200,0.007194
2460,200,0.007731
2461,200,0.007350
2462,200,0.007358
2463,200,0.006898
2464,200,0.006712
2465,200,0.015416
2466,200,0.006787
2467,200,0.014660
2468,200,0.006938
2469,200,0.007134
2470,200,0.007073
2471,200,0.007376
2472,200,0.007324
2473,200,0.007558
2474,200,0.007100
2475,200,0.006850
2476,200,0.007787
2477,200,0.007432
2478,200,0.007445
2479,200,0.009730
2480,200,0.007292
2481,200,0.007741
2482,200,0.007489
2483,200,0.007465
2484,200,0.007085
2485,200,0.007463
2486,200,0.007231
2487,200,0.007320
2488,200,0.007524
2489,200,0.007368
2490,200,0.007582
2491,200,0.008243
2492,200,0.007404
2493,200,0.034624
2494,200,0.007387
2495,200,0.007319
2496,200,0.007320
2497,200,0.007430
2498,200,0.007498
2499,200,0.007333
2500,200,0.007385
2501,200,0.007346
2502,200,0.007372
2503,200,0.007404
2504,200,0.007303
2505,200,0.007346
2506,200,0.007710
2507,200,0.007394
2508,200,0.007479
2509,200,0.007393
2510,200,0.007319
2511,200,0.007370
2512,200,0.007659
2513,200,0.007602
2514,200,0.007848
2515,200,0.007539
2516,200,0.007456
2517,200,0.007721
2518,200,0.007420
2519,200,0.007919
2520,200,0.007497
2521,200,0.008027
2522,200,0.007584
2523,200,0.007432
2524,200,0.007947
2525,200,0.007679
2526,200,0.007482
2527,200,0.007627
2528,200,0.007839
2529,200,0.007729
2530,200,0.007553
2531,200,0.007769
2532,200,0.007674
2533,200,0.007537
2534,200,0.007222
2535,200,0.007428
2536,200,0.008337
2537,200,0.007503
2538,200,0.007532
2539,200,0.007390
2540,200,0.007802
2541,200,0.007225
2542,200,0.007950
2543,200,0.007563
2544,200,0.007717
2545,200,0.007601
2546,200,0.007938
2547,200,0.007498
2548,200,0.007488
2549,200,0.007488
2550,200,0.007509
2551,200,0.007970
2552,200,0.007299
2553,200,0.007340
2554,200,0.007402
2555,200,0.007342
2556,200,0.007703
2557,200,0.007654
2558,200,0.007579
2559,200,0.007907
2560,200,0.007551
2561,200,0.007642
2562,200,0.007636
2563,200,0.008022
2564,200,0.007723
2565,200,0.007394
2566,200,0.008183
2567,200,0.007900
2568,200,0.007465
2569,200,0.007857
2570,200,0.006663
2571,200,0.007099
2572,200,0.006975
2573,200,0.008097
2574,200,0.007368
2575,200,0.007364
2576,200,0.007024
2577,200,0.007123
2578,200,0.006962
2579,200,0.006792
2580,200,0.007084
2581,200,0.008439
2582,200,0.007318
2583,200,0.007271
2584,200,0.007494
2585,200,0.007198
2586,200,0.007294
2587,200,0.007021
2588,200,0.007262
2589,200,0.007612
2590,200,0.007546
2591,200,0.007382
2592,200,0.007526
2593,200,0.007256
2594,200,0.012223
2595,200,0.007191
2596,200,0.008439
2597,200,0.006966
2598,200,0.006955
2599,200,0.017627
2600,200,0.006633
2601,200,0.007231
2602,200,0.010226
2603,200,0.007200
2604,200,0.006742
2605,200,0.006989
2606,200,0.007036
2607,200,0.007282
2608,200,0.007342
2609,200,0.006699
2610,200,0.007087
2611,200,0.007371
2612,200,0.007272
2613,200,0.007086
2614,200,0.007497
2615,200,0.009460
2616,200,0.007484
2617,200,0.007455
2618,200,0.007426
2619,200,0.007261
2620,200,0.007353
2621,200,0.008627
2622,200,0.007482
2623,200,0.007491
2624,200,0.007567
2625,200,0.008024
2626,200,0.007331
2627,200,0.007314
2628,200,0.007399
2629,200,0.007316
2630,200,0.007365
2631,200,0.007392
2632,200,0.007367
2633,200,0.007284
2634,200,0.007443
2635,200,0.007349
2636,200,0.007787
2637,200,0.007383
2638,200,0.007281
2639,200,0.007331
2640,200,0.008009
2641,200,0.007457
2642,200,0.007461
2643,200,0.008100
2644,200,0.007282
2645,200,0.007387
2646,200,0.007279
2647,200,0.007414
2648,200,0.007492
2649,200,0.007483
2650,200,0.007763
2651,200,0.007944
2652,200,0.007677
2653,200,0.007874
2654,200,0.007345
2655,200,0.007087
2656,200,0.007209
2657,200,0.007483
2658,200,0.007558
2659,200,0.007471
2660,200,0.018939
2661,200,0.007357
2662,200,0.007458
2663,200,0.007069
2664,200,0.007428
2665,200,0.007920
2666,200,0.007287
2667,200,0.007317
2668,200,0.007423
2669,200,0.007096
2670,200,0.007328
2671,200,0.007240
2672,200,0.007559
2673,200,0.007322
2674,200,0.007501
2675,200,0.007287
2676,200,0.007544
2677,200,0.007732
2678,200,0.007403
2679,200,0.006973
2680,200,0.008790
2681,200,0.007603
2682,200,0.007684
2683,200,0.007606
2684,200,0.007529
2685,200,0.007674
2686,200,0.007928
2687,200,0.007874
2688,200,0.007327
2689,200,0.007667
2690,200,0.008024
2691,200,0.007534
2692,200,0.007737
2693,200,0.007789
2694,200,0.007677
2695,200,0.007907
2696,200,0.007470
2697,200,0.007755
2698,200,0.007187
2699,200,0.007435
2700,200,0.007358
2701,200,0.007674
2702,200,0.007263
2703,200,0.007855
2704,200,0.007778
2705,200,0.007188
2706,200,0.007753
2707,200,0.007220
2708,200,0.007224
2709,200,0.007378
2710,200,0.007152
2711,200,0.007105
2712,200,0.006988
2713,200,0.006886
2714,200,0.008210
2715,200,0.006779
2716,200,0.006829
2717,200,0.008901
2718,200,0.006958
2719,200,0.009006
2720,200,0.007334
2721,200,0.007041
2722,200,0.007109
2723,200,0.007286
2724,200,0.008411
2725,200,0.007298
2726,200,0.010266
2727,200,0.007088
2728,200,0.007215
2729,200,0.007072
2730,200,0.007021
2731,200,0.007529
2732,200,0.006959
2733,200,0.007270
2734,200,0.006664
2735,200,0.006751
2736,200,0.006782
2737,200,0.007080
2738,200,0.006951
2739,200,0.007134
2740,200,0.007198
2741,200,0.006997
2742,200,0.006872
2743,200,0.007249
2744,200,0.007205
2745,200,0.007172
2746,200,0.007112
2747,200,0.007689
2748,200,0.009482
2749,200,0.007423
2750,200,0.007586
2751,200,0.007453
2752,200,0.007366
2753,200,0.011408
2754,200,0.007864
2755,200,0.007446
2756,200,0.007470
2757,200,0.007018
2758,200,0.007295
2759,200,0.007390
2760,200,0.008188
2761,200,0.007464
2762,200,0.007295
2763,200,0.007346
2764,200,0.007426
2765,200,0.007340
2766,200,0.007418
2767,200,0.007346
2768,200,0.007415
2769,200,0.007890
2770,200,0.007430
2771,200,0.007209
2772,200,0.007389
2773,200,0.007202
2774,200,0.006911
2775,200,0.007133
2776,200,0.007203
2777,200,0.007564
2778,200,0.007365
2779,200,0.007445
2780,200,0.007940
2781,200,0.007380
2782,200,0.007211
2783,200,0.007774
2784,200,0.007629
2785,200,0.007436
2786,200,0.007588
2787,200,0.007081
2788,200,0.007492
2789,200,0.007685
2790,200,0.007396
2791,200,0.007316
2792,200,0.007561
2793,200,0.007117
2794,200,0.007583
2795,200,0.007733
2796,200,0.006966
2797,200,0.007326
2798,200,0.007158
2799,200,0.006858
2800,200,0.007340
2801,200,0.007142
2802,200,0.007287
2803,200,0.007447
2804,200,0.007469
2805,200,0.007679
2806,200,0.007396
2807,200,0.007896
2808,200,0.007489
2809,200,0.007634
2810,200,0.007148
2811,200,0.007511
2812,200,0.007179
2813,200,0.008017
2814,200,0.007515
2815,200,0.007396
2816,200,0.007603
2817,200,0.007527
2818,200,0.007613
2819,200,0.007839
2820,200,0.007402
2821,200,0.007486
2822,200,0.007349
2823,200,0.007522
2824,200,0.007530
2825,200,0.007246
2826,200,0.007644
2827,200,0.007394
2828,200,0.007941
2829,200,0.007790
2830,200,0.007334
2831,200,0.007331
2832,200,0.007597
2833,200,0.007547
2834,200,0.007528
2835,200,0.007591
2836,200,0.007622
2837,200,0.007467
2838,200,0.007647
2839,200,0.007712
2840,200,0.007531
2841,200,0.007578
2842,200,0.007342
2843,200,0.007733
2844,200,0.007114
2845,200,0.007402
2846,200,0.006893
2847,200,0.007310
2848,200,0.007095
2849,200,0.007296
2850,200,0.010356
2851,200,0.007646
2852,200,0.007218
2853,200,0.007148
2854,200,0.007265
2855,200,0.006717
2856,200,0.006949
2857,200,0.015620
2858,200,0.008162
2859,200,0.006973
2860,200,0.009464
2861,200,0.007460
2862,200,0.007411
2863,200,0.015325
2864,200,0.007266
2865,200,0.007159
2866,200,0.007487
2867,200,0.007475
2868,200,0.006905
2869,200,0.007268
2870,200,0.006948
2871,200,0.007138
2872,200,0.007411
2873,200,0.007455
2874,200,0.008571
2875,200,0.013338
2876,200,0.007289
2877,200,0.007101
2878,200,0.006875
2879,200,0.007147
2880,200,0.007330
2881,200,0.007422
2882,200,0.007252
2883,200,0.007768
2884,200,0.007203
2885,200,0.007238
2886,200,0.009105
2887,200,0.007448
2888,200,0.007931
2889,200,0.007144
2890,200,0.021536
2891,200,0.009857
2892,200,0.007273
2893,200,0.008110
2894,200,0.007573
2895,200,0.017149
2896,200,0.007548
2897,200,0.012374
