id,status,latency
653,200,0.007598
654,200,0.007773
655,200,0.007747
656,200,0.008743
657,200,0.009013
658,200,0.008736
659,200,0.008150
660,200,0.007519
661,200,0.007572
662,200,0.007571
663,200,0.007554
664,200,0.007344
665,200,0.007581
666,200,0.007819
667,200,0.007974
668,200,0.007624
669,200,0.007634
670,200,0.007502
671,200,0.007695
672,200,0.007821
673,200,0.007835
674,200,0.007706
675,200,0.008386
676,200,0.007504
677,200,0.007805
678,200,0.007451
679,200,0.007811
680,200,0.007674
681,200,0.007851
682,200,0.007907
683,200,0.007555
684,200,0.007603
685,200,0.007587
686,200,0.007546
687,200,0.007804
688,200,0.007870
689,200,0.007812
690,200,0.007600
691,200,0.008283
692,200,0.007494
693,200,0.007871
694,200,0.007814
695,200,0.008011
696,200,0.007626
697,200,0.007726
698,200,0.008603
699,200,0.007475
700,200,0.010319
701,200,0.007072
702,200,0.007578
703,200,0.007211
704,200,0.006917
705,200,0.006873
706,200,0.006868
707,200,0.007254
708,200,0.006914
709,200,0.006896
710,200,0.006832
711,200,0.006839
712,200,0.007073
713,200,0.007264
714,200,0.011340
715,200,0.007329
716,200,0.007470
717,200,0.007429
718,200,0.007362
719,200,0.007358
720,200,0.007139
721,200,0.007202
722,200,0.007154
723,200,0.007692
724,200,0.007415
725,200,0.007316
726,200,0.007394
727,200,0.007491
728,200,0.007508
729,200,0.007729
730,200,0.007595
731,200,0.007667
732,200,0.007512
733,200,0.007543
734,200,0.007677
735,200,0.007225
736,200,0.007870
737,200,0.007613
738,200,0.007626
739,200,0.007509
740,200,0.007743
741,200,0.007529
742,200,0.007756
743,200,0.007496
744,200,0.007402
745,200,0.007367
746,200,0.007444
747,200,0.007503
748,200,0.007327
749,200,0.007666
750,200,0.008005
751,200,0.007576
752,200,0.007899
753,200,0.007502
754,200,0.007508
755,200,0.007494
756,200,0.007577
757,200,0.007498
758,200,0.007536
759,200,0.007649
760,200,0.007527
761,200,0.007462
762,200,0.007349
763,200,0.007882
764,200,0.007817
765,200,0.008060
766,200,0.007733
767,200,0.007397
768,200,0.007553
769,200,0.007280
770,200,0.007626
771,200,0.007681
772,200,0.008154
773,200,0.007681
774,200,0.007384
775,200,0.008258
776,200,0.007601
777,200,0.007505
778,200,0.007487
779,200,0.007365
780,200,0.007537
781,200,0.007458
782,200,0.007491
783,200,0.007529
784,200,0.007997
785,200,0.007579
786,200,0.007214
787,200,0.009352
788,200,0.008456
789,200,0.008474
790,200,0.007639
791,200,0.007296
792,200,0.007396
793,200,0.007435
794,200,0.007698
795,200,0.007981
796,200,0.007534
797,200,0.007365
798,200,0.007645
799,200,0.007341
800,200,0.007631
801,200,0.007473
802,200,0.007359
803,200,0.007632
804,200,0.007480
805,200,0.007492
806,200,0.007601
807,200,0.007869
808,200,0.007211
809,200,0.007718
810,200,0.007382
811,200,0.007808
812,200,0.007625
813,200,0.007337
814,200,0.008059
815,200,0.007548
816,200,0.007513
817,200,0.007384
818,200,0.007841
819,200,0.007435
820,200,0.008178
821,200,0.007651
822,200,0.007552
823,200,0.007740
824,200,0.007401
825,200,0.007610
826,200,0.007664
827,200,0.007791
828,200,0.007561
829,200,0.007674
830,200,0.007539
831,200,0.007505
832,200,0.007907
833,200,0.007730
834,200,0.017397
835,200,0.007487
836,200,0.014805
837,200,0.007679
838,200,0.007487
839,200,0.007580
840,200,0.007415
841,200,0.007344
842,200,0.007231
843,200,0.007274
844,200,0.007400
845,200,0.007472
846,200,0.007188
847,200,0.006946
848,200,0.006817
849,200,0.011984
850,200,0.006962
851,200,0.006781
852,200,0.007536
853,200,0.007001
854,200,0.007146
855,200,0.006982
856,200,0.007156
857,200,0.007276
858,200,0.007205
859,200,0.007121
860,200,0.007099
861,200,0.007162
862,200,0.007353
863,200,0.007297
864,200,0.007605
865,200,0.007650
866,200,0.007686
867,200,0.007912
868,200,0.007587
869,200,0.007649
870,200,0.007783
871,200,0.007821
872,200,0.007407
873,200,0.007488
874,200,0.007832
875,200,0.007760
876,200,0.008161
877,200,0.007664
878,200,0.007737
879,200,0.007442
880,200,0.007595
881,200,0.008003
882,200,0.007607
883,200,0.007810
884,200,0.008074
885,200,0.007809
886,200,0.007546
887,200,0.007865
888,200,0.007774
889,200,0.007511
890,200,0.007576
891,200,0.007543
892,200,0.007954
893,200,0.007719
894,200,0.007755
895,200,0.007882
896,200,0.007318
897,200,0.007865
898,200,0.007596
899,200,0.007530
900,200,0.007429
901,200,0.007881
902,200,0.007650
903,200,0.007517
904,200,0.007720
905,200,0.007658
906,200,0.007664
907,200,0.007531
908,200,0.007696
909,200,0.007914
910,200,0.007903
911,200,0.007234
912,200,0.007564
913,200,0.007274
914,200,0.007665
915,200,0.007765
916,200,0.007293
917,200,0.008115
918,200,0.009032
919,200,0.008625
920,200,0.008533
921,200,0.007639
922,200,0.007677
923,200,0.007838
924,200,0.007669
925,200,0.007619
926,200,0.007715
927,200,0.007860
928,200,0.007464
929,200,0.007954
930,200,0.007598
931,200,0.007884
932,200,0.007785
933,200,0.008017
934,200,0.007719
935,200,0.007463
936,200,0.007630
937,200,0.007385
938,200,0.007557
939,200,0.007551
940,200,0.007658
941,200,0.008317
942,200,0.007460
943,200,0.007735
944,200,0.007726
945,200,0.007741
946,200,0.007832
947,200,0.007743
948,200,0.007660
949,200,0.007611
950,200,0.007829
951,200,0.007667
952,200,0.007606
953,200,0.007849
954,200,0.007197
955,200,0.007652
956,200,0.007653
957,200,0.007559
958,200,0.008274
959,200,0.007836
960,200,0.007588
961,200,0.007890
962,200,0.007717
963,200,0.007560
964,200,0.007611
965,200,0.007921
966,200,0.008029
967,200,0.007755
968,200,0.007430
969,200,0.007755
970,200,0.007604
971,200,0.007133
972,200,0.007640
973,200,0.007537
974,200,0.013845
975,200,0.007318
976,200,0.007275
977,200,0.007225
978,200,0.007101
979,200,0.007148
980,200,0.007368
981,200,0.013311
982,200,0.006981
983,200,0.006812
984,200,0.006703
985,200,0.006830
986,200,0.010157
987,200,0.006821
988,200,0.006917
989,200,0.006942
990,200,0.007614
991,200,0.007260
992,200,0.007272
993,200,0.007138
994,200,0.007723
995,200,0.007103
996,200,0.007232
997,200,0.007616
998,200,0.007196
999,200,0.007209
1000,200,0.007553
1001,200,0.007848
1002,200,0.007506
1003,200,0.007550
1004,200,0.008074
1005,200,0.007421
1006,200,0.008106
1007,200,0.007568
1008,200,0.007572
1009,200,0.007550
1010,200,0.007643
1011,200,0.007416
1012,200,0.007564
1013,200,0.007868
1014,200,0.007491
1015,200,0.007447
1016,200,0.007471
1017,200,0.007890
1018,200,0.007639
1019,200,0.007613
1020,200,0.007479
1021,200,0.007540
1022,200,0.008381
1023,200,0.007404
1024,200,0.007673
1025,200,0.007800
1026,200,0.007942
1027,200,0.007558
1028,200,0.007745
1029,200,0.007991
1030,200,0.007846
1031,200,0.007807
1032,200,0.007731
1033,200,0.007470
1034,200,0.007638
1035,200,0.007593
1036,200,0.007597
1037,200,0.007687
1038,200,0.007493
1039,200,0.008278
1040,200,0.007634
1041,200,0.007722
1042,200,0.007376
1043,200,0.007782
1044,200,0.007486
1045,200,0.007467
1046,200,0.007408
1047,200,0.007500
1048,200,0.007244
1049,200,0.008870
1050,200,0.008164
1051,200,0.008325
1052,200,0.007401
1053,200,0.007810
1054,200,0.007447
1055,200,0.008547
1056,200,0.007557
1057,200,0.007684
1058,200,0.007661
1059,200,0.008108
1060,200,0.007453
1061,200,0.007477
1062,200,0.007798
1063,200,0.007343
1064,200,0.007323
1065,200,0.007888
1066,200,0.007646
1067,200,0.007216
1068,200,0.007545
1069,200,0.008225
1070,200,0.008150
1071,200,0.007840
1072,200,0.007925
1073,200,0.007687
1074,200,0.007479
1075,200,0.007473
1076,200,0.007399
1077,200,0.007164
1078,200,0.008020
1079,200,0.007355
1080,200,0.008001
1081,200,0.007725
1082,200,0.007424
1083,200,0.008147
1084,200,0.007800
1085,200,0.007598
1086,200,0.007503
1087,200,0.007247
1088,200,0.007782
1089,200,0.008002
1090,200,0.007662
1091,200,0.007411
1092,200,0.007866
1093,200,0.007645
1094,200,0.007822
1095,200,0.007456
1096,200,0.008044
1097,200,0.007825
1098,200,0.007621
1099,200,0.007988
1100,200,0.007491
1101,200,0.007975
1102,200,0.007655
1103,200,0.007656
1104,200,0.007911
1105,200,0.007265
1106,200,0.007581
1107,200,0.010384
1108,200,0.007535
1109,200,0.007488
1110,200,0.007520
1111,200,0.007294
1112,200,0.007700
1113,200,0.017815
1114,200,0.016382
1115,200,0.007332
1116,200,0.007525
1117,200,0.009783
1118,200,0.006868
1119,200,0.007245
1120,200,0.007108
1121,200,0.006809
1122,200,0.006786
1123,200,0.006814
1124,200,0.006798
1125,200,0.006928
1126,200,0.006918
1127,200,0.007329
1128,200,0.007365
1129,200,0.007043
1130,200,0.009620
1131,200,0.006884
1132,200,0.007413
1133,200,0.007535
1134,200,0.007495
1135,200,0.007714
1136,200,0.007296
1137,200,0.007554
1138,200,0.007983
1139,200,0.007713
1140,200,0.007760
1141,200,0.007747
1142,200,0.007867
1143,200,0.007844
1144,200,0.008069
1145,200,0.007744
1146,200,0.008200
1147,200,0.007440
1148,200,0.007764
1149,200,0.007737
1150,200,0.008782
1151,200,0.007605
1152,200,0.007512
1153,200,0.007561
1154,200,0.007564
1155,200,0.007383
1156,200,0.008248
1157,200,0.007613
1158,200,0.007715
1159,200,0.007436
1160,200,0.006973
1161,200,0.007630
1162,200,0.007481
1163,200,0.007710
1164,200,0.007512
1165,200,0.007698
1166,200,0.008109
1167,200,0.007871
1168,200,0.007873
1169,200,0.008240
1170,200,0.007625
1171,200,0.007957
1172,200,0.007347
1173,200,0.007874
1174,200,0.007837
1175,200,0.007798
1176,200,0.007542
1177,200,0.008253
1178,200,0.007381
1179,200,0.007544
1180,200,0.008646
1181,200,0.008588
1182,200,0.008357
1183,200,0.008029
1184,200,0.007756
1185,200,0.007782
1186,200,0.007541
1187,200,0.007724
1188,200,0.008068
1189,200,0.007904
1190,200,0.007357
1191,200,0.007529
1192,200,0.007537
1193,200,0.008163
1194,200,0.007481
1195,200,0.008409
1196,200,0.007656
1197,200,0.007711
1198,200,0.007516
1199,200,0.007608
1200,200,0.008018
1201,200,0.007552
1202,200,0.007690
1203,200,0.007693
1204,200,0.007674
1205,200,0.007412
1206,200,0.007260
1207,200,0.007822
1208,200,0.007211
1209,200,0.007675
1210,200,0.009088
1211,200,0.007546
1212,200,0.007765
1213,200,0.007830
1214,200,0.007685
1215,200,0.008104
1216,200,0.007388
1217,200,0.007422
1218,200,0.007505
1219,200,0.007415
1220,200,0.007487
1221,200,0.007635
1222,200,0.007869
1223,200,0.007930
1224,200,0.007745
1225,200,0.007422
1226,200,0.008507
1227,200,0.007562
1228,200,0.007306
1229,200,0.007562
1230,200,0.007426
1231,200,0.007491
1232,200,0.007757
1233,200,0.007672
1234,200,0.007840
1235,200,0.008219
1236,200,0.007629
1237,200,0.007632
1238,200,0.007482
1239,200,0.016082
1240,200,0.007631
1241,200,0.007560
1242,200,0.008038
1243,200,0.007671
1244,200,0.007499
1245,200,0.009255
1246,200,0.007670
1247,200,0.007504
1248,200,0.007093
1249,200,0.007130
1250,200,0.006942
1251,200,0.007417
1252,200,0.015459
1253,200,0.006903
1254,200,0.006965
1255,200,0.006895
1256,200,0.006883
1257,200,0.006858
1258,200,0.006836
1259,200,0.007273
1260,200,0.006948
1261,200,0.006983
1262,200,0.007365
1263,200,0.007295
1264,200,0.007252
1265,200,0.007202
1266,200,0.007359
1267,200,0.007217
1268,200,0.007537
1269,200,0.007677
1270,200,0.007074
1271,200,0.007453
1272,200,0.006825
1273,200,0.007350
1274,200,0.007992
1275,200,0.007861
1276,200,0.007817
1277,200,0.007686
1278,200,0.007751
1279,200,0.007421
1280,200,0.007510
1281,200,0.007787
1282,200,0.007488
1283,200,0.007229
1284,200,0.007679
1285,200,0.007387
1286,200,0.007543
1287,200,0.007387
1288,200,0.007425
1289,200,0.007405
1290,200,0.007800
1291,200,0.008188
1292,200,0.007429
1293,200,0.007465
1294,200,0.007192
1295,200,0.007629
1296,200,0.007348
1297,200,0.007464
1298,200,0.007734
1299,200,0.007357
1300,200,0.007581
1301,200,0.007521
1302,200,0.007520
1303,200,0.007539
1304,200,0.007808
1305,200,0.007667
1306,200,0.007727
1307,200,0.007915
1308,200,0.007870
1309,200,0.007476
1310,200,0.007622
1311,200,0.008635
1312,200,0.008493
1313,200,0.008173
1314,200,0.007931
1315,200,0.007549
1316,200,0.007641
1317,200,0.007951
1318,200,0.007182
1319,200,0.007380
1320,200,0.007292
1321,200,0.007572
1322,200,0.007926
1323,200,0.007692
1324,200,0.008092
1325,200,0.007350
1326,200,0.007792
1327,200,0.007495
1328,200,0.007494
1329,200,0.007826
1330,200,0.007696
1331,200,0.007653
1332,200,0.008135
1333,200,0.007593
1334,200,0.007641
1335,200,0.007704
1336,200,0.007412
1337,200,0.007606
1338,200,0.007340
1339,200,0.008107
1340,200,0.007887
1341,200,0.007321
1342,200,0.007521
1343,200,0.007551
1344,200,0.007479
1345,200,0.007453
1346,200,0.007691
1347,200,0.007607
1348,200,0.007371
1349,200,0.007890
1350,200,0.007570
1351,200,0.008093
1352,200,0.007606
1353,200,0.007639
1354,200,0.007815
1355,200,0.007728
1356,200,0.008363
1357,200,0.007691
1358,200,0.007717
1359,200,0.007740
1360,200,0.007684
1361,200,0.007895
1362,200,0.007864
1363,200,0.007565
1364,200,0.007831
1365,200,0.007516
1366,200,0.007645
1367,200,0.007438
1368,200,0.007716
1369,200,0.007535
1370,200,0.007537
1371,200,0.007568
1372,200,0.008031
1373,200,0.007516
1374,200,0.007527
1375,200,0.007577
1376,200,0.012581
1377,200,0.007730
1378,200,0.007554
1379,200,0.007423
1380,200,0.007506
1381,200,0.007477
1382,200,0.007447
1383,200,0.007555
1384,200,0.008058
1385,200,0.007854
1386,200,0.009279
1387,200,0.007350
1388,200,0.007457
1389,200,0.007487
1390,200,0.007316
1391,200,0.016565
1392,200,0.017072
1393,200,0.006857
1394,200,0.006878
1395,200,0.007083
1396,200,0.007055
1397,200,0.007067
1398,200,0.007011
1399,200,0.007143
1400,200,0.007442
1401,200,0.007148
1402,200,0.007457
1403,200,0.007135
1404,200,0.007685
1405,200,0.006947
1406,200,0.007208
1407,200,0.007249
1408,200,0.007220
1409,200,0.007083
1410,200,0.007742
1411,200,0.007481
1412,200,0.007905
1413,200,0.007883
1414,200,0.007514
1415,200,0.007745
1416,200,0.008325
1417,200,0.007724
1418,200,0.007293
1419,200,0.007960
1420,200,0.007433
1421,200,0.007860
1422,200,0.007606
1423,200,0.007984
1424,200,0.007679
1425,200,0.007507
1426,200,0.007756
1427,200,0.007365
1428,200,0.007843
1429,200,0.007810
1430,200,0.007990
1431,200,0.007657
1432,200,0.007835
1433,200,0.007613
1434,200,0.007575
1435,200,0.008073
1436,200,0.007649
1437,200,0.007882
1438,200,0.007390
1439,200,0.007629
1440,200,0.007346
1441,200,0.007470
1442,200,0.008765
1443,200,0.008365
1444,200,0.008581
1445,200,0.007761
1446,200,0.007713
1447,200,0.007445
1448,200,0.007575
1449,200,0.007670
1450,200,0.007603
1451,200,0.007177
1452,200,0.008221
1453,200,0.007727
1454,200,0.008082
1455,200,0.007653
1456,200,0.007729
1457,200,0.007652
1458,200,0.007606
1459,200,0.007482
1460,200,0.007517
1461,200,0.007965
1462,200,0.008172
1463,200,0.007831
1464,200,0.007820
1465,200,0.007282
1466,200,0.007773
1467,200,0.007445
1468,200,0.007722
1469,200,0.007745
1470,200,0.007627
1471,200,0.007590
1472,200,0.007638
1473,200,0.007463
1474,200,0.008001
1475,200,0.007554
1476,200,0.007632
1477,200,0.007683
1478,200,0.007813
1479,200,0.007705
1480,200,0.008204
1481,200,0.008056
1482,200,0.007651
1483,200,0.007861
1484,200,0.007498
1485,200,0.007487
1486,200,0.007336
1487,200,0.007648
1488,200,0.007234
1489,200,0.007485
1490,200,0.007505
1491,200,0.007763
1492,200,0.007177
1493,200,0.007651
1494,200,0.007546
1495,200,0.008384
1496,200,0.007826
1497,200,0.007766
1498,200,0.007767
