id,status,latency
1499,200,0.007312
1500,200,0.008031
1501,200,0.007650
1502,200,0.007384
1503,200,0.007353
1504,200,0.007413
1505,200,0.007696
1506,200,0.007413
1507,200,0.007436
1508,200,0.007156
1509,200,0.007479
1510,200,0.008068
1511,200,0.007696
1512,200,0.007615
1513,200,0.007398
1514,200,0.007669
1515,200,0.007550
1516,200,0.008167
1517,200,0.007866
1518,200,0.007285
1519,200,0.007153
1520,200,0.007690
1521,200,0.007349
1522,200,0.007613
1523,200,0.007444
1524,200,0.006975
1525,200,0.006821
1526,200,0.007418
1527,200,0.006708
1528,200,0.007125
1529,200,0.006795
1530,200,0.006988
1531,200,0.007233
1532,200,0.007891
1533,200,0.007662
1534,200,0.007065
1535,200,0.007228
1536,200,0.007437
1537,200,0.007372
1538,200,0.007314
1539,200,0.007257
1540,200,0.007220
1541,200,0.007536
1542,200,0.007614
1543,200,0.007172
1544,200,0.007734
1545,200,0.007649
1546,200,0.007228
1547,200,0.007471
1548,200,0.007891
1549,200,0.007662
1550,200,0.020447
1551,200,0.014278
1552,200,0.007473
1553,200,0.007389
1554,200,0.007507
1555,200,0.007204
1556,200,0.007389
1557,200,0.007294
1558,200,0.007305
1559,200,0.007419
1560,200,0.007329
1561,200,0.007439
1562,200,0.007382
1563,200,0.007310
1564,200,0.007683
1565,200,0.008217
1566,200,0.007538
1567,200,0.007425
1568,200,0.007516
1569,200,0.007330
1570,200,0.007422
1571,200,0.007321
1572,200,0.007656
1573,200,0.007617
1574,200,0.007684
1575,200,0.007469
1576,200,0.007631
1577,200,0.007556
1578,200,0.007695
1579,200,0.007322
1580,200,0.007721
1581,200,0.007817
1582,200,0.007662
1583,200,0.007562
1584,200,0.007397
1585,200,0.007407
1586,200,0.007619
1587,200,0.007393
1588,200,0.007358
1589,200,0.008009
1590,200,0.007567
1591,200,0.007940
1592,200,0.007598
1593,200,0.007438
1594,200,0.007811
1595,200,0.007728
1596,200,0.007639
1597,200,0.011470
1598,200,0.007375
1599,200,0.007427
1600,200,0.007264
1601,200,0.007168
1602,200,0.007328
1603,200,0.007663
1604,200,0.007625
1605,200,0.007525
1606,200,0.007318
1607,200,0.007413
1608,200,0.007404
1609,200,0.007270
1610,200,0.007655
1611,200,0.007451
1612,200,0.007582
1613,200,0.007913
1614,200,0.007737
1615,200,0.007784
1616,200,0.007410
1617,200,0.007525
1618,200,0.007704
1619,200,0.007399
1620,200,0.007607
1621,200,0.007354
1622,200,0.007408
1623,200,0.007714
1624,200,0.007660
1625,200,0.007470
1626,200,0.007649
1627,200,0.007867
1628,200,0.007495
1629,200,0.007791
1630,200,0.007780
1631,200,0.007189
1632,200,0.008009
1633,200,0.007409
1634,200,0.007546
1635,200,0.007606
1636,200,0.007353
1637,200,0.007277
1638,200,0.018101
1639,200,0.007592
1640,200,0.007575
1641,200,0.007335
1642,200,0.007380
1643,200,0.007513
1644,200,0.007609
1645,200,0.007582
1646,200,0.007439
1647,200,0.007664
1648,200,0.007231
1649,200,0.007662
1650,200,0.006954
1651,200,0.008187
1652,200,0.007449
1653,200,0.007145
1654,200,0.007714
1655,200,0.007108
1656,200,0.007043
1657,200,0.007266
1658,200,0.006940
1659,200,0.006944
1660,200,0.006811
1661,200,0.006893
1662,200,0.006894
1663,200,0.007000
1664,200,0.007080
1665,200,0.007521
1666,200,0.007427
1667,200,0.007485
1668,200,0.007230
1669,200,0.007223
1670,200,0.007377
1671,200,0.007184
1672,200,0.007295
1673,200,0.007121
1674,200,0.007542
1675,200,0.007679
1676,200,0.007380
1677,200,0.007777
1678,200,0.007543
1679,200,0.007197
1680,200,0.007554
1681,200,0.007520
1682,200,0.007362
1683,200,0.010159
1684,200,0.014289
1685,200,0.013622
1686,200,0.007252
1687,200,0.007364
1688,200,0.007292
1689,200,0.007414
1690,200,0.007316
1691,200,0.007274
1692,200,0.007310
1693,200,0.007653
1694,200,0.007400
1695,200,0.007346
1696,200,0.007401
1697,200,0.007950
1698,200,0.007603
1699,200,0.007444
1700,200,0.007426
1701,200,0.007428
1702,200,0.007311
1703,200,0.007232
1704,200,0.007615
1705,200,0.008104
1706,200,0.007412
1707,200,0.007296
1708,200,0.007918
1709,200,0.007629
1710,200,0.007953
1711,200,0.007562
1712,200,0.007321
1713,200,0.007760
1714,200,0.007285
1715,200,0.007468
1716,200,0.007259
1717,200,0.007462
1718,200,0.007321
1719,200,0.007599
1720,200,0.007394
1721,200,0.011978
1722,200,0.007573
1723,200,0.007567
1724,200,0.007705
1725,200,0.008208
1726,200,0.007483
1727,200,0.007450
1728,200,0.008121
1729,200,0.007648
1730,200,0.007653
1731,200,0.007878
1732,200,0.007780
1733,200,0.007697
1734,200,0.008014
1735,200,0.007364
1736,200,0.007318
1737,200,0.007614
1738,200,0.007930
1739,200,0.007457
1740,200,0.007632
1741,200,0.007779
1742,200,0.007328
1743,200,0.007220
1744,200,0.007756
1745,200,0.007640
1746,200,0.007547
1747,200,0.007591
1748,200,0.007774
1749,200,0.007811
1750,200,0.007686
1751,200,0.007606
1752,200,0.007722
1753,200,0.007728
1754,200,0.007540
1755,200,0.007516
1756,200,0.007361
1757,200,0.007299
1758,200,0.007725
1759,200,0.007195
1760,200,0.007511
1761,200,0.008045
1762,200,0.007464
1763,200,0.007461
1764,200,0.007604
1765,200,0.007808
1766,200,0.007413
1767,200,0.007390
1768,200,0.007440
1769,200,0.008152
1770,200,0.007758
1771,200,0.007668
1772,200,0.007468
1773,200,0.007473
1774,200,0.008492
1775,200,0.007443
1776,200,0.007722
1777,200,0.007166
1778,200,0.007190
1779,200,0.007405
1780,200,0.007199
1781,200,0.007353
1782,200,0.007889
1783,200,0.007707
1784,200,0.007080
1785,200,0.007432
1786,200,0.007156
1787,200,0.007052
1788,200,0.007210
1789,200,0.007897
1790,200,0.007224
1791,200,0.006924
1792,200,0.007000
1793,200,0.006936
1794,200,0.006851
1795,200,0.006830
1796,200,0.007041
1797,200,0.007001
1798,200,0.006838
1799,200,0.007016
1800,200,0.007062
1801,200,0.008206
1802,200,0.007244
1803,200,0.007473
1804,200,0.007690
1805,200,0.007144
1806,200,0.007351
1807,200,0.007355
1808,200,0.007494
1809,200,0.007045
1810,200,0.007336
1811,200,0.007124
1812,200,0.007482
1813,200,0.007711
1814,200,0.007748
1815,200,0.007385
1816,200,0.007415
1817,200,0.007847
1818,200,0.007653
1819,200,0.012003
1820,200,0.007349
1821,200,0.007358
1822,200,0.007233
1823,200,0.007285
1824,200,0.007335
1825,200,0.007455
1826,200,0.007213
1827,200,0.007308
1828,200,0.007414
1829,200,0.007370
1830,200,0.007399
1831,200,0.007392
1832,200,0.007331
1833,200,0.007836
1834,200,0.007733
1835,200,0.007508
1836,200,0.007484
1837,200,0.007527
1838,200,0.007414
1839,200,0.007116
1840,200,0.007324
1841,200,0.007485
1842,200,0.007778
1843,200,0.007752
1844,200,0.007260
1845,200,0.007320
1846,200,0.009398
1847,200,0.007878
1848,200,0.007725
1849,200,0.007974
1850,200,0.007700
1851,200,0.007660
1852,200,0.007521
1853,200,0.007188
1854,200,0.007429
1855,200,0.007442
1856,200,0.007419
1857,200,0.007537
1858,200,0.007800
1859,200,0.007583
1860,200,0.007453
1861,200,0.007498
1862,200,0.007185
1863,200,0.007480
1864,200,0.007481
1865,200,0.007682
1866,200,0.007997
1867,200,0.007568
1868,200,0.007586
1869,200,0.007478
1870,200,0.007386
1871,200,0.007506
1872,200,0.007540
1873,200,0.007338
1874,200,0.007668
1875,200,0.007316
1876,200,0.007449
1877,200,0.007140
1878,200,0.007912
1879,200,0.007382
1880,200,0.007874
1881,200,0.007704
1882,200,0.007491
1883,200,0.007454
1884,200,0.007332
1885,200,0.007605
1886,200,0.007774
1887,200,0.007799
1888,200,0.007779
1889,200,0.007186
1890,200,0.007328
1891,200,0.007504
1892,200,0.007668
1893,200,0.007501
1894,200,0.007294
1895,200,0.007701
1896,200,0.007804
1897,200,0.007575
1898,200,0.007636
1899,200,0.007697
1900,200,0.007258
1901,200,0.007527
1902,200,0.007936
1903,200,0.007593
1904,200,0.007627
1905,200,0.007589
1906,200,0.007457
1907,200,0.007356
1908,200,0.007466
1909,200,0.007351
1910,200,0.007502
1911,200,0.007886
1912,200,0.007324
1913,200,0.007755
1914,200,0.008287
1915,200,0.007657
1916,200,0.007972
1917,200,0.018362
1918,200,0.007456
1919,200,0.007602
1920,200,0.006908
1921,200,0.007490
1922,200,0.007177
1923,200,0.007127
1924,200,0.007214
1925,200,0.007619
1926,200,0.007275
1927,200,0.006939
1928,200,0.007021
1929,200,0.007545
1930,200,0.007025
1931,200,0.009868
1932,200,0.006682
1933,200,0.007141
1934,200,0.006904
1935,200,0.007461
1936,200,0.007215
1937,200,0.007564
1938,200,0.007218
1939,200,0.007038
1940,200,0.007399
1941,200,0.006928
1942,200,0.006939
1943,200,0.007112
1944,200,0.007476
1945,200,0.008369
1946,200,0.007330
1947,200,0.007614
1948,200,0.007364
1949,200,0.008192
1950,200,0.007410
1951,200,0.007354
1952,200,0.007256
1953,200,0.007725
1954,200,0.007443
1955,200,0.016528
1956,200,0.010043
1957,200,0.007282
1958,200,0.007385
1959,200,0.007310
1960,200,0.007030
1961,200,0.007869
1962,200,0.008054
1963,200,0.007451
1964,200,0.007315
1965,200,0.007262
1966,200,0.007295
1967,200,0.007352
1968,200,0.007347
1969,200,0.008151
1970,200,0.010343
1971,200,0.007439
1972,200,0.007365
1973,200,0.007390
1974,200,0.007500
1975,200,0.007643
1976,200,0.007465
1977,200,0.007516
1978,200,0.007817
1979,200,0.007187
1980,200,0.007409
1981,200,0.007405
1982,200,0.007324
1983,200,0.007468
1984,200,0.007123
1985,200,0.007321
1986,200,0.007230
1987,200,0.007329
1988,200,0.007463
1989,200,0.007227
1990,200,0.007235
1991,200,0.007352
1992,200,0.007561
1993,200,0.007277
1994,200,0.008300
1995,200,0.007565
1996,200,0.007370
1997,200,0.007624
1998,200,0.007804
1999,200,0.007298
2000,200,0.007503
2001,200,0.007355
2002,200,0.007658
2003,200,0.007456
2004,200,0.007381
2005,200,0.007521
2006,200,0.007402
2007,200,0.007965
2008,200,0.007804
2009,200,0.007682
2010,200,0.007604
2011,200,0.007414
2012,200,0.007554
2013,200,0.007774
2014,200,0.007543
2015,200,0.007506
2016,200,0.007613
2017,200,0.007543
2018,200,0.008402
2019,200,0.008029
2020,200,0.007625
2021,200,0.007272
2022,200,0.007602
2023,200,0.007783
2024,200,0.007378
2025,200,0.008434
2026,200,0.007501
2027,200,0.007376
2028,200,0.007582
2029,200,0.007627
2030,200,0.007852
2031,200,0.007498
2032,200,0.007459
2033,200,0.007217
2034,200,0.007388
2035,200,0.007447
2036,200,0.008277
2037,200,0.007648
2038,200,0.007515
2039,200,0.007536
2040,200,0.007400
2041,200,0.007246
2042,200,0.007773
2043,200,0.007276
2044,200,0.007662
2045,200,0.007531
2046,200,0.007558
2047,200,0.007371
2048,200,0.008041
2049,200,0.007256
2050,200,0.007742
2051,200,0.007266
2052,200,0.008231
2053,200,0.007327
2054,200,0.007535
2055,200,0.007319
2056,200,0.007811
2057,200,0.007230
2058,200,0.007195
2059,200,0.007543
2060,200,0.007522
2061,200,0.009082
2062,200,0.007040
2063,200,0.006881
2064,200,0.007017
2065,200,0.007080
2066,200,0.006934
2067,200,0.007782
2068,200,0.008202
2069,200,0.006703
2070,200,0.006742
2071,200,0.006775
2072,200,0.007170
2073,200,0.007156
2074,200,0.006972
2075,200,0.007181
2076,200,0.007133
2077,200,0.007036
2078,200,0.007166
2079,200,0.007358
2080,200,0.007181
2081,200,0.007882
2082,200,0.007144
2083,200,0.007561
2084,200,0.007107
2085,200,0.007709
2086,200,0.007504
2087,200,0.007125
2088,200,0.007621
2089,200,0.007668
2090,200,0.007622
2091,200,0.007435
2092,200,0.007484
2093,200,0.007229
2094,200,0.008325
2095,200,0.007589
2096,200,0.007498
2097,200,0.008028
2098,200,0.007597
2099,200,0.007349
2100,200,0.009899
2101,200,0.007771
2102,200,0.007402
2103,200,0.013008
2104,200,0.007253
2105,200,0.007295
2106,200,0.007343
2107,200,0.007427
2108,200,0.007330
2109,200,0.007347
2110,200,0.007445
2111,200,0.007402
2112,200,0.007399
2113,200,0.008431
2114,200,0.008056
2115,200,0.007532
2116,200,0.007461
2117,200,0.007561
2118,200,0.007370
2119,200,0.007322
2120,200,0.007545
2121,200,0.007142
2122,200,0.007693
2123,200,0.007965
2124,200,0.007402
2125,200,0.007694
2126,200,0.007557
2127,200,0.007568
2128,200,0.007364
2129,200,0.007371
2130,200,0.008144
2131,200,0.007533
2132,200,0.007519
2133,200,0.008116
2134,200,0.007676
2135,200,0.007485
2136,200,0.007618
2137,200,0.007627
2138,200,0.007511
2139,200,0.007975
2140,200,0.007368
2141,200,0.007643
2142,200,0.007692
2143,200,0.007619
2144,200,0.007751
2145,200,0.007580
2146,200,0.008034
2147,200,0.007418
2148,200,0.007878
2149,200,0.007521
2150,200,0.007270
2151,200,0.007653
2152,200,0.007157
2153,200,0.007367
2154,200,0.007420
2155,200,0.007274
2156,200,0.007311
2157,200,0.007397
2158,200,0.007266
2159,200,0.007683
2160,200,0.007735
2161,200,0.007251
2162,200,0.008201
2163,200,0.007315
2164,200,0.007628
2165,200,0.007616
2166,200,0.007541
2167,200,0.007300
2168,200,0.007393
2169,200,0.007320
2170,200,0.008151
2171,200,0.007711
2172,200,0.007994
2173,200,0.007570
2174,200,0.007668
2175,200,0.007555
2176,200,0.007335
2177,200,0.007613
2178,200,0.007609
2179,200,0.008419
2180,200,0.007753
2181,200,0.007730
2182,200,0.007972
2183,200,0.007355
2184,200,0.007575
2185,200,0.007336
2186,200,0.007552
2187,200,0.007554
2188,200,0.007459
2189,200,0.007350
2190,200,0.007268
2191,200,0.007238
2192,200,0.007437
2193,200,0.007310
2194,200,0.007869
2195,200,0.007141
2196,200,0.006815
2197,200,0.017213
2198,200,0.007016
2199,200,0.007447
2200,200,0.006697
2201,200,0.007122
2202,200,0.007184
2203,200,0.007835
2204,200,0.007245
2205,200,0.007561
2206,200,0.007266
2207,200,0.007342
2208,200,0.007080
2209,200,0.007354
2210,200,0.007200
2211,200,0.007039
2212,200,0.007430
2213,200,0.007343
2214,200,0.007538
2215,200,0.007770
2216,200,0.007587
2217,200,0.007414
2218,200,0.008945
2219,200,0.007280
2220,200,0.007383
2221,200,0.007377
2222,200,0.007662
2223,200,0.007742
2224,200,0.007475
2225,200,0.007675
2226,200,0.007642
2227,200,0.007479
2228,200,0.007448
2229,200,0.007542
2230,200,0.007538
2231,200,0.007312
2232,200,0.007419
2233,200,0.015453
2234,200,0.008256
2235,200,0.007300
2236,200,0.007418
2237,200,0.007155
2238,200,0.007367
2239,200,0.007372
2240,200,0.007321
2241,200,0.007338
2242,200,0.007935
2243,200,0.007420
2244,200,0.007332
2245,200,0.007477
2246,200,0.007402
2247,200,0.007882
2248,200,0.007473
2249,200,0.007435
2250,200,0.008069
2251,200,0.007473
2252,200,0.007581
2253,200,0.007723
2254,200,0.007575
2255,200,0.007464
2256,200,0.007443
2257,200,0.007538
2258,200,0.008089
2259,200,0.007222
2260,200,0.007733
2261,200,0.007276
2262,200,0.007456
2263,200,0.007494
2264,200,0.007314
2265,200,0.007580
2266,200,0.007367
2267,200,0.007320
2268,200,0.007661
2269,200,0.007288
2270,200,0.007211
2271,200,0.007207
2272,200,0.007381
2273,200,0.007597
2274,200,0.007543
2275,200,0.007399
2276,200,0.007682
2277,200,0.007557
2278,200,0.007477
2279,200,0.007336
2280,200,0.007234
2281,200,0.007586
2282,200,0.007420
2283,200,0.007617
2284,200,0.007238
2285,200,0.007397
2286,200,0.007418
2287,200,0.007322
2288,200,0.007299
2289,200,0.007626
2290,200,0.007752
2291,200,0.007625
2292,200,0.007303
2293,200,0.007545
2294,200,0.007517
2295,200,0.007226
2296,200,0.007808
2297,200,0.007729
2298,200,0.007794
2299,200,0.007728
2300,200,0.007654
2301,200,0.007421
2302,200,0.007821
2303,200,0.007806
2304,200,0.007659
2305,200,0.007640
2306,200,0.007797
2307,200,0.007895
2308,200,0.007529
2309,200,0.007533
2310,200,0.007137
2311,200,0.007400
2312,200,0.007238
2313,200,0.007587
2314,200,0.007381
2315,200,0.007347
2316,200,0.007821
2317,200,0.007294
2318,200,0.007320
2319,200,0.008073
2320,200,0.007746
2321,200,0.007549
2322,200,0.007735
2323,200,0.007132
2324,200,0.007565
2325,200,0.007142
2326,200,0.007154
2327,200,0.007503
2328,200,0.007211
2329,200,0.007373
2330,200,0.006981
2331,200,0.007020
2332,200,0.007848
2333,200,0.007044
2334,200,0.006806
2335,200,0.006996
2336,200,0.006847
2337,200,0.007979
2338,200,0.007309
2339,200,0.007425
2340,200,0.007439
2341,200,0.007144
2342,200,0.007925
2343,200,0.007402
2344,200,0.007153
2345,200,0.007186
2346,200,0.007226
2347,200,0.007544
2348,200,0.007824
2349,200,0.007527
2350,200,0.007518
2351,200,0.007566
2352,200,0.007529
2353,200,0.007450
2354,200,0.007514
2355,200,0.007450
2356,200,0.007664
2357,200,0.007538
2358,200,0.007496
2359,200,0.007758
2360,200,0.007611
2361,200,0.007409
2362,200,0.007398
2363,200,0.007457
2364,200,0.007632
2365,200,0.007951
2366,200,0.011411
2367,200,0.007321
2368,200,0.007362
2369,200,0.006942
2370,200,0.007309
2371,200,0.007373
2372,200,0.007397
2373,200,0.007332
2374,200,0.007249
2375,200,0.007406
2376,200,0.008025
2377,200,0.007484
2378,200,0.007456
2379,200,0.007481
2380,200,0.007380
2381,200,0.007900
2382,200,0.007446
2383,200,0.007433
2384,200,0.007437
2385,200,0.007369
2386,200,0.007460
2387,200,0.007471
2388,200,0.007594
2389,200,0.007394
2390,200,0.007735
2391,200,0.007542
2392,200,0.008088
2393,200,0.007288
2394,200,0.007689
2395,200,0.007503
2396,200,0.007314
2397,200,0.008073
2398,200,0.007465
2399,200,0.007456
2400,200,0.007411
2401,200,0.007415
2402,200,0.007924
2403,200,0.007402
2404,200,0.007341
2405,200,0.007537
2406,200,0.007526
2407,200,0.007614
2408,200,0.007759
2409,200,0.007351
2410,200,0.007492
2411,200,0.007432
2412,200,0.007456
2413,200,0.007835
2414,200,0.007428
2415,200,0.007408
2416,200,0.008141
2417,200,0.007701
2418,200,0.007342
2419,200,0.007726
2420,200,0.007484
2421,200,0.007646
2422,200,0.007624
2423,200,0.007525
2424,200,0.007271
2425,200,0.007500
2426,200,0.007245
2427,200,0.007771
2428,200,0.008184
2429,200,0.007331
2430,200,0.008060
2431,200,0.007639
2432,200,0.007569
2433,200,0.007469
2434,200,0.007636
2435,200,0.007741
2436,200,0.007327
2437,200,0.007588
2438,200,0.007496
2439,200,0.007580
2440,200,0.007704
2441,200,0.007589
2442,200,0.007402
2443,200,0.007302
2444,200,0.007515
2445,200,0.007311
2446,200,0.007629
2447,200,0.007316
2448,200,0.007353
2449,200,0.007712
2450,200,0.007675
2451,200,0.007285
2452,200,0.007328
2453,200,0.007357
2454,200,0.007597
2455,200,0.007907
2456,200,0.007401
2457,200,0.007205
2458,200,0.007694
2459,200,0.007214
2460,200,0.007417
2461,200,0.007445
2462,200,0.007436
2463,200,0.006901
2464,200,0.007241
2465,200,0.006984
2466,200,0.008356
2467,200,0.007042
2468,200,0.007199
2469,200,0.007143
2470,200,0.013226
2471,200,0.007018
2472,200,0.007298
2473,200,0.007277
2474,200,0.007084
2475,200,0.007184
2476,200,0.017353
2477,200,0.007422
2478,200,0.007486
2479,200,0.007383
2480,200,0.007202
2481,200,0.007428
2482,200,0.007308
2483,200,0.007655
2484,200,0.007341
2485,200,0.007542
2486,200,0.007505
2487,200,0.007546
2488,200,0.007391
2489,200,0.007258
2490,200,0.007320
2491,200,0.007319
2492,200,0.007974
2493,200,0.007505
2494,200,0.007868
2495,200,0.007462
2496,200,0.007809
2497,200,0.007155
2498,200,0.007644
2499,200,0.022443
2500,200,0.007354
2501,200,0.007300
2502,200,0.007302
2503,200,0.007311
2504,200,0.007369
2505,200,0.007278
2506,200,0.007307
2507,200,0.007324
2508,200,0.007305
2509,200,0.007330
2510,200,0.007656
2511,200,0.007362
2512,200,0.007487
2513,200,0.007980
2514,200,0.007498
2515,200,0.007409
2516,200,0.007341
2517,200,0.007360
2518,200,0.007439
2519,200,0.007141
2520,200,0.007530
2521,200,0.007190
2522,200,0.007559
2523,200,0.007448
2524,200,0.007318
2525,200,0.007523
2526,200,0.007106
2527,200,0.007540
2528,200,0.007296
2529,200,0.007470
2530,200,0.007426
2531,200,0.007317
2532,200,0.007125
2533,200,0.007471
2534,200,0.007226
2535,200,0.007556
2536,200,0.007343
2537,200,0.007601
2538,200,0.007312
2539,200,0.007508
2540,200,0.007263
2541,200,0.007650
2542,200,0.008238
2543,200,0.008196
2544,200,0.007537
2545,200,0.007308
2546,200,0.007645
2547,200,0.007900
2548,200,0.008239
2549,200,0.007902
2550,200,0.007290
2551,200,0.007407
2552,200,0.007508
2553,200,0.007742
2554,200,0.007217
2555,200,0.007426
2556,200,0.007715
2557,200,0.007578
2558,200,0.007458
2559,200,0.007642
2560,200,0.007286
2561,200,0.007719
2562,200,0.007703
2563,200,0.007649
2564,200,0.007292
2565,200,0.007412
2566,200,0.007651
2567,200,0.007723
2568,200,0.007499
2569,200,0.007739
2570,200,0.007525
2571,200,0.007364
2572,200,0.007581
2573,200,0.007764
2574,200,0.007726
2575,200,0.007567
2576,200,0.007676
2577,200,0.007897
2578,200,0.008021
2579,200,0.007506
2580,200,0.007612
2581,200,0.007628
2582,200,0.007548
2583,200,0.007520
2584,200,0.007439
2585,200,0.007583
2586,200,0.007651
2587,200,0.007719
2588,200,0.007637
2589,200,0.006836
2590,200,0.008509
2591,200,0.007291
2592,200,0.007526
2593,200,0.007447
2594,200,0.007464
2595,200,0.006902
2596,200,0.007032
2597,200,0.007280
2598,200,0.007063
2599,200,0.007118
2600,200,0.006815
2601,200,0.007013
2602,200,0.006982
2603,200,0.006914
2604,200,0.013279
2605,200,0.006853
2606,200,0.007361
2607,200,0.007006
2608,200,0.007380
2609,200,0.007084
2610,200,0.007003
2611,200,0.006996
2612,200,0.007118
2613,200,0.007007
2614,200,0.007802
2615,200,0.007171
2616,200,0.007488
2617,200,0.007615
2618,200,0.007621
2619,200,0.007524
2620,200,0.007302
2621,200,0.007580
2622,200,0.008020
2623,200,0.007761
2624,200,0.007370
2625,200,0.007344
2626,200,0.007429
2627,200,0.007168
2628,200,0.007378
2629,200,0.007580
2630,200,0.007395
2631,200,0.007567
2632,200,0.007968
2633,200,0.007697
2634,200,0.007449
2635,200,0.007758
2636,200,0.007652
2637,200,0.007609
2638,200,0.007469
2639,200,0.007436
2640,200,0.007565
2641,200,0.007681
2642,200,0.034317
2643,200,0.007465
2644,200,0.008904
2645,200,0.010759
2646,200,0.007429
2647,200,0.007260
2648,200,0.010955
2649,200,0.007816
2650,200,0.007320
2651,200,0.007531
2652,200,0.007357
2653,200,0.011741
2654,200,0.007400
2655,200,0.007468
2656,200,0.007551
2657,200,0.007547
2658,200,0.007201
2659,200,0.007595
2660,200,0.007405
2661,200,0.007315
2662,200,0.007444
2663,200,0.007400
2664,200,0.007299
2665,200,0.007845
2666,200,0.007456
2667,200,0.007507
2668,200,0.007535
2669,200,0.007457
2670,200,0.007370
2671,200,0.007429
2672,200,0.007487
2673,200,0.007685
2674,200,0.007406
2675,200,0.007501
2676,200,0.007204
2677,200,0.007683
2678,200,0.007599
2679,200,0.007473
2680,200,0.007751
2681,200,0.007769
2682,200,0.007792
2683,200,0.007149
2684,200,0.007623
2685,200,0.007283
2686,200,0.007416
2687,200,0.007333
2688,200,0.007704
2689,200,0.007906
2690,200,0.007508
2691,200,0.007260
2692,200,0.007601
2693,200,0.007506
2694,200,0.007623
2695,200,0.007810
2696,200,0.007632
2697,200,0.008263
2698,200,0.007584
2699,200,0.007335
2700,200,0.007284
2701,200,0.007629
2702,200,0.007497
2703,200,0.007762
2704,200,0.007228
2705,200,0.007672
2706,200,0.008003
2707,200,0.007853
2708,200,0.007348
2709,200,0.007460
2710,200,0.007549
2711,200,0.007534
2712,200,0.007150
2713,200,0.007838
2714,200,0.008303
2715,200,0.007802
2716,200,0.007554
2717,200,0.007740
2718,200,0.007551
2719,200,0.007540
2720,200,0.007322
2721,200,0.007262
2722,200,0.007569
2723,200,0.006865
2724,200,0.007222
2725,200,0.007487
2726,200,0.007104
2727,200,0.007159
2728,200,0.006981
2729,200,0.007388
2730,200,0.007615
2731,200,0.006983
2732,200,0.007081
2733,200,0.006950
2734,200,0.007061
2735,200,0.007043
2736,200,0.007033
2737,200,0.007255
2738,200,0.007045
2739,200,0.007398
2740,200,0.007549
2741,200,0.007241
2742,200,0.007778
2743,200,0.007206
2744,200,0.007347
2745,200,0.006999
2746,200,0.007558
2747,200,0.007709
2748,200,0.007918
2749,200,0.007590
2750,200,0.007290
2751,200,0.007626
2752,200,0.008095
2753,200,0.007572
2754,200,0.020243
2755,200,0.007511
2756,200,0.007383
2757,200,0.007463
2758,200,0.007685
2759,200,0.007397
2760,200,0.007925
2761,200,0.008033
2762,200,0.007612
2763,200,0.007422
2764,200,0.007578
2765,200,0.007468
2766,200,0.007531
2767,200,0.007598
2768,200,0.008015
2769,200,0.007734
2770,200,0.007723
2771,200,0.007316
2772,200,0.007579
2773,200,0.007505
2774,200,0.007554
2775,200,0.007347
2776,200,0.007385
2777,200,0.007684
2778,200,0.007185
2779,200,0.007369
2780,200,0.007559
2781,200,0.007342
2782,200,0.014173
2783,200,0.009537
2784,200,0.007296
2785,200,0.007264
2786,200,0.007344
2787,200,0.007248
2788,200,0.007343
2789,200,0.007378
2790,200,0.007400
2791,200,0.007341
2792,200,0.007420
2793,200,0.007781
2794,200,0.007442
2795,200,0.007458
2796,200,0.007741
2797,200,0.007548
2798,200,0.007349
2799,200,0.007368
2800,200,0.007440
2801,200,0.007379
2802,200,0.007277
2803,200,0.007290
2804,200,0.007989
2805,200,0.007381
2806,200,0.007489
2807,200,0.007445
2808,200,0.007411
2809,200,0.007812
2810,200,0.007506
2811,200,0.007313
2812,200,0.007733
2813,200,0.007463
2814,200,0.007651
2815,200,0.007572
2816,200,0.007698
2817,200,0.007322
2818,200,0.007357
2819,200,0.007789
2820,200,0.009382
2821,200,0.007502
2822,200,0.007267
2823,200,0.007367
2824,200,0.007949
2825,200,0.007903
2826,200,0.007657
2827,200,0.007411
2828,200,0.007668
2829,200,0.007245
2830,200,0.007784
2831,200,0.007727
2832,200,0.007774
2833,200,0.007564
2834,200,0.007652
2835,200,0.007504
2836,200,0.007592
2837,200,0.007672
2838,200,0.007545
2839,200,0.007850
2840,200,0.007370
2841,200,0.008115
2842,200,0.007329
2843,200,0.007542
2844,200,0.007967
2845,200,0.007416
2846,200,0.007367
2847,200,0.007512
2848,200,0.007640
2849,200,0.008026
2850,200,0.007681
2851,200,0.007322
2852,200,0.007596
2853,200,0.007781
2854,200,0.006853
2855,200,0.007286
2856,200,0.006953
2857,200,0.007286
2858,200,0.007620
2859,200,0.007263
2860,200,0.007151
2861,200,0.007215
2862,200,0.007026
2863,200,0.006881
2864,200,0.007363
2865,200,0.007028
2866,200,0.007019
2867,200,0.007103
2868,200,0.007471
2869,200,0.007805
2870,200,0.007250
2871,200,0.007250
2872,200,0.007272
2873,200,0.007049
2874,200,0.007079
2875,200,0.007048
2876,200,0.006953
2877,200,0.007276
2878,200,0.007397
2879,200,0.007296
2880,200,0.007353
2881,200,0.007807
2882,200,0.007335
2883,200,0.007654
2884,200,0.007247
2885,200,0.008136
2886,200,0.007573
2887,200,0.007768
2888,200,0.007535
2889,200,0.007613
2890,200,0.007688
2891,200,0.007768
2892,200,0.007643
2893,200,0.007725
2894,200,0.007817
2895,200,0.007764
2896,200,0.007302
2897,200,0.007818
