id,status,latency
1499,200,0.007487
1500,200,0.006766
1501,200,0.007281
1502,200,0.006788
1503,200,0.006806
1504,200,0.006979
1505,200,0.006771
1506,200,0.006850
1507,200,0.006994
1508,200,0.007764
1509,200,0.007481
1510,200,0.007322
1511,200,0.007325
1512,200,0.007370
1513,200,0.007129
1514,200,0.007260
1515,200,0.007422
1516,200,0.007514
1517,200,0.007140
1518,200,0.007397
1519,200,0.008834
1520,200,0.007355
1521,200,0.007607
1522,200,0.007325
1523,200,0.007636
1524,200,0.007772
1525,200,0.007802
1526,200,0.007533
1527,200,0.007480
1528,200,0.007458
1529,200,0.008082
1530,200,0.007279
1531,200,0.007480
1532,200,0.007715
1533,200,0.007683
1534,200,0.007650
1535,200,0.008146
1536,200,0.007851
1537,200,0.007335
1538,200,0.007815
1539,200,0.007638
1540,200,0.007693
1541,200,0.007379
1542,200,0.007800
1543,200,0.007606
1544,200,0.007617
1545,200,0.007305
1546,200,0.007767
1547,200,0.007707
1548,200,0.007374
1549,200,0.007558
1550,200,0.007579
1551,200,0.007851
1552,200,0.007650
1553,200,0.007812
1554,200,0.007347
1555,200,0.007470
1556,200,0.007269
1557,200,0.007548
1558,200,0.007425
1559,200,0.007586
1560,200,0.007556
1561,200,0.007746
1562,200,0.007400
1563,200,0.007661
1564,200,0.007196
1565,200,0.007712
1566,200,0.007578
1567,200,0.007680
1568,200,0.007424
1569,200,0.007472
1570,200,0.007375
1571,200,0.007687
1572,200,0.007944
1573,200,0.007493
1574,200,0.018614
1575,200,0.011809
1576,200,0.016037
1577,200,0.007430
1578,200,0.007287
1579,200,0.007310
1580,200,0.007528
1581,200,0.007354
1582,200,0.007332
1583,200,0.007270
1584,200,0.007861
1585,200,0.007280
1586,200,0.007364
1587,200,0.007406
1588,200,0.007493
1589,200,0.007795
1590,200,0.007533
1591,200,0.007469
1592,200,0.007479
1593,200,0.007578
1594,200,0.007488
1595,200,0.007374
1596,200,0.007558
1597,200,0.010215
1598,200,0.007465
1599,200,0.007416
1600,200,0.008416
1601,200,0.007279
1602,200,0.007398
1603,200,0.007695
1604,200,0.007592
1605,200,0.007617
1606,200,0.007606
1607,200,0.007699
1608,200,0.007744
1609,200,0.007470
1610,200,0.007617
1611,200,0.007093
1612,200,0.007595
1613,200,0.007610
1614,200,0.007310
1615,200,0.007374
1616,200,0.008033
1617,200,0.007328
1618,200,0.007386
1619,200,0.007278
1620,200,0.007170
1621,200,0.007828
1622,200,0.007303
1623,200,0.007572
1624,200,0.007422
1625,200,0.007375
1626,200,0.007520
1627,200,0.007955
1628,200,0.007163
1629,200,0.007075
1630,200,0.007102
1631,200,0.007217
1632,200,0.007577
1633,200,0.007402
1634,200,0.007010
1635,200,0.006931
1636,200,0.006875
1637,200,0.006839
1638,200,0.006688
1639,200,0.006765
1640,200,0.007020
1641,200,0.006669
1642,200,0.007207
1643,200,0.007176
1644,200,0.006780
1645,200,0.008097
1646,200,0.006946
1647,200,0.007547
1648,200,0.006907
1649,200,0.008253
1650,200,0.007265
1651,200,0.006982
1652,200,0.007622
1653,200,0.007418
1654,200,0.007933
1655,200,0.007688
1656,200,0.007944
1657,200,0.007613
1658,200,0.007598
1659,200,0.007615
1660,200,0.007441
1661,200,0.007472
1662,200,0.007346
1663,200,0.007617
1664,200,0.007730
1665,200,0.007647
1666,200,0.007651
1667,200,0.007650
1668,200,0.007377
1669,200,0.007304
1670,200,0.020772
1671,200,0.007634
1672,200,0.007629
1673,200,0.007611
1674,200,0.007767
1675,200,0.007230
1676,200,0.007284
1677,200,0.007209
1678,200,0.007524
1679,200,0.007728
1680,200,0.007315
1681,200,0.007559
1682,200,0.007404
1683,200,0.007743
1684,200,0.007501
1685,200,0.007468
1686,200,0.007245
1687,200,0.007856
1688,200,0.007561
1689,200,0.007691
1690,200,0.007831
1691,200,0.007600
1692,200,0.007412
1693,200,0.007387
1694,200,0.007598
1695,200,0.007737
1696,200,0.007558
1697,200,0.007731
1698,200,0.007565
1699,200,0.007602
1700,200,0.007438
1701,200,0.007216
1702,200,0.007635
1703,200,0.007484
1704,200,0.007632
1705,200,0.007813
1706,200,0.007430
1707,200,0.007313
1708,200,0.007315
1709,200,0.007610
1710,200,0.007368
1711,200,0.007776
1712,200,0.007918
1713,200,0.007332
1714,200,0.008364
1715,200,0.008330
1716,200,0.007454
1717,200,0.007665
1718,200,0.012777
1719,200,0.021432
1720,200,0.007414
1721,200,0.009572
1722,200,0.007273
1723,200,0.007266
1724,200,0.007311
1725,200,0.007221
1726,200,0.007288
1727,200,0.007324
1728,200,0.007378
1729,200,0.007332
1730,200,0.007868
1731,200,0.007366
1732,200,0.007357
1733,200,0.007568
1734,200,0.007415
1735,200,0.007399
1736,200,0.007751
1737,200,0.007411
1738,200,0.007276
1739,200,0.007088
1740,200,0.007540
1741,200,0.007419
1742,200,0.007550
1743,200,0.007527
1744,200,0.007750
1745,200,0.007530
1746,200,0.008197
1747,200,0.007541
1748,200,0.007478
1749,200,0.007722
1750,200,0.007514
1751,200,0.007507
1752,200,0.007549
1753,200,0.007674
1754,200,0.007835
1755,200,0.007238
1756,200,0.007781
1757,200,0.007461
1758,200,0.007572
1759,200,0.007265
1760,200,0.007628
1761,200,0.007672
1762,200,0.007963
1763,200,0.007449
1764,200,0.007654
1765,200,0.007964
1766,200,0.007835
1767,200,0.007471
1768,200,0.007223
1769,200,0.006913
1770,200,0.007013
1771,200,0.007189
1772,200,0.007688
1773,200,0.007272
1774,200,0.006696
1775,200,0.006506
1776,200,0.006708
1777,200,0.006903
1778,200,0.007179
1779,200,0.006708
1780,200,0.007106
1781,200,0.006864
1782,200,0.007374
1783,200,0.006993
1784,200,0.007622
1785,200,0.007465
1786,200,0.007433
1787,200,0.007097
1788,200,0.007331
1789,200,0.006878
1790,200,0.007212
1791,200,0.007323
1792,200,0.007417
1793,200,0.007708
1794,200,0.008525
1795,200,0.007658
1796,200,0.007278
1797,200,0.007932
1798,200,0.007298
1799,200,0.007238
1800,200,0.007403
1801,200,0.008091
1802,200,0.007346
1803,200,0.007403
1804,200,0.007480
1805,200,0.008111
1806,200,0.007341
1807,200,0.007786
1808,200,0.007266
1809,200,0.007659
1810,200,0.007435
1811,200,0.007519
1812,200,0.007283
1813,200,0.007744
1814,200,0.007806
1815,200,0.007553
1816,200,0.007358
1817,200,0.007649
1818,200,0.007657
1819,200,0.007661
1820,200,0.007644
1821,200,0.007946
1822,200,0.007538
1823,200,0.007236
1824,200,0.007403
1825,200,0.007671
1826,200,0.007614
1827,200,0.007488
1828,200,0.007713
1829,200,0.007624
1830,200,0.007777
1831,200,0.007263
1832,200,0.007617
1833,200,0.007655
1834,200,0.007613
1835,200,0.007553
1836,200,0.007129
1837,200,0.008231
1838,200,0.007506
1839,200,0.007664
1840,200,0.007830
1841,200,0.007415
1842,200,0.007929
1843,200,0.007482
1844,200,0.007474
1845,200,0.010337
1846,200,0.007510
1847,200,0.007397
1848,200,0.007950
1849,200,0.007314
1850,200,0.007421
1851,200,0.007642
1852,200,0.007437
1853,200,0.007911
1854,200,0.007405
1855,200,0.009591
1856,200,0.015706
1857,200,0.007363
1858,200,0.007347
1859,200,0.007283
1860,200,0.007377
1861,200,0.008245
1862,200,0.007350
1863,200,0.007358
1864,200,0.007447
1865,200,0.007417
1866,200,0.007239
1867,200,0.007313
1868,200,0.007368
1869,200,0.007338
1870,200,0.009205
1871,200,0.007430
1872,200,0.007428
1873,200,0.007552
1874,200,0.007113
1875,200,0.007467
1876,200,0.007516
1877,200,0.007440
1878,200,0.008323
1879,200,0.007489
1880,200,0.007501
1881,200,0.007384
1882,200,0.007468
1883,200,0.007514
1884,200,0.007444
1885,200,0.007707
1886,200,0.007704
1887,200,0.007268
1888,200,0.007793
1889,200,0.007221
1890,200,0.007728
1891,200,0.007771
1892,200,0.007305
1893,200,0.007810
1894,200,0.007468
1895,200,0.007823
1896,200,0.007567
1897,200,0.007751
1898,200,0.007844
1899,200,0.007506
1900,200,0.007757
1901,200,0.007790
1902,200,0.007439
1903,200,0.008062
1904,200,0.006958
1905,200,0.007368
1906,200,0.006884
1907,200,0.007022
1908,200,0.007306
1909,200,0.007127
1910,200,0.007053
1911,200,0.007297
1912,200,0.006872
1913,200,0.006669
1914,200,0.006787
1915,200,0.007023
1916,200,0.007232
1917,200,0.007562
1918,200,0.007875
1919,200,0.006962
1920,200,0.007602
1921,200,0.007516
1922,200,0.006996
1923,200,0.007229
1924,200,0.007122
1925,200,0.007178
1926,200,0.007529
1927,200,0.007058
1928,200,0.007274
1929,200,0.007702
1930,200,0.007669
1931,200,0.007569
1932,200,0.007768
1933,200,0.007927
1934,200,0.007942
1935,200,0.007682
1936,200,0.007781
1937,200,0.007449
1938,200,0.007668
1939,200,0.007379
1940,200,0.007932
1941,200,0.007590
1942,200,0.007627
1943,200,0.007727
1944,200,0.007416
1945,200,0.007409
1946,200,0.007618
1947,200,0.007503
1948,200,0.007293
1949,200,0.007588
1950,200,0.008097
1951,200,0.020227
1952,200,0.007538
1953,200,0.007345
1954,200,0.007683
1955,200,0.007375
1956,200,0.007116
1957,200,0.007465
1958,200,0.007549
1959,200,0.007396
1960,200,0.007441
1961,200,0.007958
1962,200,0.007468
1963,200,0.007558
1964,200,0.007887
1965,200,0.008000
1966,200,0.007967
1967,200,0.007451
1968,200,0.007475
1969,200,0.011481
1970,200,0.007754
1971,200,0.007665
1972,200,0.007460
1973,200,0.007526
1974,200,0.007549
1975,200,0.007519
1976,200,0.007618
1977,200,0.007624
1978,200,0.007593
1979,200,0.007503
1980,200,0.007185
1981,200,0.007863
1982,200,0.007315
1983,200,0.007837
1984,200,0.007443
1985,200,0.007624
1986,200,0.007489
1987,200,0.007917
1988,200,0.008118
1989,200,0.007423
1990,200,0.007779
1991,200,0.007532
1992,200,0.007234
1993,200,0.007402
1994,200,0.007216
1995,200,0.007233
1996,200,0.007414
1997,200,0.007714
1998,200,0.007578
1999,200,0.007726
2000,200,0.007436
2001,200,0.007386
2002,200,0.007371
2003,200,0.007340
2004,200,0.007380
2005,200,0.007213
2006,200,0.007301
2007,200,0.007315
2008,200,0.007321
2009,200,0.007245
2010,200,0.007344
2011,200,0.007330
2012,200,0.007371
2013,200,0.007758
2014,200,0.007590
2015,200,0.007408
2016,200,0.007651
2017,200,0.007470
2018,200,0.007398
2019,200,0.007519
2020,200,0.007493
2021,200,0.007402
2022,200,0.007257
2023,200,0.007513
2024,200,0.007940
2025,200,0.007384
2026,200,0.007572
2027,200,0.007266
2028,200,0.007438
2029,200,0.008307
2030,200,0.007484
2031,200,0.007650
2032,200,0.007935
2033,200,0.007822
2034,200,0.007392
2035,200,0.007332
2036,200,0.007425
2037,200,0.007435
2038,200,0.007071
2039,200,0.007307
2040,200,0.007012
2041,200,0.007454
2042,200,0.007573
2043,200,0.006956
2044,200,0.006903
2045,200,0.007274
2046,200,0.007201
2047,200,0.006774
2048,200,0.006726
2049,200,0.006933
2050,200,0.006913
2051,200,0.007302
2052,200,0.006943
2053,200,0.007257
2054,200,0.007111
2055,200,0.006938
2056,200,0.007302
2057,200,0.007595
2058,200,0.007042
2059,200,0.007287
2060,200,0.007102
2061,200,0.007727
2062,200,0.007513
2063,200,0.007620
2064,200,0.007553
2065,200,0.007453
2066,200,0.007706
2067,200,0.007456
2068,200,0.007510
2069,200,0.007895
2070,200,0.007231
2071,200,0.007420
2072,200,0.007371
2073,200,0.007425
2074,200,0.007670
2075,200,0.008019
2076,200,0.007547
2077,200,0.007318
2078,200,0.007857
2079,200,0.007795
2080,200,0.007524
2081,200,0.007892
2082,200,0.007841
2083,200,0.007296
2084,200,0.007412
2085,200,0.007383
2086,200,0.007572
2087,200,0.007754
2088,200,0.007583
2089,200,0.007705
2090,200,0.007493
2091,200,0.007594
2092,200,0.007301
2093,200,0.008028
2094,200,0.007869
2095,200,0.007567
2096,200,0.007340
2097,200,0.007355
2098,200,0.007347
2099,200,0.010511
2100,200,0.006848
2101,200,0.007633
2102,200,0.007720
2103,200,0.007991
2104,200,0.007578
2105,200,0.007540
2106,200,0.007514
2107,200,0.007525
2108,200,0.007592
2109,200,0.007759
2110,200,0.007338
2111,200,0.007497
2112,200,0.007475
2113,200,0.007563
2114,200,0.007370
2115,200,0.008222
2116,200,0.007688
2117,200,0.007733
2118,200,0.007659
2119,200,0.007396
2120,200,0.008605
2121,200,0.007240
2122,200,0.007752
2123,200,0.007548
2124,200,0.007564
2125,200,0.007908
2126,200,0.007606
2127,200,0.007245
2128,200,0.007562
2129,200,0.007666
2130,200,0.007909
2131,200,0.007616
2132,200,0.007539
2133,200,0.007303
2134,200,0.007528
2135,200,0.007466
2136,200,0.022244
2137,200,0.007405
2138,200,0.010483
2139,200,0.009701
2140,200,0.007346
2141,200,0.007220
2142,200,0.007329
2143,200,0.007368
2144,200,0.007357
2145,200,0.007365
2146,200,0.007318
2147,200,0.007333
2148,200,0.007410
2149,200,0.007620
2150,200,0.007293
2151,200,0.008091
2152,200,0.007950
2153,200,0.007865
2154,200,0.007401
2155,200,0.007433
2156,200,0.007608
2157,200,0.007357
2158,200,0.007272
2159,200,0.007222
2160,200,0.007597
2161,200,0.007162
2162,200,0.007474
2163,200,0.007754
2164,200,0.007401
2165,200,0.007487
2166,200,0.007709
2167,200,0.007319
2168,200,0.007600
2169,200,0.007797
2170,200,0.007596
2171,200,0.007519
2172,200,0.007581
2173,200,0.007161
2174,200,0.007167
2175,200,0.007255
2176,200,0.007163
2177,200,0.007493
2178,200,0.007193
2179,200,0.007319
2180,200,0.007060
2181,200,0.007037
2182,200,0.007021
2183,200,0.006930
2184,200,0.007180
2185,200,0.007535
2186,200,0.006994
2187,200,0.007043
2188,200,0.007317
2189,200,0.007475
2190,200,0.007137
2191,200,0.007303
2192,200,0.007087
2193,200,0.007057
2194,200,0.007250
2195,200,0.007147
2196,200,0.007446
2197,200,0.007534
2198,200,0.007427
2199,200,0.007436
2200,200,0.007424
2201,200,0.007946
2202,200,0.007513
2203,200,0.007441
2204,200,0.007349
2205,200,0.007530
2206,200,0.007653
2207,200,0.007350
2208,200,0.007514
2209,200,0.007481
2210,200,0.007810
2211,200,0.007429
2212,200,0.007523
2213,200,0.007948
2214,200,0.007707
2215,200,0.007832
2216,200,0.007714
2217,200,0.008428
2218,200,0.007569
2219,200,0.007758
2220,200,0.007392
2221,200,0.007714
2222,200,0.007463
2223,200,0.007465
2224,200,0.007430
2225,200,0.007547
2226,200,0.007856
2227,200,0.007261
2228,200,0.007385
2229,200,0.007512
2230,200,0.007463
2231,200,0.024032
2232,200,0.007457
2233,200,0.007789
2234,200,0.007581
2235,200,0.007398
2236,200,0.007357
2237,200,0.007592
2238,200,0.007676
2239,200,0.007467
2240,200,0.007849
2241,200,0.007277
2242,200,0.007859
2243,200,0.007344
2244,200,0.007439
2245,200,0.007428
2246,200,0.007643
2247,200,0.007524
2248,200,0.008137
2249,200,0.008191
2250,200,0.007724
2251,200,0.007558
2252,200,0.007773
2253,200,0.007653
2254,200,0.007410
2255,200,0.007594
2256,200,0.007645
2257,200,0.007584
2258,200,0.007488
2259,200,0.007640
2260,200,0.007763
2261,200,0.007611
2262,200,0.007624
2263,200,0.007718
2264,200,0.007779
2265,200,0.007517
2266,200,0.008389
2267,200,0.007417
2268,200,0.007411
2269,200,0.007314
2270,200,0.007470
2271,200,0.007560
2272,200,0.007461
2273,200,0.007626
2274,200,0.007931
2275,200,0.007352
2276,200,0.007536
2277,200,0.007419
2278,200,0.007332
2279,200,0.007522
2280,200,0.007464
2281,200,0.007326
2282,200,0.007659
2283,200,0.007366
2284,200,0.007493
2285,200,0.007383
2286,200,0.007299
2287,200,0.007440
2288,200,0.007330
2289,200,0.007364
2290,200,0.007356
2291,200,0.007284
2292,200,0.007313
2293,200,0.007613
2294,200,0.007596
2295,200,0.007576
2296,200,0.007548
2297,200,0.007362
2298,200,0.007708
2299,200,0.007340
2300,200,0.007654
2301,200,0.007527
2302,200,0.007200
2303,200,0.007013
2304,200,0.007116
2305,200,0.007276
2306,200,0.007411
2307,200,0.006994
2308,200,0.006790
2309,200,0.006742
2310,200,0.006793
2311,200,0.007052
2312,200,0.006927
2313,200,0.006796
2314,200,0.006730
2315,200,0.007310
2316,200,0.007224
2317,200,0.007656
2318,200,0.007089
2319,200,0.007180
2320,200,0.007191
2321,200,0.006885
2322,200,0.007234
2323,200,0.007466
2324,200,0.007805
2325,200,0.007160
2326,200,0.007870
2327,200,0.007569
2328,200,0.007752
2329,200,0.007074
2330,200,0.007706
2331,200,0.007752
2332,200,0.007745
2333,200,0.007493
2334,200,0.007654
2335,200,0.007773
2336,200,0.007507
2337,200,0.007358
2338,200,0.007962
2339,200,0.007497
2340,200,0.007486
2341,200,0.008925
2342,200,0.007783
2343,200,0.007638
2344,200,0.007533
2345,200,0.007809
2346,200,0.007926
2347,200,0.007673
2348,200,0.007617
2349,200,0.007866
2350,200,0.007445
2351,200,0.007407
2352,200,0.007364
2353,200,0.007348
2354,200,0.007384
2355,200,0.008376
2356,200,0.007214
2357,200,0.007374
2358,200,0.008540
2359,200,0.007369
2360,200,0.007878
2361,200,0.007530
2362,200,0.007496
2363,200,0.007617
2364,200,0.007569
2365,200,0.007392
2366,200,0.007523
2367,200,0.007770
2368,200,0.007661
2369,200,0.007719
2370,200,0.007792
2371,200,0.007652
2372,200,0.007284
2373,200,0.007518
2374,200,0.007866
2375,200,0.007705
2376,200,0.007571
2377,200,0.007054
2378,200,0.007479
2379,200,0.007634
2380,200,0.007262
2381,200,0.007556
2382,200,0.008103
2383,200,0.007697
2384,200,0.007488
2385,200,0.007790
2386,200,0.007608
2387,200,0.008023
2388,200,0.007172
2389,200,0.007416
2390,200,0.007709
2391,200,0.007500
2392,200,0.007563
2393,200,0.007508
2394,200,0.007520
2395,200,0.007376
2396,200,0.007598
2397,200,0.007528
2398,200,0.007514
2399,200,0.007628
2400,200,0.007377
2401,200,0.007689
2402,200,0.007460
2403,200,0.007584
2404,200,0.007202
2405,200,0.007335
2406,200,0.007961
2407,200,0.007265
2408,200,0.007477
2409,200,0.007816
2410,200,0.007517
2411,200,0.007901
2412,200,0.007244
2413,200,0.007538
2414,200,0.007587
2415,200,0.017921
2416,200,0.007770
2417,200,0.007374
2418,200,0.007371
2419,200,0.007378
2420,200,0.007312
2421,200,0.007209
2422,200,0.007294
2423,200,0.007642
2424,200,0.007313
2425,200,0.007361
2426,200,0.007311
2427,200,0.007238
2428,200,0.007314
2429,200,0.007283
2430,200,0.007534
2431,200,0.007427
2432,200,0.007398
2433,200,0.007384
2434,200,0.007487
2435,200,0.007586
2436,200,0.007147
2437,200,0.007052
2438,200,0.007577
2439,200,0.008163
2440,200,0.007624
2441,200,0.007300
2442,200,0.006871
2443,200,0.006702
2444,200,0.006596
2445,200,0.006756
2446,200,0.007241
2447,200,0.006679
2448,200,0.006743
2449,200,0.006691
2450,200,0.007011
2451,200,0.009545
2452,200,0.006999
2453,200,0.007594
2454,200,0.007139
2455,200,0.007185
2456,200,0.008163
2457,200,0.007205
2458,200,0.007096
2459,200,0.007235
2460,200,0.007464
2461,200,0.007517
2462,200,0.007783
2463,200,0.007162
2464,200,0.007490
2465,200,0.008175
2466,200,0.007439
2467,200,0.007875
2468,200,0.007915
2469,200,0.007565
2470,200,0.007929
2471,200,0.007285
2472,200,0.008050
2473,200,0.007552
2474,200,0.007624
2475,200,0.007702
2476,200,0.007433
2477,200,0.007672
2478,200,0.007536
2479,200,0.007805
2480,200,0.007313
2481,200,0.007426
2482,200,0.007364
2483,200,0.007405
2484,200,0.007341
2485,200,0.007707
2486,200,0.007588
2487,200,0.007670
2488,200,0.007932
2489,200,0.007319
2490,200,0.007350
2491,200,0.007492
2492,200,0.007519
2493,200,0.007546
2494,200,0.007323
2495,200,0.007604
2496,200,0.007378
2497,200,0.008085
2498,200,0.007342
2499,200,0.007416
2500,200,0.007656
2501,200,0.007378
2502,200,0.007487
2503,200,0.007460
2504,200,0.008948
2505,200,0.007683
2506,200,0.007410
2507,200,0.007824
2508,200,0.007431
2509,200,0.007374
2510,200,0.007160
2511,200,0.017090
2512,200,0.007494
2513,200,0.007585
2514,200,0.007412
2515,200,0.007418
2516,200,0.007625
2517,200,0.007352
2518,200,0.007549
2519,200,0.007786
2520,200,0.007709
2521,200,0.007584
2522,200,0.007562
2523,200,0.007471
2524,200,0.007814
2525,200,0.007445
2526,200,0.007745
2527,200,0.007452
2528,200,0.007217
2529,200,0.007603
2530,200,0.007638
2531,200,0.007488
2532,200,0.007561
2533,200,0.007696
2534,200,0.007582
2535,200,0.007347
2536,200,0.007178
2537,200,0.008011
2538,200,0.007716
2539,200,0.007622
2540,200,0.007715
2541,200,0.007509
2542,200,0.007386
2543,200,0.007368
2544,200,0.007554
2545,200,0.007653
2546,200,0.007204
2547,200,0.007662
2548,200,0.007477
2549,200,0.007463
2550,200,0.007300
2551,200,0.007808
2552,200,0.007704
2553,200,0.008028
2554,200,0.007303
2555,200,0.007358
2556,200,0.007262
2557,200,0.007975
2558,200,0.008036
2559,200,0.007750
2560,200,0.007548
2561,200,0.007923
2562,200,0.007486
2563,200,0.014502
2564,200,0.007765
2565,200,0.007377
2566,200,0.007341
2567,200,0.007309
2568,200,0.007487
2569,200,0.007504
2570,200,0.008031
2571,200,0.007200
2572,200,0.007367
2573,200,0.008440
2574,200,0.006772
2575,200,0.006834
2576,200,0.006774
2577,200,0.006980
2578,200,0.006934
2579,200,0.006708
2580,200,0.006783
2581,200,0.007109
2582,200,0.006688
2583,200,0.010120
2584,200,0.007422
2585,200,0.007023
2586,200,0.008195
2587,200,0.006985
2588,200,0.007280
2589,200,0.007709
2590,200,0.007641
2591,200,0.006993
2592,200,0.007033
2593,200,0.007490
2594,200,0.007604
2595,200,0.007658
2596,200,0.007306
2597,200,0.007625
2598,200,0.007148
2599,200,0.007594
2600,200,0.007438
2601,200,0.007718
2602,200,0.008170
2603,200,0.007502
2604,200,0.007520
2605,200,0.007329
2606,200,0.007365
2607,200,0.007853
2608,200,0.007588
2609,200,0.007384
2610,200,0.007375
2611,200,0.007464
2612,200,0.007322
2613,200,0.007465
2614,200,0.007429
2615,200,0.007737
2616,200,0.007384
2617,200,0.008081
2618,200,0.007895
2619,200,0.007494
2620,200,0.007303
2621,200,0.007779
2622,200,0.007662
2623,200,0.007424
2624,200,0.007513
2625,200,0.007361
2626,200,0.007714
2627,200,0.007644
2628,200,0.007546
2629,200,0.007622
2630,200,0.007612
2631,200,0.007656
2632,200,0.007503
2633,200,0.007390
2634,200,0.007356
2635,200,0.007614
2636,200,0.007026
2637,200,0.007527
2638,200,0.007543
2639,200,0.007589
2640,200,0.007381
2641,200,0.007545
2642,200,0.007706
2643,200,0.007673
2644,200,0.008032
2645,200,0.007453
2646,200,0.007532
2647,200,0.007676
2648,200,0.007309
2649,200,0.007540
2650,200,0.007569
2651,200,0.007546
2652,200,0.008036
2653,200,0.007822
2654,200,0.007390
2655,200,0.007420
2656,200,0.007538
2657,200,0.007147
2658,200,0.007613
2659,200,0.007713
2660,200,0.007911
2661,200,0.007516
2662,200,0.008196
2663,200,0.007361
2664,200,0.007741
2665,200,0.007722
2666,200,0.007287
2667,200,0.007637
2668,200,0.007603
2669,200,0.007204
2670,200,0.007428
2671,200,0.007370
2672,200,0.007939
2673,200,0.007334
2674,200,0.007426
2675,200,0.007351
2676,200,0.007357
2677,200,0.008310
2678,200,0.007498
2679,200,0.007831
2680,200,0.007601
2681,200,0.007741
2682,200,0.007649
2683,200,0.007461
2684,200,0.007433
2685,200,0.007571
2686,200,0.007195
2687,200,0.007481
2688,200,0.007367
2689,200,0.007242
2690,200,0.007589
2691,200,0.007650
2692,200,0.007637
2693,200,0.007924
2694,200,0.007453
2695,200,0.007379
2696,200,0.007211
2697,200,0.007506
2698,200,0.007552
2699,200,0.010603
2700,200,0.026942
2701,200,0.007463
2702,200,0.007405
2703,200,0.007142
2704,200,0.007066
2705,200,0.007034
2706,200,0.007236
2707,200,0.008109
2708,200,0.006723
2709,200,0.007773
2710,200,0.006781
2711,200,0.007032
2712,200,0.006645
2713,200,0.007626
2714,200,0.006928
2715,200,0.006772
2716,200,0.006761
2717,200,0.006753
2718,200,0.007290
2719,200,0.006859
2720,200,0.007231
2721,200,0.007627
2722,200,0.007047
2723,200,0.007482
2724,200,0.007138
2725,200,0.007398
2726,200,0.007021
2727,200,0.007168
2728,200,0.007191
2729,200,0.007279
2730,200,0.007355
2731,200,0.007239
2732,200,0.007433
2733,200,0.007710
2734,200,0.007408
2735,200,0.007447
2736,200,0.007936
2737,200,0.007213
2738,200,0.007385
2739,200,0.007838
2740,200,0.007510
2741,200,0.008338
2742,200,0.007694
2743,200,0.007815
2744,200,0.007352
2745,200,0.007554
2746,200,0.007363
2747,200,0.007407
2748,200,0.007460
2749,200,0.007387
2750,200,0.007750
2751,200,0.007356
2752,200,0.007589
2753,200,0.007402
2754,200,0.007424
2755,200,0.007726
2756,200,0.007344
2757,200,0.008226
2758,200,0.007617
2759,200,0.007586
2760,200,0.007732
2761,200,0.007547
2762,200,0.007322
2763,200,0.007407
2764,200,0.007494
2765,200,0.007558
2766,200,0.007512
2767,200,0.007374
2768,200,0.007528
2769,200,0.007157
2770,200,0.007285
2771,200,0.007491
2772,200,0.007744
2773,200,0.007289
2774,200,0.008554
2775,200,0.007423
2776,200,0.007458
2777,200,0.007824
2778,200,0.007295
2779,200,0.007537
2780,200,0.007642
2781,200,0.007784
2782,200,0.007423
2783,200,0.007193
2784,200,0.007425
2785,200,0.007356
2786,200,0.007365
2787,200,0.007562
2788,200,0.007727
2789,200,0.007430
2790,200,0.008670
2791,200,0.007324
2792,200,0.018491
2793,200,0.007344
2794,200,0.007639
2795,200,0.007608
2796,200,0.007588
2797,200,0.008000
2798,200,0.007561
2799,200,0.007969
2800,200,0.007326
2801,200,0.007515
2802,200,0.007440
2803,200,0.007330
2804,200,0.007423
2805,200,0.007288
2806,200,0.007705
2807,200,0.007603
2808,200,0.007371
2809,200,0.007718
2810,200,0.007771
2811,200,0.007360
2812,200,0.007610
2813,200,0.007298
2814,200,0.007450
2815,200,0.007782
2816,200,0.007147
2817,200,0.007512
2818,200,0.007483
2819,200,0.007792
2820,200,0.007736
2821,200,0.007329
2822,200,0.008013
2823,200,0.007841
2824,200,0.007659
2825,200,0.007618
2826,200,0.007817
2827,200,0.007278
2828,200,0.007519
2829,200,0.007804
2830,200,0.007310
2831,200,0.007864
2832,200,0.007400
2833,200,0.007375
2834,200,0.007652
2835,200,0.007519
2836,200,0.007454
2837,200,0.008408
2838,200,0.008012
2839,200,0.007613
2840,200,0.007244
2841,200,0.007296
2842,200,0.007206
2843,200,0.007241
2844,200,0.007421
2845,200,0.015788
2846,200,0.006767
2847,200,0.006761
2848,200,0.006682
2849,200,0.006681
2850,200,0.006722
2851,200,0.007414
2852,200,0.007268
2853,200,0.007045
2854,200,0.007382
2855,200,0.007166
2856,200,0.006869
2857,200,0.007146
2858,200,0.006932
2859,200,0.007193
2860,200,0.007285
2861,200,0.007288
2862,200,0.007300
2863,200,0.007332
2864,200,0.007303
2865,200,0.006921
2866,200,0.008198
2867,200,0.007514
2868,200,0.007837
2869,200,0.007580
2870,200,0.007793
2871,200,0.007670
2872,200,0.007610
2873,200,0.007922
2874,200,0.007690
2875,200,0.007650
2876,200,0.007273
2877,200,0.007538
2878,200,0.007516
2879,200,0.007642
2880,200,0.007587
2881,200,0.007719
2882,200,0.007590
2883,200,0.007499
2884,200,0.007380
2885,200,0.007564
2886,200,0.007461
2887,200,0.008257
2888,200,0.007681
2889,200,0.007609
2890,200,0.007937
2891,200,0.007417
2892,200,0.007877
2893,200,0.007276
2894,200,0.007737
2895,200,0.007307
2896,200,0.007472
2897,200,0.007743
